,id,explanation_method,comprehensiveness,sufficiency,prob
108,8894,decompx,0.940864135844162,0.009742328276236853,0.9998550415039062
109,263,decompx,0.14938856318995758,0.06837790821855133,0.9998550415039062
110,4960,decompx,0.5167779868249508,0.05746985752792919,0.9998481273651123
111,7514,decompx,0.6682700524979737,0.027565371245145798,0.9998385906219482
112,7708,decompx,0.7504907598562928,0.013723027002025436,0.9998549222946167
113,970,decompx,0.6986084639767391,0.024868347578578524,0.9998544454574585
114,3418,decompx,0.9755919575173821,0.2823645696043968,0.9934176206588745
115,590,decompx,0.8857610476822148,0.017367226148352902,0.9998536109924316
116,8956,decompx,0.8154508214463558,0.014415814305644438,0.9998539686203003
117,1833,decompx,0.9531258405745925,0.07531621192510311,0.9998109936714172
118,9187,decompx,0.5336148248928966,0.05716609074310823,0.999839186668396
119,6311,decompx,0.5225962636136818,0.022663075996692792,0.9998553991317749
120,7810,decompx,0.822130271572439,0.019319997127376386,0.9998552799224854
121,9532,decompx,0.3636121253172557,0.027660860724392392,0.9998552799224854
122,7318,decompx,0.9228116667944636,0.01819786795620191,0.999848484992981
123,2948,decompx,0.9485911095110039,0.013323439418205194,0.9998548030853271
124,3933,decompx,0.7016484037634324,0.023073253814469685,0.9998553991317749
125,4896,decompx,0.5479689318686723,0.02694775555282831,0.9998534917831421
126,6247,decompx,0.394767791343232,0.08929239865392447,0.9997900128364563
127,5715,decompx,0.5185579060834934,0.014285495482295393,0.9998548030853271
128,2328,decompx,0.3943386096507311,0.24628177471458912,0.9994181394577026
129,2586,decompx,0.9721622769631629,0.014573858602203591,0.9998456239700317
130,9573,decompx,0.9486665264417228,0.01759903739064427,0.9998394250869751
131,8686,decompx,0.17331682153356573,0.018854101126392683,0.9998551607131958
132,764,decompx,0.9153572632751596,0.02291237531190223,0.9998539686203003
133,7778,decompx,0.07439460194556513,0.10739146458489873,0.999854326248169
134,8834,decompx,0.5294558146246233,0.0194325681243624,0.9998550415039062
135,8452,decompx,0.6710191794005888,0.12399974060910089,0.9998526573181152
136,7396,decompx,0.3125941278412938,0.18578265452136597,0.9392848014831543
137,1558,decompx,0.9044543424000343,0.06462655737996101,0.9998414516448975
138,1509,decompx,0.6508723526939072,0.008300574530254711,0.9998549222946167
139,8918,decompx,0.1882214829325676,0.03848917007446289,0.9998549222946167
140,7281,decompx,0.40967131068779006,0.032920530116235885,0.9998553991317749
141,5344,decompx,0.9546897221759233,0.00892726093944576,0.999819815158844
142,4921,decompx,0.626438876193788,-0.34446456174676615,0.630232036113739
143,799,decompx,0.8435810080433536,0.021525940392166376,0.999854564666748
144,7962,decompx,0.7408725846598827,0.08534031198360026,0.999850869178772
145,8910,decompx,0.81052387325184,0.012413909340777048,0.9998536109924316
146,6810,decompx,0.1963350022661275,0.0334790477464939,0.9998551607131958
147,6547,decompx,0.6945376029858986,0.16667334580173096,0.999683141708374
148,9631,decompx,0.3690887048398539,0.020518791751336245,0.9998551607131958
149,7815,decompx,0.5720415835579237,0.4781554027770956,0.9970543384552002
150,7728,decompx,0.6814759332178668,0.030496926018686005,0.999854326248169
151,7594,decompx,0.5111808742523533,0.018734441833062606,0.9998548030853271
152,8349,decompx,0.7140685446713477,0.025675377208892614,0.9998531341552734
153,5937,decompx,0.6923296623915601,0.014741734005092235,0.9998549222946167
154,5821,decompx,0.8614854038503297,0.046546255272847635,0.9998500347137451
155,7395,decompx,0.9311769206141748,0.02603881622924179,0.9993273019790649
156,6388,decompx,0.2711339932329093,0.027712998195336416,0.9998495578765869
157,8878,decompx,0.02558205975794498,0.05839660267035166,0.9998537302017212
158,7254,decompx,0.871100491907855,0.025878922790288927,0.9998546838760376
159,2199,decompx,0.5322974385865229,0.10243795655275646,0.9998546838760376
160,7874,decompx,0.05265576573642525,0.09945280447199538,0.9998536109924316
161,2678,decompx,0.8563225751357708,0.01229232666363199,0.9998553991317749
162,9384,decompx,0.9584884879230104,0.0036699910987319285,0.9998511075973511
163,9118,decompx,0.9026902869368314,0.006379703292623162,0.9998546838760376
164,3334,decompx,0.9114780320767353,0.0351696277365965,0.9998503923416138
165,2251,decompx,0.6754646254736664,0.016211925553424017,0.9998551607131958
166,7018,decompx,0.865264669074818,0.005274850762251652,0.9998515844345093
167,5018,decompx,0.9645510023211411,0.006472689580400928,0.9995318651199341
168,6757,decompx,0.7667887525513104,0.009897436172065168,0.9998552799224854
169,5112,decompx,0.8611271420599336,0.01744462457514301,0.9998542070388794
170,321,decompx,0.3808750348000587,0.016544621202010144,0.9998550415039062
171,2098,decompx,0.9759682597650681,0.04279714595311536,0.9998501539230347
172,4028,decompx,0.2645163687336589,0.02489161190967406,0.9998453855514526
173,9285,decompx,0.18140112301882574,0.10666445029132507,0.9998538494110107
174,7169,decompx,0.7643446769322376,-0.14736144554414107,0.7815642952919006
175,1718,decompx,0.9288405116768866,0.02690379485124495,0.9998492002487183
176,4139,decompx,0.903373151125464,0.014300401210784913,0.9998553991317749
177,3,decompx,0.8078937874220586,0.04747732728719711,0.9998514652252197
178,3582,decompx,0.935044610775852,0.033384667212764424,0.9994403719902039
179,1020,decompx,0.9000635592710154,0.028178130505514928,0.9998509883880615
180,5927,decompx,0.9405530238781536,0.016231743647502017,0.9998540878295898
181,7016,decompx,0.9093425450243914,-0.07164083477919517,0.9143592715263367
182,9114,decompx,0.8087181384184372,0.020201794199041417,0.9998549222946167
183,5460,decompx,0.7183537179759393,0.035768484627759015,0.9998549222946167
184,958,decompx,0.2660830492419856,0.02881236161504473,0.9998551607131958
185,4984,decompx,0.9646989897943946,0.063000762705193,0.9780358672142029
186,2516,decompx,0.9496870765287895,0.36692973924800754,0.9991641044616699
187,1479,decompx,0.2553363655778495,0.01777920899066058,0.9998552799224854
188,9149,decompx,0.9269302717673228,0.04203967458528021,0.9998514652252197
189,6752,decompx,0.2414596409847339,0.16130903673668703,0.9997861981391907
190,1568,decompx,0.8661211812421763,0.03522545924144132,0.9998362064361572
191,8179,decompx,0.7569484801985503,-0.14402417405959098,0.8220787048339844
192,3826,decompx,0.6605658546262742,0.03032546683118261,0.9998553991317749
193,2614,decompx,0.866609085642564,0.020955242520692398,0.9998530149459839
194,7082,decompx,0.8782359327224991,0.019560320562199703,0.9998297691345215
195,4877,decompx,0.9171817324259269,0.01310215985521357,0.9998533725738525
196,4936,decompx,0.6052745851047803,0.008687302677167786,0.9998548030853271
197,5674,decompx,0.7595223622629419,0.02486345898360014,0.9998496770858765
198,4745,decompx,0.864802899701496,0.03181259273017039,0.9997068047523499
199,4602,decompx,0.6371151059975335,0.011414442886442146,0.9998552799224854
200,8016,decompx,0.1055507511766844,0.011871832834426747,0.9998550415039062
201,2910,decompx,0.9013315336711273,0.019143752969693447,0.9998490810394287
202,637,decompx,0.28424061603016326,0.030357593297958375,0.9998546838760376
203,2751,decompx,0.809356316073059,0.03518179136103597,0.9998433589935303
204,7925,decompx,0.3606058445783626,0.0870527091779207,0.9998449087142944
205,251,decompx,0.5364238297405802,0.01185985994927677,0.9998551607131958
206,8753,decompx,0.3154248860182947,0.03187849090017121,0.9998548030853271
207,7476,decompx,0.5855131129584541,0.02887891126530511,0.9998548030853271
208,5653,decompx,0.9362924316865461,0.01086628340622958,0.9998403787612915
209,3578,decompx,0.9242649579781366,0.009819457786423819,0.9998526573181152
210,4880,decompx,0.480657852401405,0.017941507890268608,0.9998548030853271
211,1618,decompx,0.8056874122659518,0.013042829368474349,0.9998549222946167
212,8018,decompx,0.9460308832493243,0.027217079934320952,0.9998492002487183
213,8158,decompx,0.9847213992325123,0.045752697225127904,0.9998550415039062
214,7886,decompx,0.7216822063373575,0.021164140353600185,0.9998553991317749
215,7889,decompx,0.9023715570338781,0.007364569447975791,0.9998512268066406
216,1888,decompx,-0.002038907413159243,-0.9396474144834263,0.0004235639935359359
217,7033,decompx,0.7698816266695402,0.01230893818580586,0.9992108345031738
218,4856,decompx,-6.643944889642732e-05,-0.9739620047621429,0.0014566336758434772
219,8900,decompx,0.7625612668083188,0.016910287426478827,0.9998542070388794
220,7358,decompx,0.5082766932858662,0.01967232972383499,0.9998551607131958
221,1922,decompx,0.799128837688061,0.006114714596637342,0.9998538494110107
222,1795,decompx,0.9853855653585061,0.018283227490166486,0.9997383952140808
223,8023,decompx,0.7234605612830787,0.03001600039382297,0.9998551607131958
224,5183,decompx,0.8416108846722636,0.00722238490747851,0.9998527765274048
225,3639,decompx,0.949463638807626,0.013063381175081172,0.9998511075973511
226,6192,decompx,0.9198744265034486,0.0077740584012757925,0.999848484992981
227,6155,decompx,0.44786979017877265,0.09248919353673332,0.99982088804245
228,9089,decompx,0.6813429659262348,0.023956464651303414,0.9998551607131958
229,4828,decompx,0.8810178602814797,0.025034201246770946,0.9998345375061035
230,5979,decompx,0.8744153025185281,0.04644436452810357,0.9998553991317749
231,311,decompx,0.7937196215837806,0.04382040056710442,0.9998533725738525
232,8587,decompx,0.26233382239228203,0.04778783981289182,0.9998553991317749
233,6308,decompx,0.5698960586450994,0.2312213278686007,0.9998432397842407
234,483,decompx,0.11551349349490543,-0.8585353587721957,0.11696431785821915
235,5259,decompx,0.4627569857984781,0.057974343133323336,0.9998550415039062
236,3473,decompx,0.6653791561839171,0.021405480802059174,0.9998457431793213
237,4269,decompx,0.36135490682153476,0.027065895054311978,0.9998552799224854
238,4803,decompx,0.8027433851250232,-0.16777623631060123,0.8075762391090393
239,4823,decompx,0.48001675238340813,0.00925327626601705,0.9998550415039062
240,8409,decompx,0.40857021004092275,0.019848997002108057,0.9998544454574585
241,1383,decompx,0.945783008187181,0.03706258807617884,0.9993433356285095
242,2183,decompx,0.610451665179183,0.016278558969497682,0.9998437166213989
243,1768,decompx,0.9489319786734995,0.01067887802778835,0.9998525381088257
244,2673,decompx,0.9369493306711031,0.03626576066017151,0.9998339414596558
245,7328,decompx,0.7776920130650978,0.031119760125875473,0.9998552799224854
246,4352,decompx,0.6713259290360535,0.04122057758892576,0.9998551607131958
247,1765,decompx,0.7391577296128328,0.04385835152458061,0.9998145699501038
248,7477,decompx,0.6901285150452168,0.01792687177658081,0.9998546838760376
249,6070,decompx,0.8736860322636328,0.02337979723381091,0.9998553991317749
250,3312,decompx,0.7653664400493125,0.016049030327027845,0.9998526573181152
251,5554,decompx,0.8443076167558444,0.006959757510017842,0.9998544454574585
252,2701,decompx,0.9404497831274057,0.01888415962457657,0.9998522996902466
253,1783,decompx,0.48887846129750756,0.011294787295726166,0.9998548030853271
254,2249,decompx,0.7289282629743684,0.011045048497617244,0.9998551607131958
255,5617,decompx,0.9327237490323632,0.014093665189521258,0.9998540878295898
256,7217,decompx,0.6174321653621303,0.016665613247176348,0.9998550415039062
257,3127,decompx,0.8743505207953105,0.004167044891459067,0.999849796295166
258,8709,decompx,0.8713206918892507,0.0188268908497059,0.9998548030853271
259,1297,decompx,0.4869976632172425,0.009679060376865762,0.9998550415039062
260,2742,decompx,0.09119297596423523,0.04308432891317036,0.999854564666748
261,5706,decompx,0.2157729466756185,0.07123847567924747,0.9998553991317749
262,5825,decompx,0.6885374415065407,0.05503501213694874,0.9998526573181152
263,1803,decompx,0.530906517454423,0.04651889838278293,0.9998550415039062
264,9637,decompx,0.747017167666267,0.014714429345656567,0.9998471736907959
265,9662,decompx,0.6345126919914037,0.056229572370648385,0.9998382329940796
266,9326,decompx,0.17261634067152487,0.03604088430151795,0.9998548030853271
267,9202,decompx,0.6214160701411582,0.026908679583738018,0.9998548030853271
268,518,decompx,0.8324503864331002,0.021468446561784454,0.9998551607131958
269,1496,decompx,0.45215310345270804,0.024368921986648015,0.9998553991317749
270,2825,decompx,0.7593531635329994,0.040943615744973336,0.9998552799224854
271,3703,decompx,0.5180468243462119,0.04471160081977194,0.9998500347137451
272,5605,decompx,0.6966867593507613,0.03665558212707119,0.9998551607131958
273,7032,decompx,0.8924586530589335,0.011975515347260695,0.9998542070388794
274,673,decompx,0.6195326377948125,0.03353534440199534,0.9998539686203003
275,8771,decompx,0.7701522082857349,0.038358479738235474,0.9998518228530884
276,3037,decompx,0.5936115087752114,0.021752648893743752,0.9998542070388794
277,3936,decompx,0.9604242932007284,0.016515131016353983,0.9998465776443481
278,7957,decompx,0.8551789716823612,0.006981442913864598,0.9998544454574585
279,9607,decompx,0.9397880973569797,0.008039071019666996,0.9998530149459839
280,4900,decompx,0.6833660614127959,0.06524187672351088,0.9998534917831421
281,4264,decompx,0.8665378850252766,0.01419511330979211,0.9998481273651123
282,5957,decompx,0.6813115686270501,0.011547211725432594,0.999853253364563
283,2473,decompx,0.8156611647718819,0.0649964208714664,0.9974948167800903
284,2484,decompx,0.8624568111166203,0.046264308194319405,0.9998549222946167
285,9431,decompx,0.618780984019395,0.02024797908961773,0.9998551607131958
286,7093,decompx,0.4147186254426329,0.04357285882261666,0.9998551607131958
287,7977,decompx,0.5228346936249485,0.0291078243818548,0.9998553991317749
288,6700,decompx,0.5384664651122876,0.054341713339090346,0.9998552799224854
289,7502,decompx,0.7843841844303316,0.037338487457397374,0.9998487234115601
290,6107,decompx,0.8715039485125422,0.01868048390393616,0.9998536109924316
291,1046,decompx,0.04920378795196844,0.09359217856743539,0.9998551607131958
292,8047,decompx,0.9591746608327542,0.031192582207066673,0.9998537302017212
293,1642,decompx,0.8285335704437172,0.021532293333082785,0.999854326248169
294,7920,decompx,0.17355464664953096,0.04755262977310589,0.9998542070388794
295,5162,decompx,0.6983335924561362,0.012913524433299227,0.9998536109924316
296,9673,decompx,0.3214710828932849,0.049340178004719994,0.999853253364563
297,5829,decompx,0.02644908176847251,0.058417788022253885,0.9998550415039062
298,5271,decompx,0.903500206950728,0.045076038850390396,0.999852180480957
299,8881,decompx,0.48929065640174574,0.039026072188731165,0.9998552799224854
300,14,decompx,0.7542425617681477,0.022665694186633282,0.9998373985290527
301,5419,decompx,0.8544086321989429,0.01793740867678799,0.999854326248169
302,4132,decompx,0.9636258981582563,0.006431319381830827,0.9964151382446289
303,349,decompx,0.0018473182382244293,-0.9481757241677239,0.0031925803050398827
304,7235,decompx,0.9519009609369333,0.013583923785053954,0.9998470544815063
305,5572,decompx,0.737106999837124,0.02792192082852125,0.9998446702957153
306,6870,decompx,0.028828856919785286,-0.9404132394247675,0.03138767555356026
307,3497,decompx,0.3772381135594037,0.050449944780034534,0.9998553991317749
308,1732,decompx,0.6877927353182857,0.013432685481874566,0.9998551607131958
309,7130,decompx,0.7831508243321686,0.0522071762304557,0.9998518228530884
310,4337,decompx,0.7131119628902525,0.14115380123257637,0.998957633972168
311,2239,decompx,0.5463210932719402,0.0357869650499943,0.9998550415039062
312,8775,decompx,0.8762154778999661,0.012473322569377839,0.9998552799224854
313,7198,decompx,0.9361220742575824,0.044906506992199204,0.9998369216918945
314,4607,decompx,0.682609695924338,0.02740991882224014,0.9998550415039062
315,4787,decompx,0.9776955497886152,0.007300892158558494,0.9998422861099243
316,7435,decompx,0.11547227572189288,0.08827160462067368,0.9998555183410645
317,1747,decompx,0.8346156299665259,0.011372861862182617,0.9998546838760376
318,5071,decompx,0.9737986051527274,0.012894845714694575,0.999854326248169
319,7070,decompx,0.8849228112473307,0.015532281249761581,0.9998501539230347
320,1593,decompx,0.7746248762470056,0.03579523208293509,0.9998552799224854
321,8646,decompx,0.9816735404279202,0.015146719200627786,0.9998544454574585
322,3838,decompx,0.5161731758056894,0.05074666067957878,0.999849796295166
323,29,decompx,0.9672089357182438,0.04715918815311264,0.9989855885505676
324,8236,decompx,0.7495152407092973,0.09685459323227405,0.9998525381088257
325,2534,decompx,0.9914593513334266,0.0073933803859878985,0.9994263648986816
326,6022,decompx,0.8914655863306062,0.023513064654760583,0.9998519420623779
327,5968,decompx,0.6588424373012368,0.00936965791895838,0.9998552799224854
328,8671,decompx,0.49782878735827074,0.028691838681697845,0.9998550415039062
329,4509,decompx,0.48921846612714803,0.043436246136060126,0.9998506307601929
330,80,decompx,0.9593309940521041,0.017383885740394324,0.9998478889465332
331,7362,decompx,0.9247911826819291,0.06306728094932623,0.999854326248169
332,8833,decompx,0.16297796041819088,0.032950381307225475,0.9998548030853271
333,3465,decompx,0.8225074516686921,0.03360807870825132,0.9998550415039062
334,7639,decompx,0.40968841799151373,0.017761040807646865,0.9998551607131958
335,5787,decompx,0.9412553623008368,0.03233566880226135,0.9998530149459839
336,3767,decompx,0.8861981195483983,0.02972342142428475,0.9998548030853271
337,1247,decompx,0.9568607572217916,0.01229902588087937,0.9998337030410767
338,6631,decompx,0.8734977462783803,0.048096935589646186,0.9998134970664978
339,6811,decompx,0.8621525653150457,0.018768141667048138,0.9998378753662109
340,106,decompx,0.8461654189890587,0.055774754207385216,0.999849796295166
341,8200,decompx,0.13341181566662128,0.012686218808193019,0.9998544454574585
342,3886,decompx,0.6360910257469092,0.037081987693392,0.9998528957366943
343,4844,decompx,0.9332910968310278,0.024645647787033244,0.9998553991317749
344,3595,decompx,0.9804867106926946,0.006557294904997672,0.999771773815155
345,6889,decompx,0.6731247282491959,0.020413515823228017,0.9998549222946167
346,7087,decompx,0.9369882169955637,0.00833594028292031,0.9998461008071899
347,8064,decompx,0.9605960649829025,0.06627824860720002,0.9989014863967896
348,2874,decompx,0.4058628092450952,0.07923264518656113,0.9997890591621399
349,0,decompx,0.3648839448061254,0.06704479994045363,0.9993150234222412
350,9001,decompx,0.9172673746192901,0.01462850366768084,0.9998552799224854
351,367,decompx,0.7422578834106609,0.018643107603896748,0.999852180480957
352,9293,decompx,0.4585600337823448,0.029613674658796062,0.9998494386672974
353,1285,decompx,0.8737749466076493,0.0077403649687767025,0.9998500347137451
354,265,decompx,0.6619223418899558,0.16292072493921628,0.9998403787612915
355,2439,decompx,0.9165828485902804,0.007368286198141885,0.9998552799224854
356,2611,decompx,0.37905964660100067,0.06927990639367355,0.9998552799224854
357,2233,decompx,0.49704122846765864,0.04287006970374815,0.9998525381088257
358,1575,decompx,0.783332129146319,0.021614478731697254,0.9998551607131958
359,4505,decompx,0.6122623803261835,0.015316495487281869,0.9998540878295898
360,6688,decompx,0.9732921966319934,0.029855949156310246,0.9998548030853271
361,2903,decompx,0.9604908165019526,0.019027826276797694,0.999850869178772
362,2625,decompx,0.9581994605207609,0.005053601080964999,0.9998533725738525
363,9159,decompx,0.7102431102007951,0.028767628352279247,0.9998546838760376
364,316,decompx,0.6552198449808366,0.014507516547366305,0.9998552799224854
365,623,decompx,0.3223641372622094,0.025491596234065515,0.9998552799224854
366,4619,decompx,0.8916202131743287,0.025149416899488818,0.9998542070388794
367,9520,decompx,0.4888336175404813,0.025986386220092358,0.9998550415039062
368,2225,decompx,0.7987059449018054,0.009313625559000902,0.9998540878295898
369,6998,decompx,0.6561513607873797,0.03709174162493302,0.999854564666748
370,6618,decompx,0.8395888716532286,0.006670631257827672,0.9998527765274048
371,8563,decompx,0.5996942163709506,0.00663445301261949,0.9998553991317749
372,3142,decompx,0.5006772016626109,0.008081843268196538,0.9998549222946167
373,2478,decompx,0.786989474301663,0.08027949742972851,0.9998544454574585
374,3057,decompx,0.8594008648430316,-0.12221523405624037,0.8630062341690063
375,3755,decompx,0.8071363188963525,0.014951124077751524,0.999854564666748
376,6248,decompx,0.5801529196556657,0.01775706811593129,0.9998549222946167
377,2943,decompx,0.855247984388949,0.02327423187142069,0.9998352527618408
378,3625,decompx,0.6953034819414218,0.023483251366350384,0.9998550415039062
379,9537,decompx,0.7321070313777366,0.02906421453851025,0.9998540878295898
380,3984,decompx,0.5393997324035918,0.039591373180050446,0.9998531341552734
381,2316,decompx,0.8262038342122411,0.014272321113630346,0.9998546838760376
382,4350,decompx,0.7554746875108255,0.01928273795379533,0.9998546838760376
383,7870,decompx,0.9004948709839575,0.038356141472349364,0.9998446702957153
384,2167,decompx,0.9033234819867894,0.02494136283272191,0.9998527765274048
385,9217,decompx,0.45487876299847946,0.025749175948031406,0.9998552799224854
386,9044,decompx,0.8462996222574,0.005730477435078787,0.9998536109924316
387,7100,decompx,0.9201269385559262,0.011353923007845879,0.999854326248169
388,6593,decompx,0.6875717646991968,0.07629725217031172,0.9998550415039062
