,id,explanation_method,comprehensiveness,sufficiency,prob
69,1713,decompx,0.6721393170321847,0.001476581569190498,0.9984251260757446
70,2688,decompx,-0.024852039945882656,-0.9228467125025007,0.017650514841079712
71,1543,decompx,0.5481953870218533,0.009035684359379305,0.998683750629425
72,6871,decompx,0.3709789291024208,0.0043509602546691895,0.9994882345199585
73,4271,decompx,0.6343094259500504,0.0009968241055806478,0.9995112419128418
74,9661,decompx,0.7605289670173079,0.001596772357037193,0.9985750913619995
75,5873,decompx,0.4408665578812361,0.0013021422283990042,0.9993605017662048
76,8109,decompx,0.47353315411829483,0.0013429125150044758,0.9990925788879395
77,4522,decompx,0.6978167232083178,0.0030723179893932125,0.9993663430213928
78,8334,decompx,0.37412208844633665,0.0018599722899642645,0.9995294809341431
79,1730,decompx,0.12706829880324888,0.0016565709046914544,0.9996034502983093
80,713,decompx,0.8068950060838261,0.007230734358952698,0.9965750575065613
81,346,decompx,0.6450170113861021,0.001842954849225903,0.9991205334663391
82,3535,decompx,0.8903561871675517,0.004901196881245248,0.9983780384063721
83,9422,decompx,0.6847355990287136,-0.00710029403368632,0.9724010229110718
84,6821,decompx,0.5740519265333811,0.009927227216608384,0.9985032081604004
85,7971,decompx,0.524792664218694,-0.36838900327682494,0.6155601739883423
86,3528,decompx,0.2579129533842206,0.0011474862694740295,0.9996825456619263
87,4972,decompx,0.6646258647222657,0.0033051489798490664,0.9926391839981079
88,3295,decompx,0.5034840188774408,0.001100789098178639,0.9993347525596619
89,8825,decompx,0.7858377271997077,0.0036143107073647635,0.9976130723953247
90,2453,decompx,0.035443657515000324,0.014476348550952211,0.9993147850036621
91,4353,decompx,0.767916242663677,-0.00521907147827682,0.9908434152603149
92,1498,decompx,0.32110174695650734,0.003792207770877414,0.9993436932563782
93,3544,decompx,0.7118700599149529,-0.014570839109673965,0.9773809909820557
94,8239,decompx,0.4522198128203551,0.004413910210132599,0.9989466071128845
95,8620,decompx,0.06467387622052972,0.0007290081544355912,0.999605119228363
96,5290,decompx,0.6960536392503663,-0.2028444860762323,0.7729727625846863
97,8570,decompx,0.2325908155352981,0.0006565716531541613,0.999560534954071
98,9014,decompx,0.44253752948874137,0.0013965792575124968,0.9993733763694763
99,4329,decompx,0.5642324764789506,0.0016468654979359019,0.9994943141937256
100,4296,decompx,0.17940003763545642,0.0012125345793637362,0.9993932247161865
101,5318,decompx,0.7410542090301928,-0.00585965229117352,0.9932398796081543
102,416,decompx,0.6699519939172793,0.0019091884879504934,0.9992603659629822
103,9579,decompx,0.7478967170851926,0.0009978355632887946,0.9976946711540222
104,921,decompx,0.3601067854901371,-0.4896462283704592,0.4361025393009186
105,2045,decompx,0.17204158703486125,0.004272079467773438,0.9994328618049622
106,96,decompx,0.31774335490031674,0.0019221509044820612,0.99945467710495
107,7024,decompx,0.7539931834952251,0.010538983828312642,0.9988647699356079
108,8894,decompx,0.8603673115872813,-0.002491773278624923,0.9943919777870178
109,263,decompx,0.16428354785249039,0.0009673431112959579,0.999642014503479
110,4960,decompx,0.156200391404769,0.0008981929105870864,0.9995548129081726
111,7514,decompx,0.2222898006439209,0.00140228271484375,0.9994957447052002
112,7708,decompx,0.4558838326688651,0.0017903453701145046,0.9986429810523987
113,970,decompx,0.8111536590175497,0.0018555323282877605,0.9962779879570007
114,3418,decompx,-0.03261659211582608,-0.16506196724043953,0.3157773017883301
115,590,decompx,0.19256928457933314,0.036411158126943254,0.9983065128326416
116,8956,decompx,0.7909206072519342,-0.0037285757352070637,0.9895141124725342
117,1833,decompx,0.09911239834932181,0.00285954658801739,0.9996323585510254
118,9187,decompx,0.21738764733979196,0.005580419843847101,0.9981673955917358
119,6311,decompx,0.368383276947709,0.0016189550244530967,0.9993415474891663
120,7810,decompx,0.7082759585342745,0.0012395631021528102,0.9987039566040039
121,9532,decompx,0.4438349962944076,0.001557902211234683,0.999612033367157
122,7318,decompx,0.3366029532152717,-0.5133863389492035,0.45814019441604614
123,2948,decompx,0.6921627778293831,0.0007125144558293479,0.9970955848693848
124,3933,decompx,0.5727854677983983,-0.015793674371459267,0.9785553216934204
125,4896,decompx,0.6241742729209363,0.0019369229674339294,0.9984571933746338
126,6247,decompx,0.4946992192417383,0.004267950852711995,0.9994756579399109
127,5715,decompx,0.4509437857981188,0.001666980335511357,0.9980077147483826
128,2328,decompx,0.35649383068084717,0.11504615843296051,0.9997184872627258
129,2586,decompx,0.8702074999166448,-0.0023201347267540703,0.9873577356338501
130,9573,decompx,0.578249613486104,0.0010328232231786695,0.9985756874084473
131,8686,decompx,0.25190441906452177,0.0025258779525756834,0.9997382760047913
132,764,decompx,0.5632098878317691,0.0033635370274807544,0.999309778213501
133,7778,decompx,0.8093483942391124,-0.024763011486730845,0.9661306142807007
134,8834,decompx,0.7114162842686079,-0.00021309390359995316,0.9913023710250854
135,8452,decompx,0.6665461037840162,0.003235054016113281,0.9986931681632996
136,7396,decompx,0.49326655517021817,0.1192319244146347,0.9993921518325806
137,1558,decompx,0.6759388461709023,0.003385464350382487,0.9988700747489929
138,1509,decompx,0.5133558568629352,0.002419498291882602,0.999550998210907
139,8918,decompx,0.1717999005317688,0.0017819166183471679,0.9997056126594543
140,7281,decompx,0.25838038566950206,0.001049599132022342,0.9995480179786682
141,5344,decompx,0.9051140926425837,0.009527596645057201,0.9877740740776062
142,4921,decompx,0.6921756630763412,-0.02565252035856247,0.9699552059173584
143,799,decompx,0.6356808074051514,0.004834228505690892,0.9995362758636475
144,7962,decompx,0.26261077681556344,0.0026326552033424377,0.9988300204277039
145,8910,decompx,0.6331803914068675,0.001682447951014449,0.999462902545929
146,6810,decompx,0.6754540239685568,0.002541971617731555,0.9975966811180115
147,6547,decompx,0.5112662141521772,0.11936730643113454,0.9995527863502502
148,9631,decompx,0.10621551942017118,0.0014784497729802535,0.9995095729827881
149,7815,decompx,0.2685994456211726,0.11949505905310313,0.9996917247772217
150,7728,decompx,0.4778770390107776,-0.20432453625129932,0.7894047498703003
151,7594,decompx,0.3662146381356499,0.00026078657670454544,0.9981899857521057
152,8349,decompx,0.6247149733443783,0.002513718931642297,0.9992726445198059
153,5937,decompx,0.3729196716141835,0.002269937750998508,0.9989914298057556
154,5821,decompx,0.7568025624431256,-0.1383004939114606,0.8583728075027466
155,7395,decompx,0.6802111455987467,0.0018624731751739002,0.9985494017601013
156,6388,decompx,0.639726055571093,0.0007620178736173189,0.9980290532112122
157,8878,decompx,0.7798728516838923,0.005673585850515484,0.9970999956130981
158,7254,decompx,0.7092265774309635,0.001060546636581421,0.9994314312934875
159,2199,decompx,0.4043667808567223,-2.6429954328035054e-05,0.9974308609962463
160,7874,decompx,0.17057801621991234,0.0017194425737535632,0.9996522665023804
161,2678,decompx,0.6254834123180214,0.0013315440660499665,0.9992656111717224
162,9384,decompx,0.8977459854354835,0.011867621988919429,0.9983859062194824
163,9118,decompx,0.8205048047432987,0.00044148415327072144,0.9958820343017578
164,3334,decompx,0.7768612870743045,-0.0025633593567279205,0.9928552508354187
165,2251,decompx,0.49944024128573283,0.0019190950053078787,0.9994243383407593
166,7018,decompx,0.7302923371469734,0.000597196395951088,0.9934192299842834
167,5018,decompx,0.8172265416824861,0.006275880207653941,0.9926016926765442
168,6757,decompx,0.5085264046003323,0.0016448031557668554,0.9992226362228394
169,5112,decompx,0.7770316291446846,-0.0012304180676175147,0.9959774613380432
170,321,decompx,0.3643377391220648,0.002829311014730719,0.9992623925209045
171,2098,decompx,0.7037240500346973,0.0007571050753960243,0.997840404510498
172,4028,decompx,0.2710229970755116,0.0016639751772726736,0.9995954632759094
173,9285,decompx,0.30483872399610634,0.0016951736281899845,0.9997425675392151
174,7169,decompx,0.8148726429790258,0.014582010467400711,0.9972133040428162
175,1718,decompx,0.8287651240200985,-0.08427108933285969,0.9108556509017944
176,4139,decompx,0.018994654019673665,0.02235740820566813,0.9993985891342163
177,3,decompx,-0.0033597566864707255,0.4265319464558905,0.9849745035171509
178,3582,decompx,0.6867311328649521,0.0025052348772684734,0.9990215301513672
179,1020,decompx,0.7943010648834656,0.0009965144219945688,0.9950003027915955
180,5927,decompx,0.5109868441636746,0.0012173625139089731,0.9991115927696228
181,7016,decompx,-0.022701269299115822,-0.7967710692597472,0.1299460232257843
182,9114,decompx,0.20867291213692846,0.0017220176555014946,0.9987102746963501
183,5460,decompx,0.30862470081558935,0.001413987742529975,0.999675989151001
184,958,decompx,0.34538208671978543,0.0014884727341788156,0.9993224143981934
185,4984,decompx,0.7474211565717015,-0.001419084016666856,0.9941505789756775
186,2516,decompx,0.19577059894800186,0.2887840121984482,0.8623102307319641
187,1479,decompx,0.4298764375123111,0.0020175034349614925,0.9996265172958374
188,9149,decompx,0.5978886969792454,0.0004998419595801312,0.9989250302314758
189,6752,decompx,0.6967908454438051,0.02029000719388326,0.9993828535079956
190,1568,decompx,0.7838107596949807,0.00025619140693119595,0.9986439347267151
191,8179,decompx,0.7281309006315085,0.0009419283559245448,0.9993094205856323
192,3826,decompx,0.7099284909601355,0.0027076139532286546,0.999509334564209
193,2614,decompx,0.5694418066770447,0.0002729162877919723,0.9973886609077454
194,7082,decompx,0.452990511550179,0.001971612248239638,0.9984832406044006
195,4877,decompx,0.7501455387695039,0.0037656143202003858,0.9966754913330078
196,4936,decompx,0.6328284774337791,0.0022315560943550533,0.9990980625152588
197,5674,decompx,0.39987121541053056,0.0017031073570251466,0.9996166229248047
198,4745,decompx,0.6016998962025906,-0.23775217572196586,0.744379460811615
199,4602,decompx,0.6869675953616232,0.0020814726016665465,0.9993717074394226
200,8016,decompx,0.013275661440782769,0.01526458318843398,0.9997135996818542
201,2910,decompx,0.9075415854517749,-0.016598042370616527,0.9739738702774048
202,637,decompx,0.5315630889601177,0.001779378785027398,0.9992750287055969
203,2751,decompx,0.5040438597829178,0.0015534162521362305,0.9996833801269531
204,7925,decompx,0.12124496698379517,0.008974520783675345,0.9997043013572693
205,251,decompx,0.6693080494433273,0.0015179058651865265,0.9992571473121643
206,8753,decompx,0.34200824334703644,0.001477956771850586,0.9997465014457703
207,7476,decompx,0.716660118927913,-0.0012689435056277684,0.9960834980010986
208,5653,decompx,0.8141729483600049,-0.005771765989415786,0.9859502911567688
209,3578,decompx,0.7707303984090685,0.010840879167829241,0.9995446801185608
210,4880,decompx,0.3317433805377395,0.002305788022500497,0.9992157220840454
211,1618,decompx,0.21180892834123574,0.0012811512317297594,0.9996646642684937
212,8018,decompx,0.8142345948438895,-0.02369654931520161,0.9727353453636169
213,8158,decompx,0.5988521778157779,0.01351858036858695,0.9944455623626709
214,7886,decompx,0.5897552086799233,0.01929926320358559,0.9992043375968933
215,7889,decompx,0.7285538738109789,0.021234235381553185,0.9966304898262024
216,1888,decompx,-0.03145915244451978,-0.6824657687155361,0.08406814187765121
217,7033,decompx,0.5046151900744956,0.004762736351593681,0.998854398727417
218,4856,decompx,0.7502101336844093,-0.13283072169436966,0.8525828719139099
219,8900,decompx,0.16157192703503281,0.001602920133676102,0.9996496438980103
220,7358,decompx,0.1295375097881664,0.0016336061737754128,0.9996198415756226
221,1922,decompx,0.8230408936068809,0.008806808600350031,0.9967028498649597
222,1795,decompx,0.35688782546479825,0.007438457618325444,0.9950647950172424
223,8023,decompx,0.33514469610639364,0.002478729529553149,0.9996448755264282
224,5183,decompx,0.7163453927306935,-0.04941367409950079,0.9354837536811829
225,3639,decompx,-0.05447843122926212,-0.7028900817326621,0.0073837884701788425
226,6192,decompx,0.3563108247864046,-0.5117786872572232,0.43466877937316895
227,6155,decompx,0.35690741848788765,0.0013126981885809648,0.9990835189819336
228,9089,decompx,0.26221151420703304,0.0009929277958014072,0.999535083770752
229,4828,decompx,0.49462393163280055,0.0021982518109408293,0.9983847141265869
230,5979,decompx,0.7667760904424075,-0.018728612399682765,0.9773812294006348
231,311,decompx,0.5535865143562356,0.0009487643837928772,0.9996352195739746
232,8587,decompx,0.12780991338548206,0.0012618019467308408,0.999729335308075
233,6308,decompx,0.5103513315940896,0.008245468139648438,0.9994070529937744
234,483,decompx,0.6154399064273156,-0.30053060589165526,0.6737611293792725
235,5259,decompx,0.13423659433336818,0.3870232472853625,0.9666785001754761
236,3473,decompx,0.4401436746120453,0.001417902298271656,0.9994301199913025
237,4269,decompx,0.4506355955132416,0.0024433384339014688,0.9993689656257629
238,4803,decompx,0.7453293727818303,-0.005297640195259681,0.9914965629577637
239,4823,decompx,0.32664512646085814,0.001449062576833761,0.9995146989822388
240,8409,decompx,0.3889993023976945,0.0015816071577239455,0.9996007084846497
241,1383,decompx,0.4839062381249208,-0.012648885066692647,0.9850955605506897
242,2183,decompx,0.011538738409678142,0.002911495367685954,0.9996294975280762
243,1768,decompx,0.8810566016604048,-0.0003810806173673818,0.9941669702529907
244,2673,decompx,0.5777844956822016,0.0019705634225498547,0.999536395072937
245,7328,decompx,0.7548435258306563,7.16400146484375e-05,0.9980165958404541
246,4352,decompx,0.2857634499669075,0.0008155306180318197,0.9996318817138672
247,1765,decompx,0.3849142635749145,-0.42208484357053583,0.557737410068512
248,7477,decompx,0.3933700807392597,0.0014268215745687485,0.9993299245834351
249,6070,decompx,0.4933190535329565,0.001803386814986603,0.9995576739311218
250,3312,decompx,0.7464300723250715,-0.0685840287516194,0.9284507036209106
251,5554,decompx,0.738636461760294,0.0001130506713339623,0.9937459230422974
252,2701,decompx,0.569812471838668,0.001721855252981186,0.9985474944114685
253,1783,decompx,0.6517246739328408,0.002242844645716563,0.9991844296455383
254,2249,decompx,0.6109922816231846,0.002181057929992676,0.9995494484901428
255,5617,decompx,0.5585012579726618,0.0021810989047205726,0.999370276927948
256,7217,decompx,0.33623806955450675,0.0010387261035078664,0.9993534684181213
257,3127,decompx,0.8730102454233319,0.001862228570686986,0.9885285496711731
258,8709,decompx,0.5972668172396494,0.0016233975237066095,0.9989763498306274
259,1297,decompx,0.2719660509430187,0.0017749142478889143,0.9995166063308716
260,2742,decompx,0.6626277467154938,0.0006935389145560887,0.9996539354324341
261,5706,decompx,0.05316512672989457,0.0008202018561186614,0.9996601343154907
262,5825,decompx,0.6632247212293901,0.0027763043579302335,0.9994251728057861
263,1803,decompx,0.5805919457226991,0.001399572193622589,0.9994969367980957
264,9637,decompx,0.7538465869238996,-0.044490019167502094,0.9447965025901794
265,9662,decompx,0.019879284501075744,0.0007865726947784424,0.999667763710022
266,9326,decompx,0.6516145117806665,-0.000876890890526049,0.9975681900978088
267,9202,decompx,0.35592855409134266,0.0011940154918404513,0.9991675615310669
268,518,decompx,0.6811709178357639,0.000758635275291674,0.9962277412414551
269,1496,decompx,0.48503671049007346,0.0019435209887368337,0.9995737671852112
270,2825,decompx,0.41161875361793265,0.0016683333141859187,0.9993389248847961
271,3703,decompx,0.4723492945459756,-0.02012022246013988,0.953528106212616
272,5605,decompx,0.48795625134821863,-0.001085101596770748,0.9961851239204407
273,7032,decompx,0.7706375919425716,0.002247974767789736,0.9991822838783264
274,673,decompx,0.38862449924151105,0.002261390288670858,0.9993316531181335
275,8771,decompx,0.5409746222636279,3.697416361640482e-05,0.9985299110412598
276,3037,decompx,0.6295385772362352,0.018932699412107467,0.9987121820449829
277,3936,decompx,0.5782919838860795,0.0024391360335297638,0.9994438290596008
278,7957,decompx,0.4932761877323642,0.013505905144142382,0.9992291927337646
279,9607,decompx,0.08930531523862861,0.057159395636738955,0.9897764921188354
280,4900,decompx,0.293424985238484,0.0010342342512948172,0.9994657635688782
281,4264,decompx,0.5264892066045413,0.001269495203381493,0.999245285987854
282,5957,decompx,0.6295155665358981,0.0029931809451128983,0.999043881893158
283,2473,decompx,0.27163759246468544,0.0940711498260498,0.8546031713485718
284,2484,decompx,0.6118366855773187,0.0005060491107759022,0.9992578625679016
285,9431,decompx,0.5340411135305961,0.0011654769380887349,0.9995682835578918
286,7093,decompx,0.21150457046248697,0.0011341355063698509,0.9996511936187744
287,7977,decompx,0.3988923637403382,0.0010391076405843098,0.9996803998947144
288,6700,decompx,0.5279873199760914,0.0009641706943511963,0.9988683462142944
289,7502,decompx,-0.015341013843236967,-0.6622695546857146,0.10127841681241989
290,6107,decompx,0.5418676220441377,0.0035444081470530522,0.9987050294876099
291,1046,decompx,0.8275725355501785,0.006887366605359454,0.9993376135826111
292,8047,decompx,0.877778057168637,0.0058127028601510184,0.992321789264679
293,1642,decompx,0.6829375098744521,-0.1042085229134073,0.8906559944152832
294,7920,decompx,0.5497082457655952,0.00024401290076119558,0.9994124174118042
295,5162,decompx,0.5061111357566472,0.001687135782327738,0.9993584752082825
296,9673,decompx,0.12559608573263342,0.0019520792094143953,0.9996143579483032
297,5829,decompx,0.7293564570192472,0.003405991807041398,0.9991525411605835
298,5271,decompx,0.32841505175051483,0.0008758358333421791,0.999365508556366
299,8881,decompx,0.16652488516223046,0.0012023275898348901,0.9997261166572571
300,14,decompx,0.4804685975170948,0.002369540658864108,0.9992066025733948
301,5419,decompx,0.8243963036046766,-0.05258187963001763,0.9301574230194092
302,4132,decompx,0.8795631978537817,-0.002992819221514576,0.9901798963546753
303,349,decompx,-0.014343804708734063,-0.8182040669533036,0.14117658138275146
304,7235,decompx,0.32011199791972733,-0.4166552631222472,0.432939738035202
305,5572,decompx,0.19265226759016513,0.002075766026973724,0.9992781281471252
306,6870,decompx,-0.11876161182171678,-0.9118280679191628,0.04692307859659195
307,3497,decompx,0.5517535872631154,0.0017775125422720183,0.9994059801101685
308,1732,decompx,0.38693377787345334,0.0015835503214283993,0.9992215633392334
309,7130,decompx,0.44783386509669454,0.000990673115378932,0.9995672106742859
310,4337,decompx,0.15351231609072005,0.0777086615562439,0.9994544386863708
311,2239,decompx,0.27605574769087327,0.0015501280625661213,0.9995039701461792
312,8775,decompx,0.5757356137628593,0.0014449726967584518,0.9994068145751953
313,7198,decompx,0.9163671877150509,-0.0025891092690554533,0.9947485327720642
314,4607,decompx,0.29709018356558203,0.0016777791838715043,0.9996140599250793
315,4787,decompx,0.7949285861692931,-0.06559751472975078,0.9270756840705872
316,7435,decompx,0.4874597718374113,0.0038818030544881072,0.9988563060760498
317,1747,decompx,0.6333607985079288,0.007216647068659465,0.999434769153595
318,5071,decompx,0.753878586312854,-0.13008245825767517,0.8637019991874695
319,7070,decompx,0.7957101341725017,0.005448633432388305,0.9963969588279724
320,1593,decompx,0.742106214879041,-0.00022612480407065535,0.9980849027633667
321,8646,decompx,0.8700904939128281,-0.009803403507579456,0.9858411550521851
322,3838,decompx,0.625710839307622,0.0005842290426555433,0.9995284080505371
323,29,decompx,0.765167291248765,-0.007572645650190466,0.9716684222221375
324,8236,decompx,0.07005196213722228,0.012087559700012207,0.9994887113571167
325,2534,decompx,0.8789179053814972,0.004191756949705236,0.9952380657196045
326,6022,decompx,0.4207752197980881,0.0015000964319983193,0.9995239973068237
327,5968,decompx,0.6510869579961395,0.007886728437820284,0.999369204044342
328,8671,decompx,0.27694079279899597,0.0013582375314500597,0.9996472597122192
329,4509,decompx,0.10404188128618094,0.0006385239271017221,0.9995192289352417
330,80,decompx,0.6699445855764437,-0.032583616988759646,0.9124367833137512
331,7362,decompx,0.5018542045145296,0.0243441890925169,0.9996607303619385
332,8833,decompx,0.5028690118015858,0.004870222325910602,0.9988252520561218
333,3465,decompx,0.4179523641864459,0.001119104027748108,0.9991901516914368
334,7639,decompx,0.45555194072863636,0.0020042184521170225,0.9996980428695679
335,5787,decompx,0.4855607431119596,0.005654944500453035,0.9984956979751587
336,3767,decompx,0.549872537625247,0.007101234348340966,0.9991613626480103
337,1247,decompx,0.7488225543892931,-0.026183192072243525,0.9688951373100281
338,6631,decompx,0.42436338441316473,0.0037994467934896778,0.9991814494132996
339,6811,decompx,-0.04190463775691266,-0.8135933033035447,0.024606384336948395
340,106,decompx,-0.06210904421382829,-0.8505263903031224,0.0612180195748806
341,8200,decompx,0.6418266378269337,0.004492893962576838,0.9977207779884338
342,3886,decompx,0.3447114681375438,0.0008178969909404887,0.9996057152748108
343,4844,decompx,0.539828978716693,0.0016266348514151067,0.9991801381111145
344,3595,decompx,0.2773294597790703,-0.6242157493479996,0.3183317482471466
345,6889,decompx,0.3648642301559448,0.0015272656265570192,0.9996134638786316
346,7087,decompx,0.8448072319673695,-0.02101684336004586,0.9746959805488586
347,8064,decompx,-0.04242632032029939,-0.7981255280272085,0.021143589168787003
348,2874,decompx,0.5063877756948825,0.00116037439416956,0.9993196725845337
349,0,decompx,-0.02758478269808822,-0.6612528198295169,0.13319773972034454
350,9001,decompx,0.2478315908657877,0.0042122178956081995,0.9994381070137024
351,367,decompx,0.6628017577935349,0.0010629901380249948,0.9982413053512573
352,9293,decompx,0.5666256434405628,0.0010530819063601286,0.9993448853492737
353,1285,decompx,0.5515347370505332,0.003187232255935669,0.9983986020088196
354,265,decompx,0.7238071306862615,0.0058863488110629,0.9990766048431396
355,2439,decompx,0.8122995604608355,0.0014923258689837266,0.9971786737442017
356,2611,decompx,0.31878461975317735,0.0009499868521323571,0.9996128678321838
357,2233,decompx,0.5303538540197957,0.0014023742368144373,0.9994753003120422
358,1575,decompx,0.39922718263485213,0.00257385793057355,0.9978335499763489
359,4505,decompx,0.6003820479318902,-0.018547938213692054,0.9759883284568787
360,6688,decompx,0.5826025988258745,0.0018672340590020885,0.9994334578514099
361,2903,decompx,0.6369016923516699,-0.005103828837570635,0.9883318543434143
362,2625,decompx,0.8823857756086005,0.01633476875602624,0.9976160526275635
363,9159,decompx,0.5397020043886226,0.001958738202634065,0.9995250701904297
364,316,decompx,0.8562430838680919,0.0014659569070145891,0.9988969564437866
365,623,decompx,0.3896484998641191,0.0015562971433003743,0.9984439015388489
366,4619,decompx,0.26231009537173855,0.0012215154786263743,0.9992524981498718
367,9520,decompx,0.2819338265968406,0.0015106032723965852,0.9996904134750366
368,2225,decompx,0.8534839506667684,-0.016257176097010224,0.970705509185791
369,6998,decompx,0.4145622580097272,0.00134088213627155,0.999700665473938
370,6618,decompx,0.4664103194313534,0.00501181008452076,0.9984258413314819
371,8563,decompx,0.7119155976645373,0.005076991555131512,0.9993178844451904
372,3142,decompx,0.5725279651441664,0.004217487836034043,0.9993721842765808
373,2478,decompx,-0.06975599855650216,-0.9461268310745558,0.0288652703166008
374,3057,decompx,0.5699535794986584,-0.3445004019416681,0.64837247133255
375,3755,decompx,0.5720690976650942,0.001278220188050043,0.9993720650672913
376,6248,decompx,0.4559387252880977,0.0012637120026808518,0.9991506338119507
377,2943,decompx,0.6729249861091375,0.001251795075156472,0.9994494318962097
378,3625,decompx,0.5351973084939851,0.010784497525956895,0.9993780851364136
379,9537,decompx,0.020061804753978077,0.018272772794816552,0.9991126656532288
380,3984,decompx,0.3542279389249273,-5.119608109255871e-05,0.9973155856132507
381,2316,decompx,0.4383274940283675,0.0013888501807263023,0.9994601607322693
