,id,explanation_method,comprehensiveness,sufficiency,prob
140,4539,attention,0.5990005902670048,0.22619723280270895,0.9976791739463806
141,4921,attention,0.6006087699662084,0.1615323709404987,0.8028798699378967
142,3469,attention,0.8137041673064231,0.432729276518027,0.9772527813911438
143,5705,attention,0.6844890367984772,0.08870692253112793,0.9992376565933228
144,311,attention,0.43046741818006223,0.12411465438512656,0.8606887459754944
145,9045,attention,0.6363707438466095,0.2397765578879487,0.8220238089561462
146,2619,attention,-0.4362974828430291,-0.10255650482301054,0.051463108509778976
147,789,attention,0.3925316433111827,0.3917752703030904,0.9990278482437134
148,2742,attention,0.6062720514833927,0.29784681349992753,0.7575263977050781
149,5653,attention,0.34029362599054974,0.6395401718715826,0.9503976702690125
150,483,attention,-0.07846858623352918,-0.17297008557414467,0.06002400815486908
151,8113,attention,-0.3543983189071097,-0.03563443803024001,0.09422348439693451
152,8478,attention,0.6555193763445405,0.5365579587352627,0.9410490393638611
153,1199,attention,0.6861254495496933,0.1637659760621878,0.9228596687316895
154,5507,attention,-0.13558794539421798,-0.5845860930159688,0.009515474550426006
155,3653,attention,0.6407287575696644,0.14078878572112635,0.9983776807785034
156,5065,attention,0.7068936798502418,0.5505388028481427,0.9639037847518921
157,1626,attention,0.5400710046291352,0.3290131509304047,0.9438416361808777
158,7661,attention,0.7152875895170789,0.29694978186958715,0.8957914710044861
159,6837,attention,0.6454155445098877,0.07740600471911223,0.9946617484092712
160,7655,attention,0.5924537852406502,0.10343108574549358,0.999207079410553
161,8538,attention,0.6355117107076305,0.28738733913217274,0.9960850477218628
162,1775,attention,0.28226208686828613,0.045905548901784984,0.5390658974647522
163,9643,attention,0.8358053618576378,0.29937400855123997,0.9645392894744873
164,8884,attention,0.7200339686486029,0.09360276979784812,0.9989134073257446
165,6778,attention,0.5559704812864462,0.12360790868600209,0.9992440938949585
166,2340,attention,0.4024587231022971,0.13399904753480638,0.9991305470466614
167,7226,attention,-0.24274477375332604,-0.04180345434526151,0.00604955805465579
168,1472,attention,0.5180882698013669,0.37553499780950095,0.9698266983032227
169,8187,attention,0.3630402286847432,0.4134954690105385,0.9685565233230591
170,6250,attention,0.40486027692493637,0.7201140869997049,0.9656291604042053
171,2335,attention,0.26623092260625625,-0.16165820426411098,0.5073877573013306
172,8981,attention,-0.2070639580488205,-0.02682363667658397,0.4453115165233612
173,8685,attention,0.25719231367111206,0.7446432732174109,0.9569483399391174
174,251,attention,0.35045743514509764,0.34210417901768403,0.9886131286621094
175,2732,attention,0.4269552669104408,0.2868412207154667,0.9872681498527527
176,4329,attention,0.38558298018243575,0.16697626478142208,0.5334991216659546
177,9545,attention,0.732745205776559,0.6731908063197302,0.9947755336761475
178,2337,attention,0.6714222304936912,0.26967216697004104,0.9955561757087708
179,8695,attention,0.6771848009478662,0.16356009244918823,0.9932746887207031
180,2215,attention,0.5412985160503359,0.32679912589845206,0.8041255474090576
181,5436,attention,0.3891223172346751,0.21119056713013423,0.9989970326423645
182,5058,attention,0.7184319537329046,0.20249613727393903,0.8731930255889893
183,9548,attention,0.6605856820293095,0.3067253575376842,0.997448205947876
184,108,attention,0.4496179355515374,0.28730059083965087,0.9916799664497375
185,3019,attention,0.3335229381918907,0.26841005496680737,0.9842510223388672
186,487,attention,0.3454902271429698,0.0010401209195454915,0.7389118075370789
187,2436,attention,0.6926920995596917,0.18652024865150452,0.9545406103134155
188,2417,attention,0.6318775366991758,0.08533470779657364,0.981460452079773
189,2684,attention,0.6143717701020448,0.22468488890191782,0.9987525939941406
190,621,attention,0.3544856303930283,0.13060922026634217,0.7547726631164551
191,3281,attention,-0.11719326873620352,-0.08311129088203112,0.18668235838413239
192,8547,attention,0.4790432298822062,0.4668531801019396,0.9267884492874146
193,3941,attention,0.6705542174833161,0.3997103976351874,0.9906874299049377
194,2423,attention,0.593621090054512,0.37842161527701784,0.9757973551750183
195,7682,attention,0.5272035524249077,0.23358241468667984,0.9696162939071655
196,4960,attention,0.6415956896894118,0.27059630961979136,0.9889083504676819
197,2766,attention,0.7382945852692832,0.14902259748090396,0.9588587284088135
198,7662,attention,0.3389440831683931,0.7909741337366757,0.961168646812439
199,416,attention,0.3704658781780916,0.6364317203269285,0.9832690954208374
200,3898,attention,-0.027220188983176883,-0.3454995202390771,0.07769396901130676
201,7632,attention,0.4429631375131153,0.5515137641202836,0.9160280823707581
202,2328,attention,0.2826478850273859,0.42213043783392223,0.9879507422447205
203,2754,attention,0.524677161784733,0.3440229664830601,0.9427654147148132
204,8234,attention,0.49215084075927734,0.08789010763168335,0.9990573525428772
205,3101,attention,0.36211430430412295,0.37139675825834273,0.9242600202560425
206,2108,attention,0.6383595503866673,0.18288770637341908,0.964028537273407
207,3100,attention,0.5572946965694427,0.10929587373027096,0.9019454717636108
208,5351,attention,0.5805110354577342,0.23168894744688465,0.995079755783081
209,3284,attention,0.6787882990696851,0.11374526339418747,0.9976966977119446
210,4824,attention,-0.005169569607824087,-0.1724631859920919,0.13088178634643555
211,6551,attention,0.40019204616546633,0.5985030029501234,0.9311828017234802
212,7444,attention,-0.2218675804324448,-0.3752754034255357,0.03573227301239967
213,304,attention,0.6436268928505126,0.41049561826955705,0.9971446394920349
214,6360,attention,0.6358977727591991,0.19738413393497467,0.8318968415260315
215,4190,attention,0.3948756254145077,0.37436159132491975,0.6799197793006897
216,6664,attention,0.35986462897724575,0.24925455947717032,0.9751580357551575
217,1945,attention,0.6353582025816044,0.06859216425153944,0.9930548071861267
218,5817,attention,0.510624022020594,0.2794167107861975,0.6252697110176086
219,92,attention,0.4087608242034912,0.6018326216191053,0.8895635008811951
220,119,attention,0.7113897719166495,0.09041158719496294,0.9980521202087402
221,9591,attention,0.8429133008149537,0.5587190802801739,0.9726136326789856
222,8421,attention,0.1869152210138995,0.1575378922039065,0.4128471314907074
223,7945,attention,0.3249368304386735,0.7550679099513218,0.9642028212547302
224,2487,attention,0.4190303605535756,0.22663104210210883,0.9868432879447937
225,1245,attention,0.5701826997101307,0.47613550047390163,0.9586703181266785
226,346,attention,0.7160123075273904,0.1486673802137375,0.9685521721839905
227,9392,attention,0.30635135070137354,0.4815843208976414,0.9378693103790283
228,6604,attention,0.3594088926911354,-0.10279878973960876,0.6204450130462646
229,6338,attention,-0.3500523647487474,-0.11247073078993708,0.000834527425467968
230,8410,attention,0.2341543604668818,-0.07890027290896366,0.5320336818695068
231,4216,attention,0.8094936771584409,0.14016745665243693,0.9906545281410217
232,7436,attention,0.05362832546234131,0.08468383550643921,0.3005826771259308
233,6666,attention,0.7315360304306854,0.2250269524978869,0.9798297882080078
234,8051,attention,0.641507217261408,0.3903170334441321,0.8861161470413208
235,1593,attention,-0.177367462831385,0.2423342825461398,0.42213955521583557
236,6951,attention,0.656556363002612,0.2303898655451261,0.9741309881210327
237,850,attention,0.32897755929401945,0.45363702447641463,0.9226844906806946
238,5506,attention,0.49155900899956867,0.694214863475503,0.9605305194854736
239,8479,attention,0.05243449125971113,0.0448817993913378,0.6882908344268799
240,7182,attention,0.5596142477459378,0.16137258377340105,0.9990254640579224
241,2362,attention,0.678674639435485,0.25814365199767053,0.9605552554130554
242,2178,attention,0.40415953184877124,0.43589936877999985,0.9713332653045654
243,1731,attention,0.46418450421725327,0.2786664277888261,0.6578450798988342
244,4185,attention,0.656639672423664,0.17566846389519541,0.9985074400901794
245,673,attention,0.487746009360189,0.16888011927190033,0.9983320832252502
246,5212,attention,-0.2565403839422239,-0.2790422585566302,0.03828458860516548
247,4417,attention,0.5098470246249979,0.8148586191236973,0.988991379737854
248,1056,attention,0.36749507045304336,0.33830967435130366,0.7681291699409485
249,9593,attention,0.2821179797872901,0.01747928224503994,0.5345463156700134
250,623,attention,-0.5704426510658648,-0.048720014259396566,0.00636622728779912
251,6217,attention,-0.44334986100071355,0.06690313523684285,0.17396663129329681
252,9597,attention,0.7845635349894392,0.153998581499889,0.9595625400543213
253,2955,attention,0.5992008024454116,0.16177040994167327,0.9993189573287964
254,88,attention,0.758302645654314,0.4412941587054067,0.991609513759613
255,3538,attention,0.27926179354912356,0.11090013776954852,0.3988606333732605
256,3643,attention,0.6923397767047087,0.1585412323474884,0.9903565049171448
257,8313,attention,-0.3290696714313761,-0.028338527384837487,0.011754504404962063
258,5649,attention,0.5709896597423052,0.23244538275819077,0.979526698589325
259,1355,attention,0.5572783588259308,0.17334766078878333,0.9946436882019043
260,7142,attention,0.8256666648334691,0.08738716159548078,0.9791266918182373
261,1512,attention,0.4299776665866375,0.2230946160852909,0.9992332458496094
262,7565,attention,0.6993101712154306,0.2770646642083707,0.8191790580749512
263,733,attention,0.5703590315580368,0.21228568971157075,0.8700928092002869
264,8765,attention,0.5019221936955172,0.012596502900123596,0.6951959133148193
265,9018,attention,0.8367631752930936,0.2997979876540956,0.9558220505714417
266,6240,attention,0.7365886471234262,0.18596836738288403,0.9776548147201538
267,590,attention,0.6820473576940241,0.07348131991568066,0.9920754432678223
268,3745,attention,0.39063872396945953,0.633857498144997,0.9819258451461792
269,1919,attention,0.3230495737357573,0.5676906911486929,0.9540902972221375
270,7799,attention,0.7757510142079715,0.2564357642469735,0.9871602058410645
271,7684,attention,0.1976969838142395,0.01600906252861023,0.49804967641830444
272,9486,attention,0.5901066930474419,0.15168228274897524,0.9992591738700867
273,5027,attention,0.055940598249435425,0.1386621921722378,0.4381735622882843
274,8568,attention,0.4576349159081777,0.4896478179143742,0.9810352921485901
275,5425,attention,0.5959522318840027,0.1542428433895111,0.9990612864494324
276,2377,attention,0.3117779228422377,0.1766465405623118,0.9601444005966187
277,6447,attention,0.5836837545589164,0.36953181580260946,0.9751091003417969
278,8029,attention,0.44551500792686755,0.20317643193098214,0.985582709312439
279,3855,attention,0.031228144963582356,-0.10310779245836395,0.11994379758834839
280,5221,attention,-0.09202618470105033,-0.13481964884946743,0.029164791107177734
281,5792,attention,0.4604900240898132,0.19102242092291513,0.991037130355835
282,3006,attention,0.8348542235791683,0.07543161114056905,0.9922159314155579
283,8706,attention,0.3867114749219682,0.5216928608715534,0.9415528774261475
284,2943,attention,0.45656307093028364,0.12300091056988158,0.9687211513519287
285,2072,attention,0.6791079005804556,0.2670974859903599,0.7970373034477234
286,3873,attention,0.7839175075292587,0.08537307977676392,0.9970198273658752
287,9297,attention,-0.30499797589752986,-0.10855004871669023,0.03296465799212456
288,9105,attention,0.7304820326658396,0.24260474856083208,0.9780876636505127
289,7635,attention,0.0020833887498487125,-0.09722269394180992,0.10758447647094727
290,5313,attention,0.41043739318847655,0.39172425754368306,0.9668880105018616
291,9675,attention,-0.15296156593383506,-0.21671175637927192,0.004974109586328268
292,2075,attention,-0.1086862831376493,-0.16407511811703443,0.053853970021009445
293,7144,attention,0.655163457760444,0.41788966724505794,0.9015594720840454
294,3928,attention,0.6098148494958877,0.15360059589147568,0.9981290698051453
295,1393,attention,0.6885062267179959,0.7026326381601393,0.9817909002304077
296,263,attention,-0.15000398910563925,0.09968045904584553,0.2898430824279785
297,970,attention,0.7212993732094765,0.13710120797157288,0.973334550857544
298,5821,attention,0.243376853565375,0.17849320297439894,0.8942013382911682
299,8593,attention,0.823603384535421,0.5398384628986771,0.9818098545074463
300,4553,attention,-0.27596572041511536,0.03679511292527119,0.32829201221466064
301,1671,attention,0.2758473969168133,0.14036481082439423,0.5629804730415344
302,3118,attention,0.7427976256744429,0.11415990780700337,0.9909118413925171
303,4367,attention,0.46537129155227114,0.7192053687592436,0.9808807373046875
304,1760,attention,0.27350469761424595,0.5132337311903635,0.9690166711807251
305,3412,attention,0.5006206164305861,0.1977669285102324,0.9991717338562012
306,6066,attention,0.1232694564042268,0.23272147057233034,0.7794869542121887
307,3616,attention,0.43933339154019074,0.7517620807184893,0.9936226010322571
308,5874,attention,0.35810001265434993,0.48234442266679944,0.9226388931274414
309,2189,attention,0.3958667646283689,0.6539594859451704,0.9746144413948059
310,6071,attention,0.6739007541909814,0.41056662510770064,0.867075502872467
311,5148,attention,0.7383397182120996,0.14562270658857682,0.9643544554710388
312,9064,attention,0.500944751004378,0.18251249856419033,0.997458279132843
313,8381,attention,0.28740159670511883,0.4974367626839214,0.9868038296699524
314,3352,attention,0.5248204891880354,0.7580965682864189,0.9986382126808167
315,799,attention,0.5837900329913411,0.06306410900184087,0.9461302161216736
316,8656,attention,0.46063088743310227,0.4792714616970012,0.9732416272163391
317,7305,attention,-0.11781034275889396,-0.37928352892398837,0.07638421654701233
318,7948,attention,0.3932133846812778,0.605598240159452,0.9842782616615295
319,7233,attention,0.10882871530272743,0.3594865716401149,0.6324408054351807
320,2392,attention,0.6444166702114873,0.7153646664486991,0.9936150312423706
321,3443,attention,0.3366051945421431,0.5350238316588931,0.9385005831718445
322,8558,attention,0.6047207857171695,0.5144058360407749,0.9839380383491516
323,5014,attention,-0.5461111900707086,-0.10698365272643666,0.17258937656879425
324,4362,attention,0.7266294022924021,0.3695365706164586,0.9708105325698853
325,8224,attention,0.6930648843447368,0.19692609012126921,0.9616954922676086
326,6865,attention,0.16862906630222613,0.3641718396773705,0.8717062473297119
327,7389,attention,0.3325522392988205,0.4447629864073612,0.936269223690033
328,303,attention,-0.41327222507679834,-0.06280461685499177,0.0007012131973169744
329,8398,attention,-0.06044886623685424,-0.156810238554671,0.28007954359054565
330,2907,attention,0.24783321363585337,0.4746316674919355,0.8069512844085693
331,4619,attention,0.2706243356068929,0.5030896544456482,0.9885609745979309
332,4765,attention,0.5521632745862007,0.2770573742687702,0.998802661895752
333,3320,attention,0.692699728593711,0.16665077978564846,0.8899001479148865
334,5298,attention,0.592285095349602,0.18017082305058188,0.9332249760627747
335,7927,attention,0.4781940554579099,0.28288935373226803,0.8545619249343872
336,2348,attention,0.7807827259280852,0.13166956177779607,0.9644157886505127
337,4267,attention,0.44660316471909656,0.4885487764559943,0.6212199926376343
338,9648,attention,0.7923900157523652,0.38874134855965775,0.9317938089370728
339,3024,attention,0.6858657289296388,0.10855019241571426,0.9987342953681946
340,1373,attention,0.5320053103690346,0.15422454352180162,0.998836100101471
341,7377,attention,0.6859201407060027,0.17449795454740524,0.9990803003311157
342,9782,attention,0.5318234030157327,0.16527024954557418,0.8678382039070129
343,2771,attention,0.6597383974326981,0.16329751494858,0.7824496030807495
344,3,attention,0.813135108537972,0.2469869375228882,0.9241669774055481
345,2908,attention,0.4877733657272851,0.12891459137928196,0.8135327696800232
346,3852,attention,0.586370822857134,0.4279573573975971,0.9910813570022583
347,532,attention,0.8155405107689532,0.2551727232180144,0.962285578250885
348,7929,attention,0.5803622928532687,0.09789830988103693,0.8912799954414368
349,9423,attention,0.8624433621086858,0.23689654334024948,0.9863002896308899
350,290,attention,0.5456551730632782,0.37619534492492673,0.9981344938278198
351,3014,attention,0.5769632528536022,0.11677531711757183,0.9992541670799255
352,2874,attention,0.48389770953278793,0.2361353839698591,0.9986442923545837
353,5146,attention,0.3732032297799985,0.5989383438330455,0.8436117768287659
354,2221,attention,0.7552450180053711,0.3791882205754519,0.9822390079498291
355,6958,attention,0.47371124227841693,0.13180682683984438,0.9993009567260742
356,2997,attention,0.41672560572624207,0.5755826863460243,0.961304247379303
357,6729,attention,0.5615368694067001,0.4498911282420158,0.96462082862854
358,9159,attention,0.8136489589643829,0.12804140676470363,0.995731770992279
359,6175,attention,0.5948114858733283,0.5470550639761819,0.9681376814842224
360,568,attention,0.2657096899788955,0.38748956600139883,0.9270312786102295
361,5284,attention,0.48700701428014176,0.17699068576790566,0.976405680179596
362,1107,attention,0.6806711716843503,0.34754909787859234,0.7932037711143494
363,135,attention,0.44363770306110384,0.38437748670578004,0.9368587732315063
364,7828,attention,-0.16884056052991323,-0.05560947156378201,0.3658970296382904
365,8709,attention,-0.4967543413753019,-0.16421876047902248,0.02544507198035717
366,7998,attention,0.22793598540804602,0.6057153914695267,0.7665109038352966
367,1087,attention,0.5435853837167516,0.1639714017510414,0.8537840843200684
368,8291,attention,0.7995562064258949,0.46875732165315875,0.9410193562507629
369,2301,attention,0.2735563707351685,0.22441154956817627,0.9671322107315063
370,4339,attention,0.6489776823935764,0.46493349064673695,0.8522483706474304
371,6851,attention,0.4866794499534148,0.15608410813190318,0.6938560009002686
372,3047,attention,-0.4079726442694664,-0.0025970572605729103,0.10545691847801208
373,4130,attention,0.7897538971155882,0.13848835229873657,0.9443525075912476
374,4521,attention,-0.04779635721610652,-0.1341615981525845,0.09096166491508484
375,7538,attention,0.2095598503947258,0.10865085463350017,0.3638705015182495
376,5473,attention,0.24391081266933018,0.14338982105255127,0.8120206594467163
377,388,attention,0.4670305571665889,0.1461963014383065,0.8015188574790955
378,4217,attention,0.29948241729289293,0.21931521780788898,0.5779595971107483
379,2122,attention,0.6850201974157244,0.27263591066002846,0.9977005124092102
380,1310,attention,0.2313582781288359,0.43521679006516933,0.9692909121513367
381,647,attention,0.6023972049355507,0.24579094611108304,0.9488439559936523
382,6510,attention,0.4480855919812855,0.7442792265823013,0.9833945035934448
383,8040,attention,0.7424230898420016,0.3033159635961056,0.9975296854972839
384,1183,attention,-0.15137377878030142,0.21726423013024032,0.44328320026397705
385,2859,attention,-0.2421268640945737,-0.033269633897222005,0.0708840936422348
386,7769,attention,0.3335735383960936,0.6556240013904042,0.9863786697387695
387,8403,attention,0.6856284474625307,0.13102444831062765,0.9990056157112122
388,7110,attention,-0.6088396753458416,-0.01657533652477843,0.06591426581144333
389,5798,attention,0.6014315588399768,0.2682778462767601,0.9707988500595093
390,3128,attention,0.03244794116300695,0.3062446226968485,0.6084095239639282
391,7197,attention,-0.2017520213356385,-0.102765474969951,0.019350392743945122
392,3148,attention,0.6117934244871139,0.15625651240348815,0.9991171956062317
393,510,attention,0.2931942361242631,0.6388671547174454,0.9090822339057922
394,3059,attention,0.4794568253888024,0.12984327144092983,0.9989257454872131
395,7940,attention,0.31647425989309946,0.5484001412987709,0.9725682139396667
396,4049,attention,0.6339580498635768,0.4950498912949115,0.8885692954063416
397,5875,attention,0.4767194273679153,0.16169703006744385,0.9928449988365173
398,3859,attention,0.5405877605080605,0.4484381650884946,0.7833877801895142
