,id,explanation_method,comprehensiveness,sufficiency,prob
38,1822,decompx,0.6309968371762008,0.024295424252021604,0.991280734539032
39,3327,decompx,0.6136319153592922,0.020547995033363502,0.997355580329895
40,2489,decompx,0.8309601111712096,0.09822217196873996,0.986902117729187
41,169,decompx,0.786138698828244,-0.003061588794466049,0.9778835773468018
42,1641,decompx,0.8455631557053753,0.004886450512068612,0.9941188097000122
43,1343,decompx,0.5393404265394411,0.028841820107885153,0.9970431923866272
44,2718,decompx,0.6317970546085881,0.048619841236666024,0.9806498289108276
45,3792,decompx,-0.0070722821441575375,-0.8198484664076361,0.01869110018014908
46,2472,decompx,0.8582953056537135,0.006794638411943303,0.9705666899681091
47,3163,decompx,0.6560979309850015,-0.09512573113808265,0.7806843519210815
48,3749,decompx,0.6195676770975005,0.046822031151573615,0.9979131817817688
49,3375,decompx,0.046771160329442694,-0.7943333030316999,0.08808549493551254
50,338,decompx,0.8092341702064416,0.019383983071801697,0.990892767906189
51,747,decompx,0.8566006622673217,0.05674841720337742,0.9978812336921692
52,953,decompx,0.36652111321044484,0.023955795404722365,0.9875538349151611
53,2429,decompx,0.7095981349001628,0.013866830303008297,0.9384366273880005
54,3587,decompx,0.30113116799570294,-0.4635454690002877,0.42476382851600647
55,1351,decompx,0.5683515095853642,0.03129710359116123,0.9779458045959473
56,498,decompx,-0.22337025423229745,-0.09362898344317308,0.011824353598058224
57,3929,decompx,0.8676419196989048,0.08487738560546529,0.9672285914421082
58,1378,decompx,0.5075100751175564,0.04252334577696664,0.9992790818214417
59,1949,decompx,0.3906402516978629,0.18846242988810818,0.9989952445030212
60,1218,decompx,0.3133094854324869,0.024753063729724044,0.9995588660240173
61,1768,decompx,0.4048196081890527,-0.4158430348743092,0.483272522687912
62,2499,decompx,0.32271999202937157,-0.45264107391640945,0.4100921154022217
63,1603,decompx,0.7889044885407202,0.0051870480179786686,0.9783039093017578
64,1990,decompx,0.8036734357683195,-0.002531264887915717,0.9492101669311523
65,896,decompx,0.4642860934385384,-0.3015890252225253,0.5403050184249878
66,691,decompx,0.47433787408786326,-0.11873208158291303,0.6727541089057922
67,3391,decompx,0.6560262124774988,0.027801491783163643,0.9822444319725037
68,3371,decompx,0.45030493021834117,-0.38638460270466246,0.5556268692016602
69,3780,decompx,0.7889152627040006,0.050191313496925544,0.9934083223342896
70,575,decompx,0.5438546789422011,0.006830934435129166,0.9973301887512207
71,168,decompx,0.5695825677729495,0.019698412198087444,0.997724711894989
72,1015,decompx,0.20227179685059715,0.12168431650189793,0.9619335532188416
73,1318,decompx,0.5816203864306454,0.00998645342462431,0.9977853298187256
74,3455,decompx,0.5619887029645086,0.023485882643082132,0.9995189905166626
75,1269,decompx,0.7852021984151031,-0.12906165000719902,0.837164044380188
76,3330,decompx,0.7925044266550347,0.04057443973629973,0.9767654538154602
77,3417,decompx,0.6122539879032299,0.02770978126799661,0.9837671518325806
78,2355,decompx,0.5614460763791876,0.035468033244532925,0.994339644908905
79,3494,decompx,0.8945184266194701,0.02188195185414676,0.9954909682273865
80,2137,decompx,0.4383303369834738,0.008444265374597514,0.9964221715927124
81,470,decompx,0.7226238446995551,0.026496891335491494,0.9722775220870972
82,1349,decompx,0.6008127118376169,0.03171390217620057,0.9936556816101074
83,3579,decompx,0.5411692546142473,0.04002910878923204,0.9989373087882996
84,1313,decompx,0.7397467572913682,0.056688908972261566,0.9983696341514587
85,176,decompx,0.4256667197293159,0.018245077827601756,0.9979714751243591
86,2019,decompx,0.3501015670837895,0.016293367070536458,0.995230495929718
87,3137,decompx,-0.12546347631040677,-0.11252161478186665,0.006571573205292225
88,3396,decompx,0.5643083747791152,0.017854283393268854,0.9938182234764099
89,2906,decompx,0.09749479201104906,0.10713867161009047,0.9996247291564941
90,2903,decompx,0.5948248216736067,0.02657791207598142,0.9991087317466736
91,2980,decompx,0.7853409300543486,0.025083019146843563,0.9979283809661865
92,1186,decompx,0.549115096919992,-0.08261875490124305,0.8957358002662659
93,3128,decompx,0.5495738825183126,0.03448946377899073,0.9982933402061462
94,1812,decompx,0.6943212158736083,-0.14818423746468184,0.7720760703086853
95,2299,decompx,0.7786546982074743,-0.00522928149908181,0.9463430643081665
96,1217,decompx,0.7562330875603497,0.023142183011816454,0.9980859756469727
97,2504,decompx,0.6251276004172507,0.008195862883613222,0.9825214743614197
98,1333,decompx,0.599975564539796,0.015477502491416,0.9920516014099121
99,3288,decompx,0.3322771180876725,0.018290481550230397,0.9990955591201782
100,1328,decompx,0.7951142092307026,-0.03525926333207351,0.9530685544013977
101,1533,decompx,0.4919161692960188,0.015348908957093954,0.9966787099838257
102,3735,decompx,0.6013572221095471,0.006987642982731695,0.9951643943786621
103,351,decompx,0.5003547955473716,0.052614993331107224,0.9921016097068787
104,468,decompx,0.602662218251714,0.11840416748582581,0.9665098786354065
105,861,decompx,0.5454304526359135,0.03506618855046291,0.9963586926460266
106,3697,decompx,0.6024789038127747,0.010738504969555399,0.9965043067932129
107,2812,decompx,0.6601254446149776,-0.047778788640442924,0.8288854360580444
108,813,decompx,0.617744131013751,-0.21226406551542737,0.7030920386314392
109,1020,decompx,0.8426305283303861,0.005648254931389869,0.9906595945358276
110,2953,decompx,0.9320876733041726,0.02817692206456111,0.991439700126648
111,2736,decompx,0.8331732007080654,-0.003840706099761776,0.9689536690711975
112,1632,decompx,0.7367614115904665,-0.03230693149116804,0.9259214997291565
113,128,decompx,0.7056793412840408,0.015478862656487359,0.9944450259208679
114,905,decompx,0.3071608690575498,0.017076717048394877,0.9996370077133179
115,2880,decompx,0.6341298813354378,0.015927905878744833,0.9969358444213867
116,1617,decompx,0.333427759435247,0.03150488173260408,0.9912298917770386
117,1475,decompx,0.5030278987152145,0.014451429564902123,0.9960772395133972
118,2946,decompx,0.5405559640981861,-0.023422904916711756,0.953624963760376
119,3459,decompx,0.291563335273947,0.009102979859152992,0.9980850219726562
120,202,decompx,0.8866181270247607,0.0002799445932561701,0.9787100553512573
121,1007,decompx,0.601220456858476,-0.004604725042978922,0.9518772959709167
122,1767,decompx,0.7698664156099161,0.04859191783960315,0.9968456625938416
123,933,decompx,0.6939239634055618,0.0024983003629860303,0.9750644564628601
124,3184,decompx,0.8041333147096184,0.005842367433152109,0.997008740901947
125,3198,decompx,0.5817444163861625,0.009443212539777843,0.9962434768676758
126,2150,decompx,0.8467370234429836,-0.05006759094469475,0.9153964519500732
127,1105,decompx,0.884862827732391,-0.008760962904114085,0.9730037450790405
128,1467,decompx,0.3582518870010972,0.008453112840652467,0.9988515377044678
129,3600,decompx,0.4577334364744979,0.018770891176143164,0.9977856874465942
130,423,decompx,0.5189211656057446,-0.38736721873283386,0.5574524998664856
131,778,decompx,0.8525188920238137,-0.03000448538169701,0.9190389513969421
132,2143,decompx,0.22365529083798075,0.16900734200097217,0.9978460073471069
133,1120,decompx,0.533372270466845,0.013923410886253406,0.9958951473236084
134,2092,decompx,0.46663903739151896,-0.45608915229445524,0.4898510277271271
135,2473,decompx,0.6085289435010333,-0.18479771105347165,0.7615115642547607
136,2192,decompx,0.5145471451947322,0.004082280855912428,0.9899481534957886
137,3062,decompx,0.6041182732389819,0.03921061369680589,0.9926460981369019
138,2120,decompx,0.14522246192440602,-0.5421165165537638,0.21240152418613434
139,2132,decompx,0.8990362268577544,-0.002079857432323953,0.9688218832015991
140,977,decompx,0.5658540017098832,0.01778448957333462,0.9917818307876587
141,3556,decompx,0.35047286950483375,-0.5389230711673333,0.3922022581100464
142,2624,decompx,0.4282634568214416,0.007261070013046264,0.9966122508049011
143,290,decompx,0.6135986287142414,-0.23361134388536778,0.7339215278625488
144,2261,decompx,0.2146958424601444,0.005040669163992238,0.9928210377693176
145,2097,decompx,0.7720726144100939,0.009243830186980112,0.9536429643630981
146,2676,decompx,0.692859125675986,0.0052062208588058885,0.9872366189956665
147,191,decompx,0.7250393232627009,0.005710221827030182,0.9900333285331726
148,410,decompx,0.8453856629972917,0.01616728594226222,0.9987446069717407
149,2678,decompx,0.6440813770042915,0.009384483683343027,0.9892846941947937
150,2160,decompx,0.30057736561711257,-0.4487120687961578,0.4118213653564453
151,2432,decompx,0.7722925639062217,0.04551986627506487,0.9644999504089355
152,2437,decompx,0.4843871359434505,0.035552436012332725,0.996635377407074
153,3814,decompx,0.6980523193079946,0.014366001654893924,0.9941814541816711
154,3320,decompx,0.5285512112607141,0.05549587047737063,0.9847774505615234
155,3065,decompx,0.564766037398048,0.017719194453249695,0.9996800422668457
156,2679,decompx,0.3401236810253165,0.011535934135738739,0.9991158843040466
157,807,decompx,0.5210748101058214,0.04328514774393591,0.9970517158508301
158,1714,decompx,0.4878217528161944,-0.33038142209496,0.6149188876152039
159,3653,decompx,0.90301579014238,0.055039283386461295,0.9914644360542297
160,2770,decompx,0.599476870130072,0.0177249658293057,0.9996247291564941
161,1476,decompx,0.49281100399684213,0.006907948549242987,0.9950535893440247
162,1840,decompx,6.854944854035034e-05,-0.4997163688814318,0.11814159899950027
163,3509,decompx,0.43798392256483054,-0.2702804657129141,0.604561448097229
164,3414,decompx,0.5963613795081399,0.04592045523085684,0.9939844012260437
165,1524,decompx,0.6380745944616042,0.015225224745901007,0.9985468983650208
166,1294,decompx,-0.004433711180118499,-0.8168720905841501,0.04300009459257126
167,1656,decompx,0.6341251212444793,0.02981667475002568,0.9964768290519714
168,1262,decompx,0.5966855595104916,-0.026584953762764155,0.8687215447425842
169,3228,decompx,0.6533340371337596,0.020214555146810892,0.9859122633934021
170,1114,decompx,0.7397145695811763,0.0425592171869683,0.9987300038337708
171,1089,decompx,0.1475686470981643,0.1603519983677996,0.9984968900680542
172,1575,decompx,0.7533111157938838,0.03867757260799408,0.9989641904830933
173,2357,decompx,0.5922482892250022,-0.2171956742963483,0.7166887521743774
174,2800,decompx,0.8070595499114736,0.03191250277478159,0.9979268312454224
175,250,decompx,0.15987561537524847,0.28853648290859435,0.9743040800094604
176,3889,decompx,0.41412363542702185,0.023650421834116832,0.9995148181915283
177,1759,decompx,0.0918672788303253,-0.7730079263695016,0.10947537422180176
178,2343,decompx,0.7316137665462109,0.06462124259241166,0.9463716745376587
179,1003,decompx,0.18669644473255545,0.08143547004547672,0.9951390027999878
180,2077,decompx,0.8565238651713268,0.02876312070644942,0.9597572088241577
181,286,decompx,0.256132668071939,-0.011619083410085634,0.8151848316192627
182,2763,decompx,0.525718157570667,-0.36631450398277693,0.6092936992645264
183,1121,decompx,0.8095597672164909,0.0204964021466813,0.995806097984314
184,507,decompx,0.4857660749179571,0.04333298911853713,0.9977763295173645
185,282,decompx,0.5269175341639382,0.03506035644274492,0.9619952440261841
186,1321,decompx,0.5545307148982879,0.028105748348495586,0.996878981590271
187,3067,decompx,0.5026003621615373,-0.08836695242237735,0.8749110698699951
188,1951,decompx,0.5364941048342328,0.03690533762935988,0.999303936958313
189,1828,decompx,0.1952932124235192,0.007301334215670216,0.9980376362800598
190,3763,decompx,0.7392009146638031,-0.03255956629176199,0.8533239364624023
191,147,decompx,0.8354954079981143,0.06025438992552055,0.9971086382865906
192,2197,decompx,0.783091235990938,0.046340481331359304,0.99639892578125
193,735,decompx,0.6548142277495155,0.039326252551052154,0.9649852514266968
194,2674,decompx,0.8521007419789605,-0.017681108279661698,0.9498189091682434
195,183,decompx,0.7257709151957757,0.021476652186650496,0.9978687763214111
196,257,decompx,0.5315044126848038,0.01793975254585003,0.9983108043670654
197,3637,decompx,0.810933689262461,-0.05232650863713231,0.9232676029205322
198,2263,decompx,0.5932589356194843,0.006142090667377819,0.9985933899879456
199,1392,decompx,0.3848800469310053,0.005990626350525887,0.9904627203941345
200,2470,decompx,0.6973537847924249,0.07581972125275381,0.9986419081687927
201,1847,decompx,0.16410318884135638,0.12782533424722273,0.99677973985672
202,38,decompx,0.4709210433997214,0.019245730340480806,0.996338963508606
203,1769,decompx,0.40701682723347266,0.04284025586430152,0.9937095642089844
204,399,decompx,0.2676700860988803,0.2423162454512061,0.9649465084075928
205,3682,decompx,0.8246182895455401,0.017735699716123564,0.9658836722373962
206,1152,decompx,0.7464134334615484,0.01428353564339395,0.9710853099822998
207,2136,decompx,0.31481764169342547,0.06326151720012527,0.9922352433204651
208,2811,decompx,0.6910794020763465,0.0071302861957759645,0.9961560368537903
209,2361,decompx,0.5716538748271028,0.025693600446405545,0.9978691339492798
210,1783,decompx,0.8323744080119556,0.008650535921896657,0.9861926436424255
211,844,decompx,0.7181039859288894,-0.043888044432274204,0.9176396131515503
212,1474,decompx,0.837457071126361,0.0030559090276559195,0.9923362135887146
213,3954,decompx,0.7431407377456989,-0.05139344446058196,0.9174340963363647
214,2283,decompx,0.6591748030284258,0.01101605910954513,0.9989328980445862
215,2130,decompx,0.8017507512773667,0.0014214936669889864,0.9656806588172913
216,2848,decompx,0.6546811640765222,0.039466800434248786,0.9994421601295471
217,449,decompx,0.7548109430313713,0.011598922958263772,0.9537439346313477
218,393,decompx,0.8626128267666929,0.009678543022234146,0.9304611682891846
219,2518,decompx,0.6354745628562436,0.04182981893197814,0.9985631108283997
220,2081,decompx,0.7688824464717219,0.03938370827705629,0.9939534068107605
221,1899,decompx,0.6613106633457102,-0.25313038280767985,0.7027245163917542
222,345,decompx,0.4078571930840299,0.0648911128510962,0.9996978044509888
223,572,decompx,0.29160208211225624,0.013211598115808824,0.9988666772842407
224,1766,decompx,0.08365943524153865,-0.8167820304928236,0.10490594059228897
225,608,decompx,0.421575011751231,0.01910045006695916,0.9980790615081787
226,3010,decompx,0.3718628144344768,0.008262307257265658,0.9976698756217957
227,884,decompx,0.016785404830014113,-0.7485620113124388,0.05740569904446602
228,3500,decompx,0.6258340037614107,0.026650760173797607,0.9879790544509888
229,2249,decompx,0.45823537398661884,0.027373529757772172,0.9979802966117859
230,1156,decompx,0.7415912497890036,0.04160297768456595,0.9968265891075134
231,893,decompx,0.002138464614142512,-0.3623072271950023,0.027566205710172653
232,273,decompx,0.6214090061079652,0.02708234935226836,0.9925117492675781
233,2570,decompx,0.6195721701167676,0.00654107818798143,0.9967976212501526
234,14,decompx,0.7977110380335062,-0.002301519567316229,0.8883258104324341
235,1342,decompx,0.41332196936824583,-0.3684455395584375,0.5455055832862854
236,3282,decompx,0.28007442591252263,0.02060070711296874,0.9990856647491455
237,21,decompx,0.28181633165502173,0.010375119569733388,0.9989486336708069
238,3329,decompx,0.833654245197226,-0.07668081209773109,0.8916581869125366
239,225,decompx,0.8285355272738891,0.06816183697452861,0.9967165589332581
240,2272,decompx,0.6421982295671259,-0.01969293109687841,0.924802839756012
241,791,decompx,0.7179219386356712,0.013440209795051897,0.9978612065315247
242,2491,decompx,0.5983905000149781,-0.1464570883318042,0.7840824723243713
243,1933,decompx,0.3946064433147167,0.0034427051914149315,0.9900597333908081
244,1358,decompx,0.5242013642468404,0.01004641080640026,0.9996498823165894
245,2725,decompx,0.8199437027608002,0.09395606634277982,0.9984554052352905
246,2215,decompx,0.6952416763186108,0.013655426197273786,0.9947271943092346
247,3818,decompx,0.8511820760923192,0.03233050578518918,0.9441395401954651
248,604,decompx,0.5810434819060437,0.0031986731163998867,0.9864007234573364
249,2745,decompx,0.8783720002229648,0.04841666040467281,0.9786204099655151
250,1482,decompx,0.5157685986566312,0.017144358852534618,0.9979926347732544
251,2315,decompx,0.9108842608208457,-6.971406001670687e-06,0.9881176352500916
252,1549,decompx,0.8315342123201117,-0.01362147629261017,0.9519733190536499
253,353,decompx,0.5452099462515481,-0.34325367040771376,0.5952329039573669
254,2618,decompx,0.5840119038252755,0.02362704023401788,0.9963621497154236
255,3588,decompx,0.19433211363278902,0.010189148095937876,0.998544454574585
256,1807,decompx,0.6729780428209587,0.00486998809011359,0.9829577803611755
257,2878,decompx,0.49432287399544783,0.025774784121953005,0.9980447292327881
258,2841,decompx,0.8221455000469953,0.07136943375135398,0.9980899691581726
259,566,decompx,0.0023756981062800137,-0.8427473253093252,0.037238024175167084
260,935,decompx,0.7058450823480432,-0.044980355826291174,0.9406617283821106
261,3185,decompx,0.1788273774054607,0.21104946916323927,0.9084139466285706
262,2229,decompx,0.7092342388761395,0.009484671932809493,0.9686711430549622
263,2413,decompx,0.4820725823035006,0.032657014444226126,0.9995170831680298
264,1562,decompx,0.5701780617237091,0.006618514657020569,0.9892974495887756
265,2801,decompx,0.43960405904345395,0.04677056393972257,0.9953731894493103
266,3915,decompx,0.5112867241379064,-0.44687799612681073,0.5317479968070984
267,2777,decompx,0.18723783447192266,0.0860151102909675,0.9889124631881714
268,1722,decompx,0.7383132317616034,0.05956603190079524,0.9386785626411438
269,1368,decompx,0.05129690610439233,-0.8620466576322265,0.08470482379198074
270,2887,decompx,0.7231753266849877,0.06320311556948294,0.9851334095001221
271,999,decompx,0.015400866038914099,-0.9278190339930722,0.0312846377491951
272,3195,decompx,0.6924990362798175,0.01205539797979688,0.9966885447502136
273,1492,decompx,0.6177839441708737,-0.20249613461556373,0.7326027750968933
274,2128,decompx,0.7724306328376209,0.06708391694197978,0.9981734752655029
275,2090,decompx,0.17083081706404324,-0.5311029704847956,0.24299082159996033
276,3334,decompx,0.9009021827807793,0.002221491703620324,0.9842482209205627
277,3257,decompx,0.3471619162259926,0.028323990200202504,0.9965242743492126
278,2350,decompx,0.7189518906252117,0.027169580970491682,0.9476084113121033
279,1667,decompx,0.6282670180284485,0.015081713494566298,0.9127832651138306
280,3112,decompx,0.5762931654723932,0.03473412909475314,0.9976474642753601
281,1989,decompx,0.26603817263211327,0.010758321860740924,0.9989253878593445
282,3555,decompx,0.6829752107254333,-0.05325319700770908,0.8575214743614197
283,1181,decompx,0.4209483925314898,0.049630092158501976,0.9964080452919006
284,1876,decompx,0.37932018200828604,0.019589669900397733,0.9985504746437073
285,3863,decompx,0.2595002521133131,-0.5332027843788915,0.3736621141433716
286,314,decompx,0.600635976344347,-0.1760539788266887,0.7521460056304932
287,630,decompx,0.7044709305008573,0.043145384198875834,0.9979504942893982
288,3046,decompx,0.7969050957472064,-0.16654697805643082,0.818190336227417
289,1061,decompx,0.5686219251339337,0.005868259650557789,0.9933356046676636
290,752,decompx,0.6103095285767732,0.04246229418488436,0.9690291285514832
291,82,decompx,0.408939854665236,0.018726989820406034,0.9968552589416504
292,2759,decompx,-0.0012375649425291247,-0.8191932862804782,0.018090173602104187
293,2306,decompx,0.8652042578224365,0.013207201550646527,0.970493733882904
294,2694,decompx,0.2839695248008845,-0.6512503452684687,0.31245189905166626
295,3226,decompx,0.8850431211054498,0.00599207365235617,0.9946545362472534
296,2884,decompx,0.6766945604338415,-0.05576791283157137,0.8740021586418152
297,3836,decompx,0.3550083621715506,0.02104513222972552,0.9979193806648254
298,3740,decompx,0.41170115857007533,0.0121902150882257,0.9988502264022827
299,1706,decompx,0.6314352699154556,-0.13771509295267775,0.8348731398582458
300,3534,decompx,0.8812141543702106,0.0440939521528984,0.9986549615859985
301,2582,decompx,0.6529092106467752,0.020545568483978954,0.9978445768356323
302,2856,decompx,0.5643043338706524,0.051211962155227005,0.9987558126449585
303,3634,decompx,0.11086738193851142,0.001103288893188749,0.5455328226089478
304,1306,decompx,0.745218270085752,0.018227017919222512,0.9519720077514648
305,3788,decompx,0.5871714927508669,-0.26409647727416735,0.6928427815437317
306,327,decompx,0.6159886930127467,-0.21613864725528484,0.7122864723205566
307,1431,decompx,0.8116168071248053,0.03458666520057318,0.9951509237289429
308,2063,decompx,0.5891330822006516,0.0037345255630603733,0.9334713816642761
309,1650,decompx,0.4318874751686291,0.031706517289398585,0.9981029033660889
310,2827,decompx,0.7356631658261731,-0.001964922935243637,0.9727425575256348
311,2346,decompx,0.6076070026876782,0.014500400234509065,0.9897199273109436
312,3464,decompx,0.5621407508884592,0.008936130338244967,0.9989560842514038
313,2177,decompx,0.6231265914227281,0.026865464448928834,0.9995549321174622
314,1453,decompx,0.5885535598139872,0.029075107249346647,0.9866587519645691
315,2970,decompx,0.7544253072818788,-0.0026772412933221386,0.9873694777488708
316,2996,decompx,-0.013501421366002141,-0.798020975337815,0.01795388013124466
317,1086,decompx,0.6340410158038139,0.012986515959103903,0.9955822825431824
318,1736,decompx,0.5960438515747262,0.03263992878878228,0.9978269934654236
319,3815,decompx,0.19994128633428504,0.009429387472293995,0.9983702301979065
320,1442,decompx,0.5273295215402658,0.006970727672943702,0.9978965520858765
321,859,decompx,0.25811270261760305,0.061471236754307705,0.7855082154273987
322,708,decompx,-0.006279480390441724,-0.447636841237545,0.07096555829048157
323,1928,decompx,0.38648851227813535,-0.4937446037928263,0.47262293100357056
324,3654,decompx,0.2086915813113858,-0.4448826371169672,0.4009283483028412
325,173,decompx,0.610369608886,0.01047337227973385,0.993703305721283
326,681,decompx,0.7297276387860834,-0.02029959112405777,0.9067794680595398
327,824,decompx,0.28304417823789685,0.12563383511004558,0.9318691492080688
328,1778,decompx,-0.049672634941675974,-0.823189195365675,0.01822804845869541
329,2190,decompx,0.5483915382588403,0.02490102504132062,0.9986729621887207
330,1574,decompx,0.632029892974639,-0.22820418531244452,0.6935151219367981
331,725,decompx,0.270527828962375,0.019322530199319888,0.9996894598007202
332,3862,decompx,0.5803014468531925,0.014463946535870745,0.997495174407959
333,1500,decompx,0.8719872453918632,0.005279279290101467,0.9865759611129761
334,3602,decompx,0.5465121959875289,-0.08316303828829213,0.7875149846076965
335,99,decompx,0.7411320325504575,-0.13801005283991497,0.8364957571029663
336,3056,decompx,0.8825051324502392,-0.0006571859121322632,0.9563108682632446
337,1403,decompx,0.6103923055126743,-0.007232031156850415,0.9609394073486328
338,4,decompx,0.6174249160236546,0.028508675949914113,0.9815568923950195
339,2323,decompx,0.5699151916140541,0.015357639700333702,0.9778419733047485
340,3877,decompx,0.7369920777874526,0.0010793834436135213,0.9935548901557922
341,2202,decompx,0.7928283430074179,0.06507291774901133,0.9967432618141174
342,2379,decompx,0.7521374800615013,0.005698866844177246,0.9958503246307373
343,55,decompx,0.08717444665888523,0.08619770132903512,0.9876977801322937
344,1772,decompx,0.21254781397414932,-0.495649094056142,0.3094029128551483
345,1944,decompx,0.6817157436069564,0.04318713430148452,0.9902701377868652
346,1372,decompx,0.48241122791580127,0.04096356910817763,0.998329222202301
347,2271,decompx,0.5038021425134502,-0.3906644855936368,0.5789139866828918
348,3666,decompx,0.41376448253546755,0.02420698645656094,0.9971625208854675
349,3170,decompx,0.7676793513397722,0.049128126599647444,0.9933120608329773
350,3942,decompx,0.20475460247821117,0.2513136823014562,0.9852175116539001
351,2485,decompx,0.18569049576543412,0.09308984688243026,0.9722716212272644
352,2430,decompx,0.2589093131944537,0.0062896937131881716,0.9980415105819702
353,348,decompx,0.4053293115645647,0.007583482265472412,0.9990550875663757
354,1852,decompx,0.4165635607103362,0.03726860358767266,0.9981316924095154
355,78,decompx,0.7849418427328051,0.044564546929631486,0.9983127117156982
356,3124,decompx,-0.014178157021323669,-0.8483111116778234,0.006711835041642189
357,3159,decompx,0.6329665184252861,0.06628460730754489,0.9968522191047668
358,2087,decompx,0.8948798316116092,0.010945946228604357,0.9743555784225464
359,1543,decompx,0.8083137474073148,0.029979434206679062,0.9943618774414062
360,152,decompx,0.5731047412723695,-0.18922241188977895,0.7434319257736206
361,3649,decompx,0.8010516593123677,0.05758374553542953,0.9960700273513794
362,950,decompx,0.6495813157572581,0.0013624564574582733,0.9837416410446167
363,2240,decompx,0.7572624862061015,-0.01357705295085907,0.9642583727836609
364,3006,decompx,0.381085627586455,0.12419330026652362,0.9615207314491272
365,1030,decompx,0.24066748192497328,0.022614055404476092,0.9994527697563171
366,2825,decompx,0.6765800438383046,0.03629086744339071,0.9951040744781494
367,1802,decompx,0.812073601147424,-0.06529542714802188,0.8716293573379517
368,1624,decompx,0.46030953400970803,0.016172968499038532,0.9610697627067566
369,3273,decompx,0.4934047870337963,-0.036551542820469025,0.9354172945022583
370,2155,decompx,0.572912818968188,0.019815013460491016,0.9983869791030884
371,1521,decompx,0.7713496101590304,0.02095508942237267,0.9962018132209778
372,3585,decompx,0.7469421054938458,-0.1171641747156779,0.865328311920166
373,1022,decompx,0.8812309659551829,0.0033599287271499634,0.986104428768158
374,3527,decompx,0.22482400257630566,-0.5732020988948363,0.29007089138031006
375,140,decompx,0.5645771059518059,0.14465455549458664,0.9929113984107971
376,3358,decompx,0.5864280846263109,-0.3202994515498479,0.6202178597450256
377,3047,decompx,0.09609515003278746,0.5114377796227205,0.9730143547058105
378,3252,decompx,0.6128178500384093,0.022148823738098143,0.974818766117096
379,280,decompx,0.5946328865254626,0.018723662460551543,0.999488115310669
380,2865,decompx,0.5367957966507606,0.01912660118918749,0.9945583343505859
381,487,decompx,0.6992458056730146,0.016803089815836687,0.9929893016815186
382,3404,decompx,0.6084498909951972,0.02889996852806146,0.9734668135643005
383,2021,decompx,0.13812495388431859,-0.7586666121510149,0.16108684241771698
384,2412,decompx,0.7562458673565988,-0.1070742304362948,0.8370288014411926
385,2360,decompx,0.39902016589442246,-0.4632882781617053,0.44454652070999146
386,455,decompx,0.7295815946820837,-0.0959822683644718,0.8073036074638367
