,id,explanation_method,comprehensiveness,sufficiency,prob
127,54,decompx,0.8378630647471604,0.06349719029206496,0.9997479319572449
128,362,decompx,0.6203243202633328,0.12216185530026753,0.9925023317337036
129,59,decompx,0.425876814206796,0.07562728119747979,0.9995809197425842
130,272,decompx,0.42873692843649125,0.04540429678228167,0.9996187686920166
131,141,decompx,0.3208232389556037,0.13119148876931933,0.9907869696617126
132,295,decompx,0.3018610654053865,0.06284137566884358,0.9997001886367798
133,147,decompx,0.3108990788459778,0.21015318234761557,0.9994615912437439
134,175,decompx,0.7243049914638201,0.166775528437052,0.9993263483047485
135,202,decompx,0.5155661056439081,0.1268216868241628,0.9996424913406372
136,266,decompx,0.7852995977939471,0.04751035959824272,0.9776089191436768
137,17,decompx,0.26970525298799786,0.05853132406870524,0.9997835755348206
138,45,decompx,0.7446375115215779,0.09985031604766846,0.994779109954834
139,112,decompx,0.7032613724470138,0.13997747302055358,0.9995625615119934
140,3,decompx,0.4458123261020297,0.03350517437571571,0.9998607635498047
141,235,decompx,0.5501069107225963,0.07673998177051544,0.9992772936820984
142,215,decompx,0.6519764058757573,0.0306005597114563,0.9996788501739502
143,227,decompx,0.38495399355888366,0.3681367814540863,0.8403354287147522
144,330,decompx,0.6371063428620497,0.08897607194052802,0.9997205138206482
145,271,decompx,0.22082814294844866,0.15321273356676102,0.9997790455818176
146,261,decompx,-0.09612473548259004,-0.7776731024787296,0.0005676080472767353
147,123,decompx,0.09737556179364522,0.010732248425483704,0.38092660903930664
148,138,decompx,0.23169288268456092,0.09978995185631973,0.9997302889823914
149,258,decompx,0.19734225937953362,0.049463551778059736,0.999782145023346
150,109,decompx,0.7600936287393173,0.0896395742893219,0.9997979998588562
151,311,decompx,0.7914093290455639,0.0287950466076533,0.9927813410758972
152,46,decompx,0.5204643146558241,0.08020902628248389,0.9996738433837891
153,70,decompx,0.4626874029636383,0.043700922937954176,0.9995884299278259
154,207,decompx,0.4951962752609837,0.028674028661786293,0.9997289776802063
155,274,decompx,0.5035350864583795,-0.036044635555960915,0.7800741195678711
156,68,decompx,0.2617847280842917,0.050248479204518456,0.9997847676277161
157,254,decompx,0.3423389010131359,0.18652169158061346,0.9992320537567139
158,239,decompx,0.34911957052018905,0.17141998476452297,0.999772846698761
159,262,decompx,0.37861560399715716,0.04858703796680157,0.999796450138092
160,5,decompx,0.44121241196990013,0.08428000286221504,0.9997270703315735
161,39,decompx,-0.01752247869530145,-0.7311222675968619,0.12256217002868652
162,374,decompx,0.41909449600747656,-0.25052393121378763,0.659791886806488
163,47,decompx,0.4527840529169355,0.13218645538602555,0.9997616410255432
164,359,decompx,0.3547433025163153,0.07342445979947629,0.9998688697814941
165,300,decompx,0.5557214908044914,-0.01322480111286558,0.8995800018310547
166,290,decompx,0.5100833403653112,0.07728756707290123,0.9994563460350037
167,4,decompx,0.4032569243794396,0.08255159145309812,0.999729573726654
168,355,decompx,0.5577810928225517,0.11264192064603169,0.9947945475578308
169,177,decompx,0.3544289538493523,0.09508666166892418,0.9995028972625732
170,168,decompx,0.396098401149114,0.0823538343111674,0.9997956156730652
171,312,decompx,0.8482614401727915,0.06707912124693394,0.9952829480171204
172,101,decompx,0.3929726583392997,0.13856862563835948,0.9988844990730286
173,313,decompx,0.3855123221874237,0.17551727096239725,0.9996925592422485
174,283,decompx,0.8892275879625231,0.07518169971612784,0.9929327964782715
175,174,decompx,0.5438088042040666,0.11828052873412769,0.9983673691749573
176,285,decompx,0.5123172225775542,0.04208142006838763,0.9997852444648743
177,259,decompx,0.6751934637626013,0.15026115046607125,0.9668340682983398
178,113,decompx,0.7133089145063423,0.10029891971498728,0.9995114803314209
179,37,decompx,0.5729977466887043,0.046458257782843806,0.9976140260696411
180,7,decompx,0.3572927680280473,0.09405321048365699,0.9997642636299133
181,248,decompx,0.8235628464026377,0.024560319259762764,0.9993695616722107
182,277,decompx,0.5004306957125664,0.01084369421005249,0.7547276020050049
183,164,decompx,0.5657880837502687,0.09386301429375359,0.9980413913726807
184,40,decompx,0.48178797292298287,0.05248992607511323,0.999201238155365
185,263,decompx,0.6088904666489569,0.1886584080498794,0.9789127707481384
186,335,decompx,0.40338369458913803,0.3636123716831207,0.9997079968452454
187,0,decompx,0.24218655625979105,0.12283076842625935,0.9997770190238953
188,181,decompx,0.6305458524397441,0.1409983081477029,0.9995170831680298
189,145,decompx,0.41901884526014327,0.06971587836742402,0.9996753931045532
190,201,decompx,0.3634834587574005,0.05631192076590753,0.9996582269668579
191,26,decompx,0.4300332150676034,0.033776409246704796,0.9998632669448853
192,98,decompx,0.16541116728502162,-0.09114017381387599,0.5090643763542175
193,334,decompx,0.7126735718920827,0.06451441645622254,0.9997158646583557
194,378,decompx,0.7540394966878617,0.08140695715943973,0.9920274615287781
195,382,decompx,0.5095096051692962,0.11669070422649383,0.9991329312324524
196,1,decompx,0.5636030603200197,0.06295525431632995,0.9621159434318542
197,352,decompx,0.5032666358682845,0.02934135331047906,0.9998192191123962
198,289,decompx,0.4782473910599947,0.12310574762523174,0.9995483756065369
199,152,decompx,0.35962248105427314,0.05154195119594705,0.9998822212219238
200,347,decompx,-0.03768748928973031,-0.4117554087058506,0.0004113038594368845
201,195,decompx,0.110610065360864,0.08220748479167621,0.9997875094413757
202,342,decompx,0.6647446340038663,0.19060070315996805,0.974557638168335
203,390,decompx,0.49454927610026467,0.03236404613212303,0.9996256828308105
204,60,decompx,0.5196775354837117,0.08370710046667802,0.9992187023162842
205,43,decompx,0.6226003389609488,0.06893452688267357,0.999543309211731
206,343,decompx,0.660308406688273,0.13109895214438438,0.991510272026062
207,314,decompx,0.62428232388837,0.729362024792603,0.9896376132965088
208,156,decompx,0.5143036274682908,0.05390735609190805,0.9995734095573425
209,99,decompx,0.6916590867371395,0.343114012788082,0.9986250400543213
210,81,decompx,0.16573573294140043,0.07957966412816729,0.999738872051239
211,119,decompx,0.7034236500660579,0.14988794724146526,0.9992446899414062
212,309,decompx,0.6195614423070636,0.15743204951286316,0.9624741673469543
213,172,decompx,0.523566963771979,0.17525337636470795,0.9949488639831543
214,307,decompx,0.6297394397358099,0.2048363834619522,0.9889255166053772
215,23,decompx,0.48661091610005025,0.281720381034048,0.8490497469902039
216,210,decompx,0.4839033529162407,0.0830834150314331,0.9983861446380615
217,121,decompx,0.4492657283941905,0.08673046694861518,0.9998034834861755
218,218,decompx,0.5719373787142104,-0.06705871596932411,0.7752055525779724
219,148,decompx,0.5700798630714417,0.1279570029841529,0.9988086223602295
220,18,decompx,0.5214765440850031,0.056531223512831186,0.9997990727424622
221,50,decompx,0.08771856041515574,0.10969902312054354,0.9995928406715393
222,75,decompx,0.5574401087231107,0.13083171182208592,0.9935762286186218
223,42,decompx,0.6372239608317614,0.07057761214673519,0.99299156665802
224,12,decompx,0.46918388828635216,0.19590428471565247,0.9988688826560974
225,326,decompx,0.5920828722417355,0.09927425980567932,0.999285876750946
226,341,decompx,0.6172525507788504,0.25074376021662065,0.9995059967041016
227,284,decompx,0.4895397059619427,0.09059502333402633,0.9997305274009705
228,294,decompx,0.4483426380902529,0.05629014720519384,0.999806821346283
229,197,decompx,0.37152970920909534,0.17102865197441794,0.9998562335968018
230,372,decompx,0.5084672939998133,0.1429615131130925,0.9993877410888672
231,183,decompx,0.7754797471990419,0.03886216255121453,0.9951691031455994
232,303,decompx,0.5745238251984119,0.14300908893346786,0.9984934329986572
233,122,decompx,-0.19485281833580562,-0.3138526491820812,0.019436199218034744
234,350,decompx,0.7786748786284415,0.048958910836113825,0.9996349811553955
235,245,decompx,0.36787235861023265,0.11897798379262288,0.9996453523635864
236,178,decompx,0.3731596867243449,0.10426683475573857,0.9997984766960144
237,124,decompx,0.4058143675327301,0.08170374830563863,0.9997711777687073
238,348,decompx,0.3029620945453644,0.10883168532298161,0.9995855689048767
239,310,decompx,0.5762750013834901,0.07279362777868907,0.9949028491973877
240,25,decompx,0.4037079768521445,0.17848681552069529,0.9997348189353943
241,165,decompx,0.40360403060913086,0.09581602737307549,0.9997434020042419
242,97,decompx,0.5109361380338668,0.09009482463200887,0.9989381432533264
243,211,decompx,-0.1323055821315696,-0.8638946553692222,0.012264476157724857
244,286,decompx,-0.2627563238717042,-0.666574092152027,0.048390861600637436
245,387,decompx,0.18245943188667296,0.18950645625591278,0.9982871413230896
246,243,decompx,-0.07723933444570073,-0.391377507021058,0.0006815554806962609
247,133,decompx,0.06868346780538559,-0.14031483232975006,0.3899575173854828
248,322,decompx,0.7448847529788812,0.18152123328411218,0.9993299245834351
249,385,decompx,0.6293871611356735,0.1337507337331772,0.999030590057373
250,106,decompx,0.5353355918611798,0.09851410899843488,0.9997683167457581
251,370,decompx,0.292141979932785,0.2967595398426056,0.9995891451835632
252,77,decompx,0.5441468395292759,0.11279160343110561,0.9986496567726135
253,78,decompx,0.6006261298761648,0.11399081524680643,0.9997802376747131
254,333,decompx,0.615539233151235,0.07526308768673946,0.9978533387184143
255,225,decompx,0.2813038652141889,0.10240920881430308,0.9997672438621521
256,367,decompx,0.25352067914274,0.06321553885936737,0.9997950196266174
257,222,decompx,0.2864297500678471,0.14811453223228455,0.9997463822364807
258,337,decompx,0.22272433494699412,0.06946861743927002,0.9997548460960388
259,82,decompx,0.46099384657798276,0.04483596355684342,0.9997758269309998
260,95,decompx,0.11685604069914136,0.07192491952862058,0.999839186668396
261,162,decompx,0.6874746449532048,0.07176211284052941,0.9975226521492004
262,179,decompx,0.33420300235350925,0.15970399230718613,0.9997548460960388
263,130,decompx,-0.13463492057700124,-0.827118181106117,0.02804667130112648
264,360,decompx,0.44761092554439197,0.06757796894420277,0.9997873902320862
265,264,decompx,0.3927349965823324,0.17387757646410087,0.9988842606544495
266,234,decompx,0.6847790954389462,0.4392497304238771,0.9874792695045471
267,233,decompx,0.5346237165587289,0.18087305767195566,0.999698281288147
268,85,decompx,0.561025969684124,0.3110203817486763,0.9679669737815857
269,29,decompx,0.6818694077870425,0.3160175312967861,0.9772629141807556
270,349,decompx,0.69628033712052,0.0655018992540313,0.9846255779266357
271,89,decompx,0.7776880128043039,0.06341480697904314,0.9983888864517212
272,399,decompx,0.37285660579800606,0.2248188555240631,0.9986032843589783
273,61,decompx,0.737781951824824,0.08294739723205566,0.9960979223251343
274,56,decompx,0.5548630356788635,0.10975540429353714,0.9976165294647217
275,15,decompx,0.33372261840850115,0.19530641101300716,0.998809814453125
276,160,decompx,0.7490203137955783,0.09148473115194411,0.9968791007995605
277,221,decompx,0.3464542478322983,0.15664768431867873,0.999545156955719
278,217,decompx,0.366510800579015,0.049854467896854174,0.999868631362915
279,167,decompx,0.4716864575942357,0.0651952068010966,0.9997565150260925
280,108,decompx,0.3586073964834213,0.055784955620765686,0.9997833371162415
281,369,decompx,0.49144633300602436,0.08086921833455563,0.9993491768836975
282,91,decompx,0.40672263327766867,0.10131704456665937,0.999728262424469
283,308,decompx,0.5590763837099075,0.19463114067912102,0.9984539747238159
284,238,decompx,-0.13893787467598237,-0.6097965520933609,0.002705520251765847
285,55,decompx,0.18483839290482657,0.03182770098958697,0.9996445178985596
286,100,decompx,0.4498445171376933,0.15261679499045663,0.9995132684707642
287,212,decompx,0.4010902358138043,0.22026217242945795,0.9886182546615601
288,241,decompx,0.37063370645046234,0.40361983329057693,0.9920030832290649
289,66,decompx,0.6679273559288545,0.14069005846977234,0.9981650710105896
290,118,decompx,0.3797659909725189,0.09454194307327271,0.9998300075531006
291,36,decompx,0.43678028136491776,0.07007852382957935,0.9996542930603027
292,157,decompx,0.5081590674817562,0.19397802650928497,0.9992542862892151
293,155,decompx,-0.04755203326543172,-0.6351115514834722,0.10968975722789764
294,252,decompx,0.5303546977229416,0.04657205939292908,0.9894059300422668
295,9,decompx,0.5030181147158146,0.08553092554211617,0.999460756778717
296,321,decompx,0.5235727494582534,0.11653093621134758,0.994413435459137
297,371,decompx,0.5748139433562756,0.16208791732788086,0.99935382604599
298,57,decompx,0.2747298228657908,0.3201725985854864,0.45720043778419495
299,134,decompx,0.32482877746224403,0.11711330525577068,0.9995768666267395
300,30,decompx,0.3405989905198415,0.11612418625089857,0.9994720816612244
301,275,decompx,0.4130559123697735,0.10538251768975031,0.9997460246086121
302,53,decompx,0.41699169017374516,0.11841900274157524,0.9997774958610535
303,52,decompx,0.39643758336702983,0.05300311744213104,0.9998400211334229
304,203,decompx,0.40548070342767806,0.12890705608186268,0.9995566010475159
305,103,decompx,-0.1314366528065875,-0.5065565286204219,0.001954232342541218
306,69,decompx,0.42591432730356854,0.18257861004935372,0.999798595905304
307,240,decompx,0.5351952356951577,0.264030396938324,0.9241815209388733
308,230,decompx,0.6620083011332012,0.07314617151305788,0.9995383024215698
309,293,decompx,0.6666706390678883,0.07152853161096573,0.9929639101028442
310,209,decompx,0.2505775564246707,0.4025430301825205,0.9977147579193115
311,253,decompx,0.5786603732655445,0.02939514070749283,0.99982088804245
312,394,decompx,0.18116244761382833,0.047240433447501236,0.9997270703315735
313,137,decompx,0.5592462062835694,0.022724223136901856,0.92064368724823
314,16,decompx,0.6220904710261446,0.05402567355256332,0.9995428323745728
315,64,decompx,0.3606864772737026,0.07484035318096478,0.9998513460159302
316,27,decompx,0.3625975972727725,0.0897352883690282,0.9973179697990417
317,127,decompx,0.20560695669230292,0.31924062967300415,0.9814394116401672
318,51,decompx,-0.006870758533477783,-0.695165941119194,0.14796341955661774
319,72,decompx,0.24224596944722263,0.2134907218542966,0.9996919631958008
320,296,decompx,0.38987691564993426,0.08445334840904582,0.9996833801269531
321,265,decompx,0.4018587925854851,0.04634381567730623,0.9998040795326233
322,14,decompx,0.4451097107451895,0.06761329977408699,0.9975551962852478
323,213,decompx,0.7483453567732464,0.15394623306664554,0.9909447431564331
324,186,decompx,0.5908155771238464,0.025362866265433177,0.8746150732040405
325,388,decompx,0.6023373784763473,0.1628508312361581,0.963124692440033
326,87,decompx,0.21279811949440927,0.06066216844500917,0.999779999256134
327,236,decompx,0.355554492937194,0.08503869507047865,0.9996532201766968
328,353,decompx,0.2595399538675944,0.10887821515401204,0.9994945526123047
329,193,decompx,0.5834866544604301,0.04963537096977234,0.9995624423027039
330,268,decompx,0.36880957736418796,0.05949459511500139,0.9998562335968018
331,358,decompx,0.5483331925445988,0.049120003177273656,0.9995712637901306
332,159,decompx,0.6088315567799977,0.3610252823148455,0.998871386051178
333,191,decompx,0.39725738211914347,0.07609109856464245,0.9997501969337463
334,346,decompx,0.3272252029606274,0.03432170691944304,0.9997745156288147
335,102,decompx,0.24847080558538437,0.15403442084789276,0.9998233914375305
336,336,decompx,0.39975193000975107,0.04728912739526658,0.965539276599884
337,224,decompx,0.13751480246291442,0.05208722282858456,0.9998103976249695
338,223,decompx,0.353772547096014,0.057429494602339606,0.9995965361595154
339,393,decompx,0.4510596588901851,0.10957991947298465,0.9994565844535828
340,323,decompx,0.5571416426321556,0.09630708447818098,0.9992188215255737
341,320,decompx,0.39704784750938416,0.16147823532422384,0.9993662238121033
342,92,decompx,0.386543014219829,0.2861651693071638,0.9891512393951416
343,67,decompx,0.5081489708493737,0.16636723981184118,0.9980123043060303
344,22,decompx,0.5286011773607006,0.1861137048057888,0.9990420937538147
345,373,decompx,0.40367099749190466,0.2131943702697754,0.9996298551559448
346,214,decompx,0.2697881722089016,0.023591265533909653,0.999811589717865
347,73,decompx,0.07966068635384242,-0.14311940222978592,0.5570772290229797
348,282,decompx,0.48744037946065266,0.21586503386497496,0.9924702644348145
349,71,decompx,0.4401079443368045,0.23528220436789773,0.9991441965103149
350,338,decompx,0.5340476743876934,0.3262557052075863,0.9360864758491516
351,182,decompx,0.3536693975329399,0.1502545028924942,0.9988481998443604
352,110,decompx,0.4899435043334961,0.11050806300980705,0.9991175532341003
353,151,decompx,0.705100723542273,0.07060438096523285,0.9991911053657532
354,220,decompx,0.5125273336820743,0.06123724667464986,0.9997418522834778
355,269,decompx,0.3721800372004509,0.16488288342952728,0.9992092847824097
356,171,decompx,0.5412437183161577,0.05465288211901983,0.9994171857833862
357,361,decompx,0.7859826447118236,0.010875462189964626,0.9416553974151611
358,206,decompx,0.28433536539475124,0.055840909481048584,0.9996442794799805
359,344,decompx,0.504689655133656,0.24767962310995376,0.989547610282898
360,185,decompx,0.4451843587060769,0.055499679098526634,0.999566376209259
361,345,decompx,0.3374917892848744,0.3110244607224184,0.9994833469390869
362,376,decompx,0.19568668603897094,0.09012707024812698,0.9998793601989746
363,377,decompx,0.498126099507014,0.12341030438741048,0.9997180104255676
364,288,decompx,0.38378008008003234,0.10112942059834798,0.9002066254615784
365,143,decompx,0.08600992736993013,0.0742910901705424,0.999737560749054
366,395,decompx,0.6727777426993405,0.06402395500077142,0.9997190833091736
367,117,decompx,0.37639501359727645,0.26850587460729813,0.9992184638977051
368,8,decompx,0.39137607254087925,0.08453315310180187,0.9996457099914551
369,278,decompx,0.5164030268788338,0.12790577007191523,0.9996969699859619
370,146,decompx,0.5024707427150324,0.06710989694846303,0.9996962547302246
371,104,decompx,0.39263925155003865,0.04523729383945465,0.9998449087142944
372,324,decompx,0.09104501259954352,-0.49817494185347305,0.36363571882247925
373,327,decompx,0.5108159739862789,0.034658051349899986,0.9997908473014832
374,389,decompx,0.35141518115997317,0.14842012524604797,0.99952232837677
375,208,decompx,0.2636884283274412,0.11690129153430462,0.9997749924659729
376,256,decompx,0.7418393169840177,0.1458811495039198,0.9959023594856262
377,13,decompx,0.7741852136185536,0.069808868261484,0.9935449361801147
378,176,decompx,0.12226447065671285,0.060335731506347655,0.5606546998023987
379,351,decompx,0.34349998481133404,0.1599060314543107,0.9998036026954651
380,115,decompx,0.6316214203834534,0.32041452725728353,0.9712172150611877
381,354,decompx,0.4325859415180543,0.06853674176861257,0.9997521042823792
382,88,decompx,0.4273583287822789,0.11672717435606594,0.9992614388465881
383,396,decompx,0.6844284971555074,0.27161486744880675,0.9869024753570557
384,305,decompx,0.6089933017889658,0.08702709939744738,0.9998111128807068
385,125,decompx,0.32131158732450926,0.04592617199971126,0.9994426369667053
386,200,decompx,0.19908842586335682,0.1561146534624554,0.9997974038124084
387,319,decompx,0.4180085482922467,0.1159796193242073,0.9995028972625732
388,10,decompx,0.48224691593128705,0.06297211932099384,0.9998260140419006
389,280,decompx,0.5068430364131927,0.22682736814022064,0.9996981620788574
390,267,decompx,0.31581909768283367,0.09793593734502792,0.9993584752082825
391,24,decompx,0.5122724452189037,0.25742663017341066,0.9998393058776855
392,339,decompx,0.519333878159523,0.34749976396560667,0.898745059967041
393,62,decompx,0.5825088918209076,0.24939753611882529,0.9978628754615784
394,228,decompx,0.6569901642700037,0.042109206318855286,0.99982088804245
395,93,decompx,0.39199606872893666,0.08667524118681212,0.9998182654380798
396,189,decompx,0.6887199107338401,0.06779446496683009,0.9968306422233582
397,139,decompx,0.379786166160003,0.11272341531255971,0.9996229410171509
398,363,decompx,0.36665672063827515,0.3865546464920044,0.9855645298957825
