,id,explanation_method,comprehensiveness,sufficiency,prob
244,46,gradient_x_input,0.09806334120886666,0.29414153498198303,0.9272274374961853
245,47,gradient_x_input,-0.6360845943646771,-0.18811967809285438,0.03779911622405052
246,48,gradient_x_input,-0.3449246510863304,-0.26985560823231936,0.03446362540125847
247,49,gradient_x_input,0.05820995569229126,0.09295100635952419,0.9951332211494446
248,50,gradient_x_input,0.08376634120941162,0.1680240251123905,0.9980117082595825
249,51,gradient_x_input,-0.376503586769104,-0.08971554040908813,0.43049561977386475
250,52,gradient_x_input,0.26282386779785155,0.13644912242889404,0.9954203963279724
251,53,gradient_x_input,0.10747737685839336,0.12317683299382527,0.9968879818916321
252,54,gradient_x_input,0.11445019642512004,0.0929911732673645,0.9885044693946838
253,55,gradient_x_input,0.23707356452941894,0.24108197689056396,0.9910686016082764
254,56,gradient_x_input,0.07291712164878845,0.02894170880317688,0.9990571141242981
255,57,gradient_x_input,0.15068935602903366,0.25484577752649784,0.9916757345199585
256,58,gradient_x_input,0.1543065971798367,0.039262109332614474,0.9989609718322754
257,59,gradient_x_input,0.06467333767149183,0.13135320279333326,0.999147891998291
258,60,gradient_x_input,0.05641622543334961,0.03193326592445374,0.9974725842475891
259,61,gradient_x_input,0.10569396283891466,0.07251853413052028,0.9965099692344666
260,62,gradient_x_input,-0.10024943947792053,0.10997597873210907,0.8067447543144226
261,63,gradient_x_input,0.1397192060947418,0.11668911576271057,0.9492111802101135
262,64,gradient_x_input,0.07797989249229431,0.11203741431236267,0.998304009437561
263,65,gradient_x_input,0.09290216118097305,0.07217234373092651,0.9981505274772644
264,0,deeplift,0.07149946689605713,0.03467716111077203,0.9990010857582092
265,1,deeplift,0.13275040686130524,0.05794347822666168,0.9979384541511536
266,2,deeplift,0.08044507673808507,0.18728418435369218,0.9988802075386047
267,3,deeplift,0.06161434120602078,0.09795088900460137,0.99916672706604
268,4,deeplift,0.06922722607851028,0.04903945326805115,0.9982520937919617
269,5,deeplift,0.12074076533317565,0.11243947744369506,0.9941909909248352
270,6,deeplift,-0.34893697733059525,-0.21560269128531218,0.01109396480023861
271,7,deeplift,0.09731128811836243,0.1223859116435051,0.9971079230308533
272,8,deeplift,0.42023330652672386,0.5810990653311213,0.9059319496154785
273,9,deeplift,0.08544377485911052,0.0868304173151652,0.9919821619987488
274,10,deeplift,0.2101583182811737,0.0345134801334805,0.9964216947555542
275,11,deeplift,0.15338056617312962,0.03549642033047146,0.9979352951049805
276,12,deeplift,0.10358124119894845,0.055015623569488525,0.9988265633583069
277,13,deeplift,0.1660437062382698,0.06230328232049942,0.9923849105834961
278,14,deeplift,-0.061197060346603396,0.18483284264802932,0.8151865005493164
279,15,deeplift,0.11833783558436803,0.05305194003241403,0.9978389143943787
280,16,deeplift,-0.0080995112657547,0.15912989526987076,0.9116207957267761
281,17,deeplift,0.060946510897742376,0.1168745822376675,0.9962548017501831
282,18,deeplift,0.0907636284828186,0.06777982579337226,0.9991363883018494
283,19,deeplift,0.06539748396192278,0.2994160865034376,0.5690172910690308
284,20,deeplift,0.01905202865600586,-0.056375741958618164,0.5899742841720581
285,21,deeplift,0.002119612693786621,-0.04272518157958984,0.8721704483032227
286,22,deeplift,0.07656968964470758,0.03375685214996338,0.998604953289032
287,23,deeplift,0.11237362027168274,0.17338581755757332,0.9892182350158691
288,24,deeplift,0.08549031946394178,0.11247779925664265,0.997477114200592
289,25,deeplift,0.048084624111652374,0.16616381332278252,0.9991355538368225
290,26,deeplift,0.13713587323824564,0.2676585763692856,0.998439371585846
291,27,deeplift,0.4188285800628364,0.19867952540516853,0.9690262079238892
292,28,deeplift,0.07071637445025974,0.07772884766260783,0.9986677169799805
293,29,deeplift,0.18378715962171555,0.046938538551330566,0.9968281388282776
294,30,deeplift,0.21469248533248902,0.08117501735687256,0.752190113067627
295,31,deeplift,-0.007029697299003601,-0.2749940752983093,0.6592931747436523
296,32,deeplift,0.14599320623609754,0.09352268775304158,0.998870313167572
297,33,deeplift,0.03948599845170975,0.09846353530883789,0.9843046069145203
298,34,deeplift,-0.053448152542114255,-0.0969228982925415,0.7341638803482056
299,35,deeplift,0.08385346617017474,0.05006175381796701,0.9988448619842529
300,36,deeplift,0.08896950880686443,0.03951663441128201,0.998875081539154
301,37,deeplift,0.16788824399312338,0.03927521573172675,0.9980782270431519
302,38,deeplift,0.23147232617650712,0.09317158801215035,0.9933940768241882
303,39,deeplift,-0.17444691393110487,0.0378038634856542,0.5964584946632385
304,40,deeplift,0.18125395642386544,0.059227738115522593,0.9967448711395264
305,41,deeplift,0.17639437317848206,0.11141008138656616,0.998333752155304
306,42,deeplift,0.21266796191533408,0.16362555821736655,0.9857505559921265
307,43,deeplift,0.09568662643432617,0.14654169082641602,0.9980295300483704
308,44,deeplift,0.05747140944004059,0.2010885812342167,0.9497197866439819
309,45,deeplift,0.1347871646285057,0.07449513673782349,0.9790164828300476
310,46,deeplift,0.09883242845535278,0.29525477944740225,0.9272274374961853
311,47,deeplift,-0.6268598048814705,-0.18743309006094933,0.03779911622405052
312,48,deeplift,-0.3275784656405449,-0.33593529779464004,0.03446362540125847
313,49,deeplift,0.058018227418263756,0.14273307058546278,0.9951332211494446
314,50,deeplift,0.08366562724113465,0.17462115064263345,0.9980117082595825
315,51,deeplift,-0.376503586769104,-0.08971554040908813,0.43049561977386475
316,52,deeplift,0.26282386779785155,0.13644912242889404,0.9954203963279724
317,53,deeplift,0.10747737685839336,0.12317683299382527,0.9968879818916321
318,54,deeplift,0.11445019642512004,0.0929911732673645,0.9885044693946838
319,55,deeplift,0.2393949508666992,0.3752131760120392,0.9910686016082764
320,56,deeplift,0.08837079405784606,0.02866162657737732,0.9990571141242981
321,57,deeplift,0.15068935602903366,0.25484577752649784,0.9916757345199585
322,58,deeplift,0.1440062854025099,0.059515449735853404,0.9989609718322754
323,59,deeplift,0.06460417641533746,0.12372404005792406,0.999147891998291
324,60,deeplift,0.058634626865386966,0.032135552167892455,0.9974725842475891
325,61,deeplift,0.11888690127266778,0.07232956753836738,0.9965099692344666
326,62,deeplift,-0.10912688970565795,0.10618405640125275,0.8067447543144226
327,63,deeplift,0.14378857016563415,0.09861723482608795,0.9492111802101135
328,64,deeplift,0.06665998101234435,0.05039900541305542,0.998304009437561
329,65,deeplift,0.09751573950052261,0.12397660315036774,0.9981505274772644
330,0,integrated_gradient,0.06995188527637058,0.03483272261089749,0.9990010857582092
331,1,integrated_gradient,0.23905997350811958,0.04213085025548935,0.9979384541511536
332,2,integrated_gradient,0.10185665743691581,0.09157956498009819,0.9988802075386047
333,3,integrated_gradient,0.10111423995759752,0.03847293721304999,0.99916672706604
334,4,integrated_gradient,0.06614818423986435,0.04382234066724777,0.9982520937919617
335,5,integrated_gradient,0.12757532000541688,0.11768051385879516,0.9941909909248352
336,6,integrated_gradient,-0.34893697733059525,-0.21560269128531218,0.01109396480023861
337,7,integrated_gradient,0.13748761266469955,0.06881562620401382,0.9971079230308533
338,8,integrated_gradient,0.37846289326747257,0.4729638716412915,0.9059319496154785
339,9,integrated_gradient,0.07274267408582899,0.06877398490905762,0.9919821619987488
340,10,integrated_gradient,0.14953894085354275,0.03814635674158732,0.9964216947555542
341,11,integrated_gradient,0.1591198510593838,0.03674578666687012,0.9979352951049805
342,12,integrated_gradient,0.13020414113998413,0.05198933397020612,0.9988265633583069
343,13,integrated_gradient,0.14768946170806885,0.058170586824417114,0.9923849105834961
344,14,integrated_gradient,0.168893909198232,-0.10913782715797424,0.8151865005493164
345,15,integrated_gradient,0.1386068378176008,0.052221553666251044,0.9978389143943787
346,16,integrated_gradient,0.016179464757442474,0.06551694124937057,0.9116207957267761
347,17,integrated_gradient,0.14349440071317884,0.06639990541670057,0.9962548017501831
348,18,integrated_gradient,0.13867470953199598,0.06793951988220215,0.9991363883018494
349,19,integrated_gradient,-0.039704836905002594,0.3113499028342111,0.5690172910690308
350,20,integrated_gradient,0.01905202865600586,-0.056375741958618164,0.5899742841720581
351,21,integrated_gradient,-0.035352468490600586,-0.022415739297866822,0.8721704483032227
352,22,integrated_gradient,0.0962190826733907,0.034024311436547175,0.998604953289032
353,23,integrated_gradient,0.19341128319501877,0.09922190010547638,0.9892182350158691
354,24,integrated_gradient,0.10688013500637478,0.09448537561628553,0.997477114200592
355,25,integrated_gradient,0.14055361598730087,0.0468146950006485,0.9991355538368225
356,26,integrated_gradient,0.1916866103808085,0.07453393936157227,0.998439371585846
357,27,integrated_gradient,0.14362499862909317,0.46782421274110675,0.9690262079238892
358,28,integrated_gradient,0.10928831497828166,0.03899568319320679,0.9986677169799805
359,29,integrated_gradient,0.16920290142297745,0.04685256630182266,0.9968281388282776
360,30,integrated_gradient,0.2569153279066086,-0.01789548397064209,0.752190113067627
361,31,integrated_gradient,-0.07323936223983765,-0.27290682792663573,0.6592931747436523
362,32,integrated_gradient,0.2215096222029792,0.07219154304928249,0.998870313167572
363,33,integrated_gradient,0.1877979338169098,0.12350836396217346,0.9843046069145203
364,34,integrated_gradient,-0.05350773334503174,-0.08638598918914794,0.7341638803482056
365,35,integrated_gradient,0.08539706468582153,0.04971253020422799,0.9988448619842529
366,36,integrated_gradient,0.08630494276682536,0.07814082834455702,0.998875081539154
367,37,integrated_gradient,0.19845393631193373,0.0394528243276808,0.9980782270431519
368,38,integrated_gradient,0.2589186131954193,0.07863631418773107,0.9933940768241882
369,39,integrated_gradient,-0.17914407120810616,0.041363976067966886,0.5964584946632385
370,40,integrated_gradient,0.1658083995183309,0.058864196141560875,0.9967448711395264
371,41,integrated_gradient,0.17639437317848206,0.11141008138656616,0.998333752155304
372,42,integrated_gradient,0.16633870204289755,0.23418756822745004,0.9857505559921265
373,43,integrated_gradient,0.08175358772277833,0.04659234881401062,0.9980295300483704
374,44,integrated_gradient,0.0729803740978241,0.17340172827243805,0.9497197866439819
375,45,integrated_gradient,0.2837836518883705,0.03529561311006546,0.9790164828300476
376,46,integrated_gradient,0.1820170059800148,0.1460767388343811,0.9272274374961853
377,47,integrated_gradient,-0.6268598048814705,-0.18743309006094933,0.03779911622405052
378,48,integrated_gradient,-0.27842252105474474,-0.49273718651384113,0.03446362540125847
379,49,integrated_gradient,0.09380346536636353,0.03301254245969984,0.9951332211494446
380,50,integrated_gradient,0.08308911919593812,0.09682608842849731,0.9980117082595825
