,id,explanation_method,comprehensiveness,sufficiency,prob
55,55,decompx,0.1320513367652893,0.10848848819732666,0.9997451901435852
56,56,decompx,0.0990140199661255,0.0262195885181427,0.9996813535690308
57,57,decompx,0.41995865874923766,0.008279569447040558,0.9996927976608276
58,58,decompx,0.2628708796368705,0.016694168249766033,0.9997839331626892
59,59,decompx,0.2890231642458174,0.0128454499774509,0.9997434020042419
60,60,decompx,0.2322997808456421,0.0030441045761108398,0.9997159838676453
61,61,decompx,0.5636289177669419,0.004291991392771403,0.9989522695541382
62,62,decompx,0.8566692944616079,0.002309751510620117,0.9951710104942322
63,63,decompx,0.03310664296150208,0.007628220319747925,0.9997219443321228
64,64,decompx,0.2699089139699936,0.005034142732620239,0.9997267127037048
65,65,decompx,0.10074681043624878,0.015918046236038208,0.9996780157089233
66,0,attingrad,0.28550570872094894,0.01853864722781711,0.9997661709785461
67,1,attingrad,0.15551840513944626,0.09368861466646194,0.9997864365577698
68,2,attingrad,0.10409298964909144,0.04024594170706613,0.9997230172157288
69,3,attingrad,0.1539320945739746,0.016645159986284044,0.9997653365135193
70,4,attingrad,0.11270453780889511,0.018325969576835632,0.9995166063308716
71,5,attingrad,0.23456525728106498,0.004513448476791382,0.999538779258728
72,6,attingrad,-0.32991686747409404,-0.29255475923419,0.0030179652385413647
73,7,attingrad,0.5230288589373231,0.12034880369901657,0.9958380460739136
74,8,attingrad,0.7093173510705432,0.0700021783510844,0.9881699085235596
75,9,attingrad,0.18460348745187125,0.02176047033733792,0.9990766048431396
76,10,attingrad,0.4572114927901162,0.021458201938205294,0.9991638660430908
77,11,attingrad,0.252207424905565,0.023691362804836698,0.9997146725654602
78,12,attingrad,0.5612220774803843,0.03854691982269287,0.9997312426567078
79,13,attingrad,0.3719640150666237,0.12954626232385635,0.9940086603164673
80,14,attingrad,-0.737456202507019,-0.05800916573498398,0.08420847356319427
81,15,attingrad,0.1903145739010402,0.10203345758574349,0.999680757522583
82,16,attingrad,0.06796352565288544,0.018664151430130005,0.9993875026702881
83,17,attingrad,0.2955015268590715,0.09155961871147156,0.9993778467178345
84,18,attingrad,0.20322732792960274,0.07743674516677856,0.9997007846832275
85,19,attingrad,-0.633756403877799,-0.1302402816446764,0.0018495912663638592
86,20,attingrad,0.4603353813290596,0.07896456122398376,0.9970773458480835
87,21,attingrad,0.1715951144695282,0.0422971785068512,0.9992055296897888
88,22,attingrad,0.07342929972542657,0.007732748985290527,0.9994314312934875
89,23,attingrad,0.16826336830854416,0.01879231631755829,0.9997101426124573
90,24,attingrad,0.2542533112896813,0.014942295021480985,0.9993435740470886
91,25,attingrad,0.1765756905078888,0.03447243571281433,0.9997690320014954
92,26,attingrad,0.17214694122473398,0.12198642392953236,0.9997689127922058
93,27,attingrad,0.5576317569357343,0.11596769839525223,0.973724901676178
94,28,attingrad,0.3952738601300452,0.005213492446475559,0.9963570237159729
95,29,attingrad,0.29727485682815313,0.03544002026319504,0.9996358156204224
96,30,attingrad,0.5705929666757583,0.1376040279865265,0.9550345540046692
97,31,attingrad,0.17736491560935974,0.053337329626083375,0.9997064471244812
98,32,attingrad,0.30668777227401733,0.10743744257423612,0.9996857643127441
99,33,attingrad,0.15662268549203873,0.1340883169323206,0.9994233846664429
100,34,attingrad,0.366612035036087,0.23949480205774307,0.9261074662208557
101,35,attingrad,0.1001263175691877,0.038973476205553324,0.9997596144676208
102,36,attingrad,0.21065019898944431,0.0792529351181454,0.9997603297233582
103,37,attingrad,0.24828608830769858,0.03222464852862888,0.9994945526123047
104,38,attingrad,0.1635695014681135,0.22803991181509836,0.999601423740387
105,39,attingrad,0.3540137079026964,0.014990342987908257,0.9992503523826599
106,40,attingrad,0.25586001409424675,0.01915170086754693,0.9997610449790955
107,41,attingrad,0.2497231289744377,0.17525018006563187,0.9997604489326477
108,42,attingrad,0.31414027760426205,0.1348392367362976,0.9892337322235107
109,43,attingrad,0.2025814950466156,0.017811578512191773,0.9995841383934021
110,44,attingrad,0.05908937007188797,0.16187432780861855,0.9988701939582825
111,45,attingrad,0.28517092764377594,0.10001113638281822,0.9997269511222839
112,46,attingrad,-0.032490594046456475,0.15218387570764338,0.6381504535675049
113,47,attingrad,0.7071859054267406,0.07912103618894305,0.9992576241493225
114,48,attingrad,-0.3664249137043953,-0.40583607349544765,0.022949283942580223
115,49,attingrad,0.15751037995020548,0.11740090118514167,0.9996902942657471
116,50,attingrad,0.059849894046783446,0.49313679710030556,0.9994719624519348
117,51,attingrad,-0.21756385639309883,-0.1510518454015255,0.3350682556629181
118,52,attingrad,0.41957018375396726,0.1440028131008148,0.9981726408004761
119,53,attingrad,0.3899131466945012,0.12036687632401784,0.9992325305938721
120,54,attingrad,0.46967993676662445,0.2614915805558364,0.999337375164032
121,55,attingrad,0.5364870607852936,0.11898566484451294,0.9997451901435852
122,56,attingrad,0.1235685646533966,0.026123857498168944,0.9996813535690308
123,57,attingrad,0.408210227265954,0.00821317732334137,0.9996927976608276
124,58,attingrad,0.30105525255203247,0.01668502887090047,0.9997839331626892
125,59,attingrad,0.13044598367479113,0.012850397162967257,0.9997434020042419
126,60,attingrad,0.23982585668563844,0.05630288422107697,0.9997159838676453
127,61,attingrad,0.14998878373040092,0.09087721837891473,0.9989522695541382
128,62,attingrad,0.1315234661102295,0.33769157724455,0.9951710104942322
129,63,attingrad,0.0935467004776001,0.011117839813232422,0.9997219443321228
130,64,attingrad,0.05793325304985046,0.00692218542098999,0.9997267127037048
131,65,attingrad,0.1947413757443428,0.017032817006111145,0.9996780157089233
132,0,attention,0.1254114889436298,0.1449024279912313,0.9997661709785461
133,1,attention,0.0996042788028717,0.10479085892438889,0.9997864365577698
134,2,attention,0.09312156268528529,0.10670014790126256,0.9997230172157288
135,3,attention,0.07718274328443739,0.05696106619305081,0.9997653365135193
136,4,attention,0.032058387994766235,0.02047961950302124,0.9995166063308716
137,5,attention,0.362322174012661,0.006888085603713989,0.999538779258728
138,6,attention,-0.14359429236501456,-0.2935928744263947,0.0030179652385413647
139,7,attention,0.6405316051095724,0.11892649531364441,0.9958380460739136
140,8,attention,0.704076146784549,0.10732738176981609,0.9881699085235596
141,9,attention,0.14791110654671988,0.03767496347427368,0.9990766048431396
142,10,attention,0.3245705034997728,0.02649419837527805,0.9991638660430908
143,11,attention,0.1786466572019789,0.05569881863064236,0.9997146725654602
144,12,attention,0.3271609057805368,0.11191060287611825,0.9997312426567078
145,13,attention,0.1997792273759842,0.4568700920790434,0.9940086603164673
146,14,attention,-0.7496221393346787,-0.11736016650684178,0.08420847356319427
147,15,attention,0.017783846173967634,0.1894199550151825,0.999680757522583
148,16,attention,0.030184246599674225,0.14155256375670433,0.9993875026702881
149,17,attention,0.13823958900239733,0.18098127179675633,0.9993778467178345
150,18,attention,0.11157139307922787,0.3683361377980974,0.9997007846832275
151,19,attention,-0.5778195734934083,-0.12957804633437522,0.0018495912663638592
152,20,attention,0.07896456122398376,0.4603353813290596,0.9970773458480835
153,21,attention,0.3791423037648201,0.007279223203659058,0.9992055296897888
154,22,attention,0.034813251760270864,0.028864622116088867,0.9994314312934875
155,23,attention,0.019198112189769745,0.020082421600818634,0.9997101426124573
156,24,attention,0.35892204981711173,0.015812986426883273,0.9993435740470886
157,25,attention,0.03401686251163483,0.09571447223424911,0.9997690320014954
158,26,attention,0.12032497425874074,0.2770750969648361,0.9997689127922058
159,27,attention,0.7080430406786036,0.04610198736190796,0.973724901676178
160,28,attention,0.44409633055329323,0.005462745825449626,0.9963570237159729
161,29,attention,0.13544172793626785,0.07684092968702316,0.9996358156204224
162,30,attention,0.5050111204385758,0.1594197690486908,0.9550345540046692
163,31,attention,0.2474348545074463,0.02541426420211792,0.9997064471244812
164,32,attention,0.26599326481421787,0.20332937025361592,0.9996857643127441
165,33,attention,0.36106701113749295,0.12721684947609901,0.9994233846664429
166,34,attention,0.4094030883163214,0.33679404109716415,0.9261074662208557
167,35,attention,0.14384187119347708,0.039845023836408346,0.9997596144676208
168,36,attention,0.07919468813472325,0.25064374672042,0.9997603297233582
169,37,attention,0.14485526416036817,0.16676776276694405,0.9994945526123047
170,38,attention,0.1758019839014326,0.08805133615221296,0.999601423740387
171,39,attention,0.2903028395440843,0.12726587222682106,0.9992503523826599
172,40,attention,0.17834595176908705,0.027972320715586346,0.9997610449790955
173,41,attention,0.39503922685980797,0.17530370503664017,0.9997604489326477
174,42,attention,0.009901622931162516,0.5912182206908861,0.9892337322235107
175,43,attention,0.20773541629314424,0.017841321229934693,0.9995841383934021
176,44,attention,0.0037306994199752808,0.17094935849308968,0.9988701939582825
177,45,attention,0.1448749154806137,0.13888271152973175,0.9997269511222839
178,46,attention,-0.04012205345290048,0.36077609358887586,0.6381504535675049
179,47,attention,0.5398443160312516,0.16057329944201879,0.9992576241493225
180,48,attention,-0.4202881436794996,-0.23972839601337909,0.022949283942580223
181,49,attention,0.08293588956197102,0.01712696419821845,0.9996902942657471
182,50,attention,0.3376881731674075,0.12762464880943297,0.9994719624519348
183,51,attention,-0.24305519834160805,-0.1541166864335537,0.3350682556629181
184,52,attention,0.3664816379547119,0.19457988142967225,0.9981726408004761
185,53,attention,0.3713711053133011,0.135886217157046,0.9992325305938721
186,54,attention,0.3227999210357666,0.4192711568127076,0.999337375164032
187,55,attention,0.415854287147522,0.12027194499969482,0.9997451901435852
188,56,attention,0.09906477928161621,0.06364465951919555,0.9996813535690308
189,57,attention,0.30681649781763554,0.03766823559999466,0.9996927976608276
190,58,attention,0.2201273242632548,0.03232419490814209,0.9997839331626892
191,59,attention,0.02691283490922716,0.04295996824900309,0.9997434020042419
192,60,attention,0.13848466873168946,0.0036028087139129638,0.9997159838676453
193,61,attention,0.030594487984975178,0.19799956679344177,0.9989522695541382
194,62,attention,0.2009580686688423,0.11822382807731628,0.9951710104942322
195,63,attention,0.009003698825836182,0.01129963994026184,0.9997219443321228
196,64,attention,0.06423652172088623,0.15561197102069854,0.9997267127037048
197,65,attention,0.07702361792325974,0.07143402099609375,0.9996780157089233
198,0,gradient_x_input,0.3018786609172821,0.01851544777552287,0.9997661709785461
199,1,gradient_x_input,0.1382548063993454,0.03374186158180237,0.9997864365577698
200,2,gradient_x_input,0.1382641621998378,0.04021229062761579,0.9997230172157288
201,3,gradient_x_input,0.15392647849188912,0.016694313950008817,0.9997653365135193
202,4,gradient_x_input,0.10667182505130768,0.03811173886060715,0.9995166063308716
203,5,gradient_x_input,0.14339747428894042,0.014057409763336182,0.999538779258728
204,6,gradient_x_input,-0.32991686747409404,-0.29255475923419,0.0030179652385413647
205,7,gradient_x_input,0.421712065115571,0.12103521823883057,0.9958380460739136
206,8,gradient_x_input,0.23737317985958523,0.11517686976326837,0.9881699085235596
207,9,gradient_x_input,0.11261738008923,0.02078022559483846,0.9990766048431396
208,10,gradient_x_input,0.3577045367823707,0.020042439301808674,0.9991638660430908
209,11,gradient_x_input,0.2941723134782579,0.08677713407410516,0.9997146725654602
210,12,gradient_x_input,0.5458525855626378,0.03854226214545114,0.9997312426567078
211,13,gradient_x_input,0.35928282141685486,0.09707535803318024,0.9940086603164673
212,14,gradient_x_input,-0.5732066190801561,-0.08468280259985476,0.08420847356319427
213,15,gradient_x_input,0.08764529228210449,0.10290113942963737,0.999680757522583
214,16,gradient_x_input,0.306654617190361,0.02538669854402542,0.9993875026702881
215,17,gradient_x_input,0.25508858925766414,0.018193039629194472,0.9993778467178345
216,18,gradient_x_input,0.1845643785264757,0.0775195492638482,0.9997007846832275
217,19,gradient_x_input,-0.5934186880476773,-0.13250218591253674,0.0018495912663638592
218,20,gradient_x_input,0.4603353813290596,0.07896456122398376,0.9970773458480835
219,21,gradient_x_input,0.10347025990486144,0.018944978713989258,0.9992055296897888
220,22,gradient_x_input,0.19662244617938995,0.007584194342295329,0.9994314312934875
221,23,gradient_x_input,0.16824787855148315,0.018804505467414856,0.9997101426124573
222,24,gradient_x_input,0.16317664914660984,0.018133163452148438,0.9993435740470886
223,25,gradient_x_input,0.15882285684347153,0.0338083878159523,0.9997690320014954
224,26,gradient_x_input,0.16881894568602243,0.12041787803173065,0.9997689127922058
225,27,gradient_x_input,0.35780608328059316,0.1581326648592949,0.973724901676178
226,28,gradient_x_input,0.4092598118715816,0.006829135947757297,0.9963570237159729
227,29,gradient_x_input,0.29710280802100897,0.035443589091300964,0.9996358156204224
228,30,gradient_x_input,0.46577617824077605,0.14218983054161072,0.9550345540046692
229,31,gradient_x_input,0.17692806720733642,0.09564469456672668,0.9997064471244812
230,32,gradient_x_input,0.2962381641070048,0.10744851579268773,0.9996857643127441
231,33,gradient_x_input,0.1001797467470169,0.1374711487442255,0.9994233846664429
232,34,gradient_x_input,0.3180066287517548,0.43108909195289014,0.9261074662208557
233,35,gradient_x_input,0.07996102741786412,0.03904085499899728,0.9997596144676208
234,36,gradient_x_input,0.2106474240620931,0.07907004819975959,0.9997603297233582
235,37,gradient_x_input,0.3986860861380895,0.016601502895355225,0.9994945526123047
236,38,gradient_x_input,0.15063035488128662,0.22803803852626256,0.999601423740387
237,39,gradient_x_input,0.41349851422839695,0.019326077567206487,0.9992503523826599
238,40,gradient_x_input,0.30892514520221287,0.015812032752566867,0.9997610449790955
239,41,gradient_x_input,0.2497231289744377,0.17525018006563187,0.9997604489326477
240,42,gradient_x_input,0.27425901343425113,0.23438846071561178,0.9892337322235107
241,43,gradient_x_input,0.21190769076347352,0.018913286924362182,0.9995841383934021
242,44,gradient_x_input,0.05901020020246506,0.08632944896817207,0.9988701939582825
243,45,gradient_x_input,0.2258525714278221,0.03395737707614899,0.9997269511222839
244,46,gradient_x_input,-0.09481865167617798,0.06770637019404344,0.6381504535675049
245,47,gradient_x_input,0.7390916970159326,0.08382236106055123,0.9992576241493225
246,48,gradient_x_input,-0.5418241202831269,-0.41199446115642785,0.022949283942580223
247,49,gradient_x_input,0.09336951706144545,0.08335828449991015,0.9996902942657471
248,50,gradient_x_input,0.059682488441467285,0.4928611323237419,0.9994719624519348
249,51,gradient_x_input,-0.25042861700057983,-0.16748280450701714,0.3350682556629181
250,52,gradient_x_input,0.3545948565006256,0.1479577124118805,0.9981726408004761
251,53,gradient_x_input,0.3899131466945012,0.12036687632401784,0.9992325305938721
252,54,gradient_x_input,0.4240311880906423,0.261047575622797,0.999337375164032
253,55,gradient_x_input,0.5342804253101349,0.1189652442932129,0.9997451901435852
254,56,gradient_x_input,0.10800750255584717,0.006541985273361206,0.9996813535690308
255,57,gradient_x_input,0.3451425498351455,0.008249163627624512,0.9996927976608276
256,58,gradient_x_input,0.32632870309882694,0.016678677664862737,0.9997839331626892
257,59,gradient_x_input,0.14659880929523045,0.012846132119496664,0.9997434020042419
258,60,gradient_x_input,0.18446308374404907,0.0032536983489990234,0.9997159838676453
259,61,gradient_x_input,0.19779017567634583,0.09101952115694682,0.9989522695541382
260,62,gradient_x_input,0.1750761516392231,0.3416543331928551,0.9951710104942322
261,63,gradient_x_input,0.09238289594650269,0.007470327615737915,0.9997219443321228
262,64,gradient_x_input,0.11489754915237427,0.005418211221694946,0.9997267127037048
263,65,gradient_x_input,0.1695186197757721,0.018267251551151276,0.9996780157089233
264,0,deeplift,0.31707018944952226,0.018505467308892146,0.9997661709785461
265,1,deeplift,0.1772722601890564,0.033735617995262146,0.9997864365577698
266,2,deeplift,0.1382641621998378,0.04021229062761579,0.9997230172157288
267,3,deeplift,0.11817060576544867,0.016622232066260442,0.9997653365135193
268,4,deeplift,0.06583252549171448,0.027688927948474884,0.9995166063308716
269,5,deeplift,0.11538939774036408,0.1059544563293457,0.999538779258728
270,6,deeplift,-0.32991686747409404,-0.29255475923419,0.0030179652385413647
271,7,deeplift,0.44381487742066383,0.11941328644752502,0.9958380460739136
272,8,deeplift,0.23737317985958523,0.11517686976326837,0.9881699085235596
273,9,deeplift,0.14307887024349636,0.02062653832965427,0.9990766048431396
274,10,deeplift,0.3577045367823707,0.020042439301808674,0.9991638660430908
275,11,deeplift,0.24161829551060995,0.0868696669737498,0.9997146725654602
276,12,deeplift,0.5580926803605897,0.03857647521155221,0.9997312426567078
277,13,deeplift,0.3667655736207962,0.12987011671066284,0.9940086603164673
278,14,deeplift,-0.5732066190801561,-0.08468280259985476,0.08420847356319427
279,15,deeplift,0.11930885059492928,0.10291798199926104,0.999680757522583
280,16,deeplift,0.23246508836746216,0.023141764104366302,0.9993875026702881
281,17,deeplift,0.2559628056155311,0.018353654278649226,0.9993778467178345
282,18,deeplift,0.14130027923319075,0.4471295558744007,0.9997007846832275
283,19,deeplift,-0.6405637311483068,-0.13250840661515081,0.0018495912663638592
284,20,deeplift,0.4603353813290596,0.07896456122398376,0.9970773458480835
285,21,deeplift,0.11145826578140258,0.01672632694244385,0.9992055296897888
286,22,deeplift,0.2524404740995831,0.007572829723358154,0.9994314312934875
287,23,deeplift,0.16824787855148315,0.018804505467414856,0.9997101426124573
288,24,deeplift,0.1434052652782864,0.0183472302224901,0.9993435740470886
289,25,deeplift,0.1558423936367035,0.03379971534013748,0.9997690320014954
290,26,deeplift,0.1746625949939092,0.12026533981164296,0.9997689127922058
291,27,deeplift,0.35780608328059316,0.1581326648592949,0.973724901676178
292,28,deeplift,0.528647312687503,0.009027606911129422,0.9963570237159729
293,29,deeplift,0.09462392330169678,0.21559345722198486,0.9996358156204224
294,30,deeplift,0.34010674357414244,0.13158243298530578,0.9550345540046692
295,31,deeplift,0.15534210801124573,0.01832818388938904,0.9997064471244812
296,32,deeplift,0.2244997719923655,0.11032486375835207,0.9996857643127441
297,33,deeplift,0.1001797467470169,0.1374711487442255,0.9994233846664429
298,34,deeplift,0.4897190272808075,0.23256781548261643,0.9261074662208557
299,35,deeplift,0.07996102741786412,0.03904085499899728,0.9997596144676208
300,36,deeplift,0.054503189192877874,0.290701149445441,0.9997603297233582
301,37,deeplift,0.3444654411739773,0.01660751634173923,0.9994945526123047
302,38,deeplift,0.1581360868045262,0.18775486094611032,0.999601423740387
303,39,deeplift,0.41349851422839695,0.019326077567206487,0.9992503523826599
304,40,deeplift,0.23777881264686584,0.015835146109263103,0.9997610449790955
305,41,deeplift,0.2497231289744377,0.17525018006563187,0.9997604489326477
306,42,deeplift,0.27425901343425113,0.23438846071561178,0.9892337322235107
307,43,deeplift,0.07619630694389343,0.09393863677978516,0.9995841383934021
308,44,deeplift,0.008852675557136536,0.08622594550251961,0.9988701939582825
309,45,deeplift,0.2258525714278221,0.03395737707614899,0.9997269511222839
310,46,deeplift,-0.09481865167617798,0.06770637019404344,0.6381504535675049
311,47,deeplift,0.6847283962581839,0.08403318268912179,0.9992576241493225
312,48,deeplift,-0.5092495858669281,-0.4134325493127108,0.022949283942580223
313,49,deeplift,0.09338389502631293,0.11742974983321296,0.9996902942657471
314,50,deeplift,0.05963410139083862,0.5215135604143143,0.9994719624519348
315,51,deeplift,-0.21725403517484665,-0.19176966324448586,0.3350682556629181
316,52,deeplift,0.3545948565006256,0.1479577124118805,0.9981726408004761
317,53,deeplift,0.37841566900412243,0.1201235403617223,0.9992325305938721
318,54,deeplift,0.3456581731637319,0.26171093558271724,0.999337375164032
319,55,deeplift,0.5364870607852936,0.11898566484451294,0.9997451901435852
320,56,deeplift,0.05597193837165833,0.09765455722808838,0.9996813535690308
321,57,deeplift,0.3819883419200778,0.008296094834804535,0.9996927976608276
322,58,deeplift,0.30457695987489486,0.016671743657853868,0.9997839331626892
323,59,deeplift,0.12527539332707724,0.013510386149088541,0.9997434020042419
324,60,deeplift,0.14116740226745605,0.003075408935546875,0.9997159838676453
325,61,deeplift,0.12504964073499045,0.09302336308691236,0.9989522695541382
326,62,deeplift,0.1750761516392231,0.3416543331928551,0.9951710104942322
327,63,deeplift,0.09786184430122376,0.0074696123600006105,0.9997219443321228
328,64,deeplift,0.11489754915237427,0.005418211221694946,0.9997267127037048
329,65,deeplift,0.2011292651295662,0.04846031963825226,0.9996780157089233
330,0,integrated_gradient,0.17035134964519077,0.022684666845533583,0.9997661709785461
331,1,integrated_gradient,0.20412977784872055,0.03373733162879944,0.9997864365577698
332,2,integrated_gradient,0.18860436337334768,0.04017665556498936,0.9997230172157288
333,3,integrated_gradient,0.15618399447864956,0.017397761344909668,0.9997653365135193
334,4,integrated_gradient,0.09576293081045151,0.03881126642227173,0.9995166063308716
335,5,integrated_gradient,0.12018371224403382,0.004357188940048218,0.999538779258728
336,6,integrated_gradient,-0.40367760525550694,-0.09371583410538734,0.0030179652385413647
337,7,integrated_gradient,0.4760290700942278,0.02797902375459671,0.9958380460739136
338,8,integrated_gradient,0.3298156157963806,0.32260708179738784,0.9881699085235596
339,9,integrated_gradient,0.145679149362776,0.019917276170518663,0.9990766048431396
340,10,integrated_gradient,0.3297010329034593,0.019695401191711426,0.9991638660430908
341,11,integrated_gradient,0.18928593397140503,0.01312125391430325,0.9997146725654602
342,12,integrated_gradient,0.6100605598517826,0.03851282596588135,0.9997312426567078
343,13,integrated_gradient,0.376943726092577,0.1032695323228836,0.9940086603164673
344,14,integrated_gradient,-0.567409688886255,-0.23776809682603925,0.08420847356319427
345,15,integrated_gradient,0.15142447182110377,0.10201039910316467,0.999680757522583
346,16,integrated_gradient,0.16499658301472664,0.013138651847839355,0.9993875026702881
347,17,integrated_gradient,0.26452027923531,0.11587308388617304,0.9993778467178345
348,18,integrated_gradient,0.16312999195522732,0.017531507545047335,0.9997007846832275
349,19,integrated_gradient,-0.6161418987571129,-0.13222679662119066,0.0018495912663638592
350,20,integrated_gradient,0.4603353813290596,0.07896456122398376,0.9970773458480835
351,21,integrated_gradient,0.27377195060253146,0.005367302894592285,0.9992055296897888
352,22,integrated_gradient,0.21782631675402322,0.017952521642049152,0.9994314312934875
353,23,integrated_gradient,0.1244795098900795,0.01919609308242798,0.9997101426124573
354,24,integrated_gradient,0.2766822808318668,0.014829933643341064,0.9993435740470886
355,25,integrated_gradient,0.2070089802145958,0.03394589573144913,0.9997690320014954
356,26,integrated_gradient,0.3123319794734319,0.12077591319878896,0.9997689127922058
357,27,integrated_gradient,0.41813639900647104,0.061867065727710724,0.973724901676178
358,28,integrated_gradient,0.4092598118715816,0.006829135947757297,0.9963570237159729
359,29,integrated_gradient,0.20084283500909805,0.035384804010391235,0.9996358156204224
360,30,integrated_gradient,0.44167650640010836,0.17224848866462708,0.9550345540046692
361,31,integrated_gradient,0.16717264652252198,0.015591323375701904,0.9997064471244812
362,32,integrated_gradient,0.3734903848833508,0.10749127881394492,0.9996857643127441
363,33,integrated_gradient,0.1051374226808548,0.1268643531948328,0.9994233846664429
364,34,integrated_gradient,0.6520437642931938,0.04494473934173584,0.9261074662208557
365,35,integrated_gradient,0.18518842118127005,0.03895429202488491,0.9997596144676208
366,36,integrated_gradient,0.20035161243544686,0.018972582287258573,0.9997603297233582
367,37,integrated_gradient,0.3176202111774021,0.017266114552815754,0.9994945526123047
368,38,integrated_gradient,0.21589959944997514,0.13129360335213797,0.999601423740387
369,39,integrated_gradient,0.38881076044506496,0.036205675866868764,0.9992503523826599
370,40,integrated_gradient,0.25097087687916225,0.013229886690775553,0.9997610449790955
371,41,integrated_gradient,0.43478573486208916,0.1752292439341545,0.9997604489326477
372,42,integrated_gradient,0.4842943449815114,0.12278203169504802,0.9892337322235107
373,43,integrated_gradient,0.2554012268781662,0.038367992639541625,0.9995841383934021
374,44,integrated_gradient,0.12224193289875984,0.005809321999549866,0.9988701939582825
375,45,integrated_gradient,0.2733730524778366,0.03378857672214508,0.9997269511222839
376,46,integrated_gradient,-0.032490594046456475,0.15218387570764338,0.6381504535675049
377,47,integrated_gradient,0.6444069290799754,0.07922723463603429,0.9992576241493225
378,48,integrated_gradient,-0.6047004695981741,-0.29231058694422246,0.022949283942580223
379,49,integrated_gradient,0.21595971451865303,0.008749286333719889,0.9996902942657471
380,50,integrated_gradient,0.10254587531089783,0.5297957792878151,0.9994719624519348
381,51,integrated_gradient,-0.18640675023198128,-0.1886221133172512,0.3350682556629181
