,id,explanation_method,comprehensiveness,sufficiency,prob
136,136,decompx,0.41173969507217406,0.011564046144485474,0.99922776222229
137,137,decompx,0.5781844832003117,0.08729786872863769,0.9952356219291687
138,138,decompx,0.1745623094694955,0.07798500571932111,0.9995608925819397
139,139,decompx,0.26751937185014996,0.038308867386409214,0.9985028505325317
140,140,decompx,0.37493390440940855,0.007032740116119385,0.9993958473205566
141,141,decompx,0.4154454270998637,0.2908196672797203,0.9321706295013428
142,142,decompx,0.24641846758978708,0.07771732125963483,0.9994182586669922
143,143,decompx,0.3949389590157403,0.016330023606618244,0.9990407824516296
144,144,decompx,0.20611411333084106,0.10543402433395385,0.9253187775611877
145,145,decompx,-0.3701354615390301,-0.49325512871146204,0.03968698903918266
146,146,decompx,0.329079407453537,0.0036024510860443114,0.9994325041770935
147,147,decompx,0.4129394367337227,0.11513176560401917,0.9995872378349304
148,148,decompx,0.23131473196877372,0.007596161630418565,0.9995361566543579
149,149,decompx,0.5052952468395233,0.05941490332285563,0.999022364616394
150,150,decompx,0.2605462657908599,-0.3929903656244278,0.4815194010734558
151,151,decompx,0.2279078165690104,0.104606827100118,0.9993520379066467
152,152,decompx,0.39654014110565183,0.13997117877006532,0.9994663596153259
153,153,decompx,0.38640716671943665,0.18395597487688065,0.9985026121139526
154,154,decompx,0.28213987180164884,0.07733797175543648,0.9993811845779419
155,155,decompx,0.3984746813774109,0.28558909296989443,0.9805402159690857
156,156,decompx,0.3288995623588562,0.03343615680932999,0.998729407787323
157,157,decompx,0.06916335225105286,0.008613616228103638,0.6280525326728821
158,158,decompx,0.8827420577096442,0.08946198225021362,0.9981380701065063
159,159,decompx,0.39933361609776813,0.11912837127844493,0.9997120499610901
160,160,decompx,0.3569484889507294,0.0337296724319458,0.9996788501739502
161,161,decompx,0.20744355916976928,0.00460737943649292,0.9994971752166748
162,162,decompx,0.1765404608514574,0.010709948009914823,0.9995529055595398
163,163,decompx,0.32631073892116547,0.11502939462661743,0.9996341466903687
164,164,decompx,0.5349540650844574,0.24667587876319885,0.9813640713691711
165,165,decompx,0.8198730158619583,0.032630182802677155,0.9979972243309021
166,166,decompx,0.07845048606395721,0.05966266244649887,0.99959796667099
167,167,decompx,0.18068469166755677,0.13996707797050476,0.9996283054351807
168,168,decompx,0.6187735157353538,0.07770855937685285,0.9988905787467957
169,169,decompx,0.4711184613406658,0.17503219097852707,0.9995680451393127
170,170,decompx,0.04597878456115723,0.37098528295755384,0.9992697834968567
171,171,decompx,0.18225666880607605,0.011622190475463867,0.9996793270111084
172,172,decompx,0.33522457381089527,0.11964686214923859,0.9995207786560059
173,173,decompx,0.28091361622015637,0.021293749411900837,0.999625563621521
174,174,decompx,0.2241722991069158,0.12031970918178558,0.9996442794799805
175,175,decompx,0.15351231609072005,0.0777086615562439,0.9994544386863708
176,176,decompx,0.16778355836868286,0.03800278902053833,0.9993491768836975
177,177,decompx,0.2820718511939049,0.034041039645671844,0.9996123909950256
178,178,decompx,0.23746712878346443,0.03356880694627762,0.9991766810417175
179,179,decompx,0.8590477684305774,0.019191662470499676,0.9991565942764282
180,180,decompx,0.17881791591644286,0.1751170873641968,0.9807659387588501
181,181,decompx,0.2197130173444748,0.11896853148937225,0.9995496869087219
182,182,decompx,-0.11390256064219607,-0.3044814471569326,0.008538249880075455
183,183,decompx,0.3882593422063759,0.0223327704838344,0.9993543028831482
184,184,decompx,0.37658432498574257,0.11884612031280994,0.9995620846748352
185,185,decompx,0.3325841675202052,0.11916233599185944,0.9996647834777832
186,186,decompx,0.14199204639428192,-0.2836848199367523,0.5080501437187195
187,187,decompx,0.2036149005095164,0.033900936444600425,0.9582012295722961
188,188,decompx,0.23455548286437988,0.1531523863474528,0.999707043170929
189,189,decompx,0.1557847559452057,0.00041891932487487794,0.5881937742233276
190,190,decompx,0.13522707753711277,0.016779389646318223,0.9987125396728516
191,191,decompx,0.4290811313050134,0.02405623878751482,0.9982455968856812
192,192,decompx,0.15975977977116904,0.15344389279683432,0.9996718168258667
193,193,decompx,0.40879861679342056,0.018416477574242487,0.999045193195343
194,194,decompx,0.13985893461439344,0.016685777240329318,0.9996809959411621
195,195,decompx,0.3958890636761983,0.15319629510243735,0.9995160102844238
196,196,decompx,0.14420184918812343,0.03846578087125506,0.9995386600494385
197,197,decompx,0.20291765530904135,0.016643358601464167,0.9996287822723389
198,198,decompx,0.3732156703869502,0.04400593042373657,0.9987223744392395
199,199,decompx,0.3873584493994713,0.17473893612623215,0.9991793036460876
200,200,decompx,0.5458486676216125,0.13986510634422303,0.9996945858001709
201,201,decompx,0.1163591980934143,0.1085483193397522,0.9995437264442444
202,202,decompx,0.5359428773323694,0.11896535257498424,0.9994091987609863
203,203,decompx,0.19785687923431397,0.0225507915019989,0.999607264995575
204,204,decompx,0.5781444847583771,0.05375310182571411,0.9996602535247803
205,205,decompx,0.3229852199554443,0.1528931438922882,0.8990482091903687
206,206,decompx,0.2591210752725601,0.033464156091213226,0.9996092915534973
207,207,decompx,0.18417881429195404,0.11495612561702728,0.9996535778045654
208,208,decompx,0.44209871590137484,0.011696565151214599,0.9996116757392883
209,209,decompx,0.206402858098348,0.1533870299657186,0.999614953994751
210,210,decompx,0.3966195061802864,0.00971454381942749,0.99950110912323
211,211,decompx,0.11853333881923131,0.021600433758326938,0.9997503161430359
212,212,decompx,-0.5489276477268764,-0.6047837446842875,0.12109480053186417
213,213,decompx,0.8191088901625739,0.00196683406829834,0.9975165128707886
214,214,decompx,0.27736248738235897,0.05144192775090536,0.998857855796814
215,215,decompx,0.3318558136622111,-0.039604783058166504,0.8552312254905701
216,216,decompx,0.3100273464288976,0.013144128852420382,0.9997223019599915
217,217,decompx,0.3391418308019638,0.11501581966876984,0.9997156262397766
218,218,decompx,0.2977370073397954,0.11802163223425548,0.9904491305351257
219,219,decompx,0.47971606627106667,0.006153780221939087,0.9992576241493225
220,220,decompx,0.2392171025276184,0.1149660050868988,0.9996848106384277
221,221,decompx,0.7034807405434549,0.028422370553016663,0.9983444213867188
222,222,decompx,0.2435282588005066,0.011726319789886475,0.9995315074920654
223,223,decompx,0.3093540757894516,0.011627471446990967,0.9994223117828369
224,224,decompx,0.25350667039553326,0.23802239696184793,0.9995492100715637
225,225,decompx,0.2811621938432966,0.07750605685370308,0.9995706677436829
226,226,decompx,0.5653055720031261,0.0327860489487648,0.9983943104743958
227,227,decompx,0.18048556447029113,0.13995702862739562,0.9996989965438843
228,228,decompx,0.08390003442764282,0.08156633377075195,0.9996390342712402
229,229,decompx,0.40958643290731644,0.01968130138185289,0.9992967844009399
230,230,decompx,0.10349861213139125,0.03838608946119036,0.9996860027313232
231,231,decompx,0.24829686960826317,-0.3610888918240865,0.5103141069412231
232,232,decompx,0.04786901341544257,0.016733401351504855,0.9996135830879211
233,233,decompx,0.30749516785144804,0.012211334705352784,0.9976075887680054
234,234,decompx,0.10306040048599244,0.029872894287109375,0.9996758699417114
235,235,decompx,0.4726792607042525,0.040114111370510526,0.9903396964073181
236,236,decompx,0.5884302696213126,-0.26742368936538696,0.7108643054962158
237,237,decompx,0.5179100235303243,0.013022568490770128,0.9996449947357178
238,238,decompx,0.38752961754798887,0.13953813910484314,0.9986830353736877
239,239,decompx,0.22368858589066398,0.01701709959242079,0.9996048808097839
240,240,decompx,0.32062901854515075,0.14008412957191468,0.9995107650756836
241,241,decompx,0.04010296530193753,0.016596986187828913,0.9996514320373535
242,242,decompx,0.2568225179399763,0.07779043912887573,0.9996054768562317
243,243,decompx,0.04156084704611983,-0.7154493246759687,0.22865384817123413
244,244,decompx,0.30791701674461364,0.13993398547172547,0.9994294047355652
245,245,decompx,0.37467893958091736,0.2338415284951528,0.9960928559303284
246,246,decompx,0.536126709356904,-0.10128545761108398,0.8864896893501282
247,247,decompx,0.35081359148025515,0.14000875353813172,0.9994964599609375
248,248,decompx,0.0949573814868927,0.005147844552993774,0.9995942711830139
249,249,decompx,0.539082445204258,0.11450743675231934,0.9993347525596619
250,250,decompx,0.23896966377894083,0.10490049918492635,0.9997434020042419
251,251,decompx,0.19857085602624075,0.03840040309088571,0.9996205568313599
252,252,decompx,0.28382185101509094,0.007220886647701263,0.997469425201416
253,253,decompx,0.11438839303122626,0.007273375988006592,0.9994480013847351
254,254,decompx,0.2151689993010627,0.01054398881064521,0.9992389678955078
255,255,decompx,0.283749657869339,0.1398913562297821,0.9995331764221191
256,256,decompx,0.2083786502480507,0.014660708606243134,0.9997288584709167
257,257,decompx,0.10481518507003784,0.10477252801259358,0.9996316432952881
258,258,decompx,0.5112662141521772,0.11936730643113454,0.9995527863502502
259,259,decompx,0.2225570261478424,0.012112122774124146,0.9996418952941895
260,260,decompx,-0.26267727464437485,-0.631273053586483,0.20298798382282257
261,261,decompx,0.24038824439048767,0.11491438746452332,0.9994934797286987
262,262,decompx,0.8048677875527314,0.007841706275939941,0.9977139234542847
263,263,decompx,0.20911049246788024,0.012020063400268555,0.9995027780532837
264,264,decompx,0.7326016061007976,0.37262838557362554,0.9976752400398254
265,265,decompx,-0.2599858866694073,-0.29279340617358685,0.0274221021682024
266,266,decompx,0.6967908454438051,0.02029000719388326,0.9993828535079956
267,267,decompx,0.4295673209708184,0.019295133650302887,0.9987447261810303
268,268,decompx,0.5964692582686743,0.10472029447555542,0.9994935989379883
269,269,decompx,0.10928924216164483,0.016994708114200167,0.9997435212135315
270,270,decompx,0.2269523561000824,0.1398778021335602,0.9996631145477295
271,271,decompx,0.12295186519622803,0.005284753110673692,0.9996730089187622
272,272,decompx,0.34059128496381974,0.03402427832285563,0.9577425122261047
273,273,decompx,0.5796420030295849,-0.0026268959045410156,0.9939272403717041
274,274,decompx,0.12736618518829346,0.004913187026977539,0.9996746778488159
275,275,decompx,0.04077382882436117,0.012846615579393175,0.9997193217277527
276,276,decompx,0.771179565361568,0.022931056363242015,0.9994348883628845
277,277,decompx,0.226628839969635,0.11505952477455139,0.9997108578681946
278,278,decompx,0.042302221059799194,-0.054301828145980835,0.7663442492485046
279,279,decompx,0.05256506374904087,0.0213955215045384,0.9996110796928406
280,280,decompx,0.36851008070839775,0.17414238883389366,0.9610384702682495
281,281,decompx,0.28851447626948357,0.0054457709193229675,0.9994663596153259
282,282,decompx,0.3840764194726944,0.0027360439300537108,0.9996448755264282
283,283,decompx,0.2992898658849299,0.018597640097141266,0.9995520710945129
284,284,decompx,0.1610198872429984,0.07754328421183995,0.9994557499885559
285,285,decompx,0.49326655517021817,0.1192319244146347,0.9993921518325806
286,286,decompx,0.09283934533596039,0.018885493278503418,0.9996944665908813
287,287,decompx,0.3564955949783325,0.0058166742324829105,0.9996284246444702
288,288,decompx,0.18045707046985626,0.11499388515949249,0.9996757507324219
289,289,decompx,0.21252443109239852,0.02024200132914952,0.9989674091339111
290,290,decompx,0.5185538298553891,0.10218654076258342,0.993946373462677
291,291,decompx,0.1611676812171936,0.10486149787902832,0.9995912909507751
292,292,decompx,0.2174395195075444,0.0782331143106733,0.999729573726654
293,293,decompx,0.27611813247203826,0.023890095949172973,0.9995115995407104
294,294,decompx,0.28747861087322235,0.0069639265537261965,0.999651312828064
295,295,decompx,0.4912535011768341,0.028554105758666994,0.9981946349143982
296,296,decompx,0.36988865335782367,0.11933694779872894,0.999636173248291
297,297,decompx,0.27821128629148006,0.03356539458036423,0.9997310042381287
298,298,decompx,0.11762070655822754,0.10486876964569092,0.9996695518493652
299,299,decompx,0.2685994456211726,0.11949505905310313,0.9996917247772217
300,300,decompx,0.380312230437994,0.034759730100631714,0.9993777275085449
301,301,decompx,0.22541128595670065,0.003108362356821696,0.9997226595878601
302,302,decompx,0.7208208184689283,0.10620365142822266,0.9970882534980774
303,303,decompx,0.37212751167161123,0.06519247804369245,0.9994879961013794
304,304,decompx,0.19208083550135294,0.10458177328109741,0.999337375164032
305,305,decompx,0.4369377288967371,0.022404082119464874,0.9935892820358276
306,306,decompx,0.246872107897486,0.021697512694767544,0.9997133612632751
307,307,decompx,0.08843095813478742,0.07774873290743146,0.9996144771575928
308,308,decompx,0.38296113695417133,0.010322817734309606,0.9977642297744751
309,309,decompx,0.2983819395303726,0.11945377290248871,0.9996367692947388
310,310,decompx,0.35235069857703316,0.007508377234141032,0.9994465708732605
311,311,decompx,0.5189547485538891,0.06646112033299037,0.9989514350891113
312,312,decompx,0.33453270196914675,0.036772871017456056,0.9986542463302612
313,313,decompx,-0.0542043648660183,-0.6828076422214509,0.06852325797080994
314,314,decompx,-0.0677104857051745,-0.621562530612573,0.002948764944449067
315,315,decompx,0.16785749047994614,0.03379379212856293,0.9993269443511963
316,316,decompx,-0.19194118368128935,-0.8932963175078233,0.04301634803414345
317,317,decompx,0.42508400479952496,0.238457590341568,0.9997233748435974
318,318,decompx,-0.07664548301060374,-0.31993286113720387,0.001510726404376328
319,319,decompx,0.07005196213722228,0.012087559700012207,0.9994887113571167
320,320,decompx,0.34949781745672226,0.17461896687746048,0.9992806315422058
321,321,decompx,0.746394514106214,-0.06636649370193481,0.920067548751831
322,322,decompx,0.43087679478857255,0.00517476929558648,0.9994693398475647
323,323,decompx,0.016355467228485004,-0.8322992686714444,0.08968491852283478
324,324,decompx,0.32932552695274353,0.2890161842639957,0.9995124340057373
325,325,decompx,0.17907969653606415,0.11498785018920898,0.999733030796051
326,326,decompx,-0.208425110578537,-0.6262072697281837,0.033557139337062836
327,327,decompx,0.8853700751671567,0.07518169283866882,0.998586893081665
328,328,decompx,0.10951203770107693,0.017529057131873235,0.9997240900993347
329,329,decompx,0.6776082788904508,0.013001408841874864,0.9995445609092712
330,330,decompx,0.6252971972737994,0.016468286514282227,0.9996485710144043
331,331,decompx,0.2028902272383372,-0.034639749262068004,0.935772716999054
332,332,decompx,0.5539471560290882,0.07773210321153913,0.9995682835578918
333,333,decompx,0.4627166450023651,0.0033286035060882567,0.9994932413101196
334,334,decompx,0.21560717125733694,0.11916094521681468,0.9996021389961243
335,335,decompx,0.47198047923545045,0.11912684142589569,0.9996193647384644
336,336,decompx,0.4645264074206352,0.17850343137979507,0.9993952512741089
337,337,decompx,0.2695698489745458,0.11932029823462169,0.9996621608734131
338,338,decompx,0.3493361274401347,0.012989626990424262,0.9993830919265747
339,0,attingrad,-0.6335999667644501,-0.15146266748862608,0.042754270136356354
340,1,attingrad,0.07859076393975152,0.08233229981528388,0.9996275901794434
341,2,attingrad,0.15698369840780893,0.11910652617613475,0.9995089769363403
342,3,attingrad,0.16073295970757803,-0.07908231019973755,0.7421386241912842
343,4,attingrad,0.13507716523276436,0.01663673586315579,0.9996562004089355
344,5,attingrad,0.20355955958366395,0.2796055614948273,0.9996175765991211
345,6,attingrad,0.14065849781036377,0.08156633377075195,0.9996370077133179
346,7,attingrad,0.20352181792259216,0.26533111929893494,0.9996123909950256
347,8,attingrad,0.13492150604724884,0.03357992321252823,0.9996984004974365
348,9,attingrad,0.00945030791418893,0.17925235629081726,0.7726384401321411
349,10,attingrad,-0.8372959399518246,-0.273302444218037,0.0014299646718427539
350,11,attingrad,-0.7284380538122994,-0.18512360525450536,0.03767484426498413
351,12,attingrad,0.10665419101715087,0.05127828121185303,0.9995654225349426
352,13,attingrad,0.15352629290686715,0.08825885587268406,0.9996716976165771
353,14,attingrad,0.31703116993109387,0.19505609571933746,0.9988186955451965
354,15,attingrad,0.3025238573551178,0.14052382111549377,0.9988647699356079
355,16,attingrad,-0.6016389653862765,-0.047590430437897645,0.002036628546193242
356,17,attingrad,0.23764540553092955,0.017543452978134155,0.9996727705001831
357,18,attingrad,0.06680978196007865,0.04064332587378366,0.9996114373207092
358,19,attingrad,0.26780066043138506,0.019458937644958495,0.999546468257904
359,20,attingrad,0.2705742029680146,0.01802874935997857,0.9995506405830383
360,21,attingrad,0.2356978307167689,0.16650613645712534,0.999481737613678
361,22,attingrad,-0.26131318012873334,-0.20518892010053,0.4716874361038208
362,23,attingrad,0.2787335685321263,0.1402526923588344,0.9995880722999573
363,24,attingrad,0.22765817679464817,0.03634217381477356,0.9997057318687439
364,25,attingrad,0.3089859087227119,0.0037267737918429905,0.9996776580810547
365,26,attingrad,0.18671182294686636,0.2588006208340327,0.9996389150619507
366,27,attingrad,0.208419531583786,0.09197991092999776,0.9996631145477295
367,28,attingrad,0.1933713886472914,0.03689691755506727,0.9995239973068237
368,29,attingrad,0.2201560229063034,0.04056438207626343,0.999681830406189
369,30,attingrad,0.3220543831586838,0.2705760568380356,0.9995468258857727
370,31,attingrad,0.312733272711436,0.09033081928888957,0.9997212290763855
371,32,attingrad,0.26705610752105713,0.4444780151049296,0.9982549548149109
372,33,attingrad,-0.7135475693004472,-0.11730749745454107,0.03635620325803757
373,34,attingrad,0.2071890483299891,0.29330929058293503,0.9994008541107178
374,35,attingrad,0.21307256321112314,0.15403438111146292,0.9996145963668823
375,36,attingrad,0.5443081960082055,0.011768001317977905,0.999512791633606
376,37,attingrad,0.4100255625588553,0.11884622914450509,0.9973196387290955
377,38,attingrad,0.15829279025395712,0.21996572613716125,0.9994825124740601
378,39,attingrad,0.41608312726020813,0.23305423061052957,0.9997208714485168
379,40,attingrad,0.260979038476944,0.1699903905391693,0.999444305896759
380,41,attingrad,0.31759950518608093,0.018744036555290222,0.9995585083961487
381,42,attingrad,0.24016205668449403,0.13988849520683289,0.9996448755264282
382,43,attingrad,0.1671474814414978,0.047706449031829835,0.9995484948158264
383,44,attingrad,0.5571177278955778,0.04708875219027201,0.9994798302650452
384,45,attingrad,0.680993570221795,0.22361371252271864,0.9990492463111877
385,46,attingrad,0.7326451145215995,0.0524029533068339,0.9991317391395569
386,47,attingrad,-0.008874229022434779,0.10891905852726527,0.7954370975494385
387,48,attingrad,-0.47974036633968353,-0.47974036633968353,0.060607150197029114
388,49,attingrad,0.34151530928081936,0.07878667778438991,0.9992087483406067
389,50,attingrad,0.3244959626879011,0.07771016870226179,0.9992353916168213
390,51,attingrad,0.279207824005021,0.08787935309939915,0.9997076392173767
391,52,attingrad,0.07241420234952654,0.2308928370475769,0.9916847944259644
392,53,attingrad,0.1576717644929886,0.39989619702100754,0.7883955836296082
393,54,attingrad,0.2825827542692423,0.10379296541213989,0.998276948928833
394,55,attingrad,0.5009108763188124,0.11848373711109161,0.9984591007232666
395,56,attingrad,0.14494667450586954,0.021526886357201472,0.99932861328125
