,id,explanation_method,comprehensiveness,sufficiency,prob
44,44,decompx,0.7113043291028589,0.053110815584659576,0.9870124459266663
45,45,decompx,0.7274765816982836,0.0646151714026928,0.9924829602241516
46,46,decompx,-0.02255156033996692,-0.710843452917678,0.04109717532992363
47,47,decompx,-0.12174268705088512,-0.14029921410838142,0.0004577990039251745
48,48,decompx,-0.036551951238652694,-0.22599220039555803,0.0010982297826558352
49,49,decompx,0.45551203025711906,0.05829689900080363,0.9987724423408508
50,50,decompx,0.6675534112844617,0.24181425720453262,0.9998261332511902
51,51,decompx,-0.011859746417030692,0.031952730379998684,0.2531033456325531
52,52,decompx,0.9180490415543318,0.5338658675551414,0.9902535080909729
53,53,decompx,0.7752977732258538,0.11707192162672679,0.9990873336791992
54,54,decompx,0.7025939061616858,0.10297398269176483,0.9961515069007874
55,55,decompx,0.7007529099471868,0.06453121304512024,0.9324493408203125
56,56,decompx,0.5804134606383741,0.04703076481819153,0.9998090863227844
57,57,decompx,0.5205077428836375,0.05902582406997681,0.9996484518051147
58,58,decompx,0.7816218170854781,0.05904322531488207,0.999768078327179
59,59,decompx,0.5377696223246554,0.061424430873658925,0.9998058676719666
60,60,decompx,0.32663929611444475,0.0481037437915802,0.9997509121894836
61,61,decompx,0.6693521810488569,-0.03219974703258938,0.8815125823020935
62,62,decompx,-0.05277822478674352,-0.8968812681734561,0.01895942911505699
63,63,decompx,0.5445201913826168,0.046235042810440066,0.9868469834327698
64,64,decompx,0.5054709143936634,0.04692388772964477,0.9965408444404602
65,65,decompx,0.21150766126811504,0.48645867104642093,0.9966405630111694
66,0,attingrad,0.2869697991344664,0.11160645882288615,0.9991822838783264
67,1,attingrad,0.176777433604002,0.0771062932908535,0.9998513460159302
68,2,attingrad,0.25107502937316895,0.12032940132277352,0.9987348914146423
69,3,attingrad,0.14947620696491665,0.06802961230278015,0.9998574256896973
70,4,attingrad,0.335271243005991,0.30806153640151024,0.9851511120796204
71,5,attingrad,0.09059717059135437,0.05802969336509704,0.999115526676178
72,6,attingrad,-0.28605641956673933,-0.20718919060891494,0.0008058110252022743
73,7,attingrad,0.23771687224507332,0.2012948226183653,0.9980887770652771
74,8,attingrad,0.3731634004248513,0.7474391837086942,0.8902658820152283
75,9,attingrad,0.09072091223465072,-0.240330179532369,0.48875677585601807
76,10,attingrad,0.44717607067690957,0.06779326995213826,0.9875934720039368
77,11,attingrad,0.1763842503229777,0.4869133593100641,0.9988582134246826
78,12,attingrad,0.2622345813683101,0.1640008773122515,0.9962725639343262
79,13,attingrad,-0.23895733570680022,-0.3426549010910094,0.06691613048315048
80,14,attingrad,0.2182445079088211,0.06849260330200195,0.976337194442749
81,15,attingrad,0.10523466978754316,0.08227128216198512,0.9997598528862
82,16,attingrad,0.06508748978376389,0.1301763504743576,0.9795222282409668
83,17,attingrad,0.10598205857806736,0.38220860643519294,0.9945142269134521
84,18,attingrad,0.10696303844451904,0.2461590286758211,0.9962766766548157
85,19,attingrad,-0.39466462497200283,-0.06631761539860495,0.004232190549373627
86,20,attingrad,0.01276678591966629,-0.47517922706902027,0.047625645995140076
87,21,attingrad,-0.28028982505202293,-0.4656509254127741,0.03747434914112091
88,22,attingrad,0.21155240303940243,0.08655169937345716,0.9976366758346558
89,23,attingrad,0.21493089199066162,0.22213919833302498,0.9894452691078186
90,24,attingrad,0.10688341326183742,0.4519981185181273,0.9885764718055725
91,25,attingrad,0.20044616982340813,0.15419891849160194,0.9997734427452087
92,26,attingrad,0.2975912143786748,0.19006680945555368,0.9997357726097107
93,27,attingrad,-0.220726393366931,-0.15301557048223913,0.029987283051013947
94,28,attingrad,0.37805479102664524,0.10798358586099413,0.985150158405304
95,29,attingrad,0.33379926066845655,0.07344155386090279,0.9995256662368774
96,30,attingrad,0.749953786469996,0.0376835286617279,0.834533154964447
97,31,attingrad,0.6590102158486844,0.22656757533550262,0.9992560744285583
98,32,attingrad,0.16454334391487968,0.15652936034732395,0.9990184307098389
99,33,attingrad,0.1422080434858799,0.06786534562706947,0.9995803236961365
100,34,attingrad,-0.012604841217398643,-0.527459192276001,0.15608900785446167
101,35,attingrad,0.23736745491623878,0.242413586803845,0.9997554421424866
102,36,attingrad,0.12159660458564758,0.21256108747588265,0.999570906162262
103,37,attingrad,0.2914202879700396,0.3579366174009111,0.9998646974563599
104,38,attingrad,0.22334861329623631,0.11936076624052865,0.9838326573371887
105,39,attingrad,0.21530206594616175,-0.3117661078770955,0.46627944707870483
106,40,attingrad,0.33129318803548813,0.06073560979631212,0.9996391534805298
107,41,attingrad,0.47424779180437326,0.3221784085035324,0.9994949102401733
108,42,attingrad,0.5063874519740542,0.23187718788782755,0.9971538782119751
109,43,attingrad,0.4475159183144569,0.3486253976821899,0.9982702732086182
110,44,attingrad,0.06436985731124878,0.34518731478601694,0.9870124459266663
111,45,attingrad,0.12310456857085228,0.41344310715794563,0.9924829602241516
112,46,attingrad,-0.22289508847253664,-0.07609092447507594,0.04109717532992363
113,47,attingrad,-0.2712753558714342,-0.07174771336888495,0.0004577990039251745
114,48,attingrad,-0.10290498025133274,-0.0901761380257085,0.0010982297826558352
115,49,attingrad,0.1800311737590366,0.1267142825656467,0.9987724423408508
116,50,attingrad,0.2714570540934801,0.4350299000740051,0.9998261332511902
117,51,attingrad,-0.16006446676328778,-0.11025559157133102,0.2531033456325531
118,52,attingrad,0.7076522029936314,0.5397761926054955,0.9902535080909729
119,53,attingrad,0.5821762330209216,0.2805377695088585,0.9990873336791992
120,54,attingrad,0.5632797901829084,0.22072174648443857,0.9961515069007874
121,55,attingrad,0.06487633585929871,0.7089338005520404,0.9324493408203125
122,56,attingrad,0.0891865074634552,0.3370946180075407,0.9998090863227844
123,57,attingrad,0.3745716344565153,0.06600493937730789,0.9996484518051147
124,58,attingrad,0.20456630984942117,0.159620044959916,0.999768078327179
125,59,attingrad,0.16834299017985663,0.3714972473680973,0.9998058676719666
126,60,attingrad,0.22435041666030883,0.049688661098480226,0.9997509121894836
127,61,attingrad,-0.024622486697302923,0.42275583040383125,0.8815125823020935
128,62,attingrad,-0.5246295051649212,-0.18385599423199891,0.01895942911505699
129,63,attingrad,0.1287866860628128,0.05326438546180725,0.9868469834327698
130,64,attingrad,0.09239413738250732,0.24434977397322655,0.9965408444404602
131,65,attingrad,0.27545616030693054,0.23702208325266838,0.9966405630111694
132,0,attention,0.25120991633998024,0.2689692160735528,0.9991822838783264
133,1,attention,0.1767030842602253,0.14102616533637047,0.9998513460159302
134,2,attention,0.19210290057318552,0.23832178115844727,0.9987348914146423
135,3,attention,0.14876451426082188,0.15624937415122986,0.9998574256896973
136,4,attention,0.1771448701620102,0.5077294167131186,0.9851511120796204
137,5,attention,0.09524915218353272,0.1381684273481369,0.999115526676178
138,6,attention,-0.26089212724764366,-0.4047075075446628,0.0008058110252022743
139,7,attention,0.38450766913592815,0.2928848434239626,0.9980887770652771
140,8,attention,0.4027992681496673,0.7544526470204195,0.8902658820152283
141,9,attention,0.059795355424284935,-0.021675606568654377,0.48875677585601807
142,10,attention,0.32480134235488045,0.27445827051997185,0.9875934720039368
143,11,attention,0.2845758804016643,0.3159450789292653,0.9988582134246826
144,12,attention,0.2337942879114832,0.42450472499643055,0.9962725639343262
145,13,attention,-0.23209954053163528,-0.3709622984752059,0.06691613048315048
146,14,attention,0.2270790281938389,0.15727024339139462,0.976337194442749
147,15,attention,0.10517801983015877,0.2136319194521223,0.9997598528862
148,16,attention,0.06684308499097824,0.21424578689038754,0.9795222282409668
149,17,attention,0.10277889172236125,0.5626002570821179,0.9945142269134521
150,18,attention,0.09436770942476061,0.5639621429145336,0.9962766766548157
151,19,attention,-0.26395275427161585,-0.13934297229362919,0.004232190549373627
152,20,attention,0.01276678591966629,-0.47517922706902027,0.047625645995140076
153,21,attention,-0.23845714665949344,-0.2988727740943432,0.03747434914112091
154,22,attention,0.12252100639873081,0.19822784099313948,0.9976366758346558
155,23,attention,0.17695249617099762,0.31335817463696003,0.9894452691078186
156,24,attention,0.07923999759886,0.6101400056795683,0.9885764718055725
157,25,attention,0.20068122819066048,0.19110719487071037,0.9997734427452087
158,26,attention,0.13036456207434335,0.30907345314820606,0.9997357726097107
159,27,attention,-0.23283835733309388,-0.05773949316062499,0.029987283051013947
160,28,attention,0.4618972236316444,0.2777666317092048,0.985150158405304
161,29,attention,0.2879698909819126,0.20178939402103424,0.9995256662368774
162,30,attention,0.6040787579491734,0.23895702064037322,0.834533154964447
163,31,attention,0.5170703120529652,0.3240139313042164,0.9992560744285583
164,32,attention,0.26872548792097306,0.06748806105719672,0.9990184307098389
165,33,attention,0.10912107303738594,0.299817216116935,0.9995803236961365
166,34,attention,-0.2750358447432518,-0.22736347317695618,0.15608900785446167
167,35,attention,0.23736745491623878,0.242413586803845,0.9997554421424866
168,36,attention,0.0822274386882782,0.3196881148550246,0.999570906162262
169,37,attention,0.16130788458718193,0.5623206280999713,0.9998646974563599
170,38,attention,0.2214196366923196,0.13134749872343882,0.9838326573371887
171,39,attention,0.2054783987502257,-0.36165619227621293,0.46627944707870483
172,40,attention,0.3277897727158334,0.17069076663917965,0.9996391534805298
173,41,attention,0.5009674215689301,0.1998974233865738,0.9994949102401733
174,42,attention,0.4440692362065117,0.22884913285573324,0.9971538782119751
175,43,attention,0.19498479999601842,0.3520654089748859,0.9982702732086182
176,44,attention,0.2600477822124958,0.26035398710519075,0.9870124459266663
177,45,attention,0.1233561597764492,0.587899234611541,0.9924829602241516
178,46,attention,-0.34930346959403585,-0.06026413401455751,0.04109717532992363
179,47,attention,-0.2249055446341767,-0.08322105749643274,0.0004577990039251745
180,48,attention,-0.10635128333815373,-0.1882442930014804,0.0010982297826558352
181,49,attention,0.17816714445749918,0.2622877040670978,0.9987724423408508
182,50,attention,0.3875081405043602,0.3104414001107216,0.9998261332511902
183,51,attention,-0.26317813992500305,0.05287133529782295,0.2531033456325531
184,52,attention,0.5224399015307426,0.5492434225976467,0.9902535080909729
185,53,attention,0.41046703575799864,0.2776239489515622,0.9990873336791992
186,54,attention,0.2593123142917951,0.636758478358388,0.9961515069007874
187,55,attention,0.09371159672737121,0.7605474117211998,0.9324493408203125
188,56,attention,0.07090178728103638,0.23013109266757964,0.9998090863227844
189,57,attention,0.2698099687695503,0.0659809336066246,0.9996484518051147
190,58,attention,0.24988037016656664,0.36108049170838463,0.999768078327179
191,59,attention,0.2779402302371131,0.3726564368440045,0.9998058676719666
192,60,attention,0.21865509152412416,0.04914343953132629,0.9997509121894836
193,61,attention,-0.001728163825141059,0.35142339931594,0.8815125823020935
194,62,attention,-0.15141126848757266,-0.6057485558092595,0.01895942911505699
195,63,attention,0.0766636610031128,0.055096423625946044,0.9868469834327698
196,64,attention,0.12206491827964783,0.3287151582539082,0.9965408444404602
197,65,attention,0.13858012482523918,0.4311349270865321,0.9966405630111694
198,0,gradient_x_input,0.569165825843811,0.16245285400913823,0.9991822838783264
199,1,gradient_x_input,0.22705401107668877,0.0753915049135685,0.9998513460159302
200,2,gradient_x_input,0.38268306319202694,0.21647861812795913,0.9987348914146423
201,3,gradient_x_input,0.2192089921898312,0.0605450173219045,0.9998574256896973
202,4,gradient_x_input,0.5122522846795619,0.12504395097494125,0.9851511120796204
203,5,gradient_x_input,0.12594809532165527,0.07628383040428162,0.999115526676178
204,6,gradient_x_input,-0.28605641956673933,-0.20718919060891494,0.0008058110252022743
205,7,gradient_x_input,0.26964346319437027,0.15711575746536255,0.9980887770652771
206,8,gradient_x_input,0.5486207853795754,0.6689712060874121,0.8902658820152283
207,9,gradient_x_input,0.03626658788157834,-0.25529859794510734,0.48875677585601807
208,10,gradient_x_input,0.448498426626126,0.056612902217441134,0.9875934720039368
209,11,gradient_x_input,0.27803556621074677,0.38993513077083564,0.9988582134246826
210,12,gradient_x_input,0.4212101599467652,0.09202666367803301,0.9962725639343262
211,13,gradient_x_input,-0.21119540557265282,-0.21599983470514417,0.06691613048315048
212,14,gradient_x_input,0.11452968120574951,0.34616541578434407,0.976337194442749
213,15,gradient_x_input,0.10478320717811584,0.14492984754698618,0.9997598528862
214,16,gradient_x_input,0.06084480136632919,0.10065548866987228,0.9795222282409668
215,17,gradient_x_input,0.1380161378118727,0.2062805394331614,0.9945142269134521
216,18,gradient_x_input,0.09248277213838366,0.16181711852550507,0.9962766766548157
217,19,gradient_x_input,-0.7162220552563667,-0.06848130024237824,0.004232190549373627
218,20,gradient_x_input,-0.47517922706902027,0.01276678591966629,0.047625645995140076
219,21,gradient_x_input,-0.26640655752271414,-0.41323332153260706,0.03747434914112091
220,22,gradient_x_input,0.2537204639779197,0.05593640274471707,0.9976366758346558
221,23,gradient_x_input,0.251203928142786,0.0858960673213005,0.9894452691078186
222,24,gradient_x_input,0.06629867023891872,0.2769437150305344,0.9885764718055725
223,25,gradient_x_input,0.1602376364171505,0.09170971438288689,0.9997734427452087
224,26,gradient_x_input,0.2973007708787918,0.2270109603802363,0.9997357726097107
225,27,gradient_x_input,-0.17343655425065663,-0.18449176475405693,0.029987283051013947
226,28,gradient_x_input,0.5580557791723145,0.22176129960765442,0.985150158405304
227,29,gradient_x_input,0.39383512269705534,0.07299468293786049,0.9995256662368774
228,30,gradient_x_input,0.7550891706719994,0.03847385048866272,0.834533154964447
229,31,gradient_x_input,0.46534833367913964,0.15885080695152282,0.9992560744285583
230,32,gradient_x_input,0.2819072749051783,0.1689334793223275,0.9990184307098389
231,33,gradient_x_input,0.2313889004290104,0.07793852314352989,0.9995803236961365
232,34,gradient_x_input,0.0015267219394445419,-0.5874564826488495,0.15608900785446167
233,35,gradient_x_input,0.09455640401159014,0.07419466546603612,0.9997554421424866
234,36,gradient_x_input,0.15409369270006815,0.06131112244394091,0.999570906162262
235,37,gradient_x_input,0.4013666758934657,0.2124299191766315,0.9998646974563599
236,38,gradient_x_input,0.39856739555086407,0.0745563634804317,0.9838326573371887
237,39,gradient_x_input,0.08038768172264099,-0.2720222936736213,0.46627944707870483
238,40,gradient_x_input,0.1462229589621226,0.08341058757570055,0.9996391534805298
239,41,gradient_x_input,0.47424779180437326,0.3221784085035324,0.9994949102401733
240,42,gradient_x_input,0.40377547064175207,0.2324122190475464,0.9971538782119751
241,43,gradient_x_input,0.4058168139308691,0.2273673638701439,0.9982702732086182
242,44,gradient_x_input,0.14569349214434624,0.4710667752660811,0.9870124459266663
243,45,gradient_x_input,0.24649441055953503,0.11765014007687569,0.9924829602241516
244,46,gradient_x_input,-0.3060821459761688,-0.07252536399755627,0.04109717532992363
245,47,gradient_x_input,-0.2822466996980698,-0.07052205131705185,0.0004577990039251745
246,48,gradient_x_input,-0.07756775134475902,-0.06564551371848211,0.0010982297826558352
247,49,gradient_x_input,0.176596870024999,0.06889442602793376,0.9987724423408508
248,50,gradient_x_input,0.17425199635326863,0.42898055668920276,0.9998261332511902
249,51,gradient_x_input,-0.18355937721207738,-0.15421360731124878,0.2531033456325531
250,52,gradient_x_input,0.7542071260511876,0.5285682782530785,0.9902535080909729
251,53,gradient_x_input,0.40380716044455767,0.4826535989219944,0.9990873336791992
252,54,gradient_x_input,0.7257720384125909,0.15381464858849844,0.9961515069007874
253,55,gradient_x_input,0.24605795741081238,0.5270099096000195,0.9324493408203125
254,56,gradient_x_input,0.15400115251541138,0.04739875793457031,0.9998090863227844
255,57,gradient_x_input,0.39252674020826817,0.13946058973670006,0.9996484518051147
256,58,gradient_x_input,0.1722297171751658,0.15950868361526066,0.999768078327179
257,59,gradient_x_input,0.18445072819789252,0.2601192601852947,0.9998058676719666
258,60,gradient_x_input,0.30201944410800935,0.04843732714653015,0.9997509121894836
259,61,gradient_x_input,0.3240839048392243,0.12217977767189343,0.8815125823020935
260,62,gradient_x_input,-0.677925655245781,-0.13801924241706728,0.01895942911505699
261,63,gradient_x_input,0.12666199505329132,0.2647351685911417,0.9868469834327698
262,64,gradient_x_input,0.1161047339439392,0.08965420722961426,0.9965408444404602
263,65,gradient_x_input,0.47816072544083,0.09920894727110863,0.9966405630111694
264,0,deeplift,0.4824407539433903,0.16237098371817005,0.9991822838783264
265,1,deeplift,0.1767137013375759,0.07540793344378471,0.9998513460159302
266,2,deeplift,0.5060181468725204,0.2164497354200908,0.9987348914146423
267,3,deeplift,0.1810708542664846,0.06054761343532138,0.9998574256896973
268,4,deeplift,0.45508466893807054,0.12560362368822098,0.9851511120796204
269,5,deeplift,0.12594809532165527,0.07628383040428162,0.999115526676178
270,6,deeplift,-0.28605641956673933,-0.20718919060891494,0.0008058110252022743
271,7,deeplift,0.26964346319437027,0.15711575746536255,0.9980887770652771
272,8,deeplift,0.5487927372256914,0.6528260972247355,0.8902658820152283
273,9,deeplift,0.05878323968499899,-0.3261911736594306,0.48875677585601807
274,10,deeplift,0.5487148749331633,0.05556952291064792,0.9875934720039368
275,11,deeplift,0.20767942070960999,0.39610506583833033,0.9988582134246826
276,12,deeplift,0.38106060666697367,0.11034684947558812,0.9962725639343262
277,13,deeplift,-0.26670384407043457,-0.212117537856102,0.06691613048315048
278,14,deeplift,0.11173089146614075,0.43204209045507014,0.976337194442749
279,15,deeplift,0.10478320717811584,0.14492984754698618,0.9997598528862
280,16,deeplift,0.09946348518133163,0.10513769835233688,0.9795222282409668
281,17,deeplift,0.16586909691492716,0.376707942949401,0.9945142269134521
282,18,deeplift,0.08992432223425971,0.21103021005789438,0.9962766766548157
283,19,deeplift,-0.7591491330947194,-0.06809823309803116,0.004232190549373627
284,20,deeplift,-0.47517922706902027,0.01276678591966629,0.047625645995140076
285,21,deeplift,-0.19336054231971503,-0.4785682674497366,0.03747434914112091
286,22,deeplift,0.25544927020867664,0.05526782406700982,0.9976366758346558
287,23,deeplift,0.08421044796705246,0.08358379453420639,0.9894452691078186
288,24,deeplift,0.06880659527248806,0.17304125221239197,0.9885764718055725
289,25,deeplift,0.1587160788476467,0.19947484880685806,0.9997734427452087
290,26,deeplift,0.2973007708787918,0.2270109603802363,0.9997357726097107
291,27,deeplift,-0.17343655425065663,-0.18449176475405693,0.029987283051013947
292,28,deeplift,0.5018323072128825,0.21468331426795986,0.985150158405304
293,29,deeplift,0.3336766390129924,0.18788858503103256,0.9995256662368774
294,30,deeplift,0.7550891706719994,0.03847385048866272,0.834533154964447
295,31,deeplift,0.4665019071660936,0.17101891040802003,0.9992560744285583
296,32,deeplift,0.2819072749051783,0.1689334793223275,0.9990184307098389
297,33,deeplift,0.13874002173542976,0.06984007731080055,0.9995803236961365
298,34,deeplift,0.0015267219394445419,-0.5874564826488495,0.15608900785446167
299,35,deeplift,0.09455640401159014,0.07419466546603612,0.9997554421424866
300,36,deeplift,0.12884755598174202,0.18360858327812618,0.999570906162262
301,37,deeplift,0.2957950909104612,0.3152596735292011,0.9998646974563599
302,38,deeplift,0.3727133870124817,0.0954331031867436,0.9838326573371887
303,39,deeplift,0.08038768172264099,-0.2720222936736213,0.46627944707870483
304,40,deeplift,0.19308420684602526,0.08343523740768433,0.9996391534805298
305,41,deeplift,0.47424779180437326,0.3221784085035324,0.9994949102401733
306,42,deeplift,0.40377547064175207,0.2324122190475464,0.9971538782119751
307,43,deeplift,0.4075298335403204,0.14234970211982728,0.9982702732086182
308,44,deeplift,0.14610007777810097,0.46073035430163145,0.9870124459266663
309,45,deeplift,0.2464644517749548,0.3283788785338402,0.9924829602241516
310,46,deeplift,-0.3060821459761688,-0.07252536399755627,0.04109717532992363
311,47,deeplift,-0.2822466996980698,-0.07052205131705185,0.0004577990039251745
312,48,deeplift,-0.07756775134475902,-0.06564551371848211,0.0010982297826558352
313,49,deeplift,0.1762790713045332,0.166919673482577,0.9987724423408508
314,50,deeplift,0.17430233843624593,0.36617723274976016,0.9998261332511902
315,51,deeplift,-0.18355937721207738,-0.15421360731124878,0.2531033456325531
316,52,deeplift,0.7542071260511876,0.5285682782530785,0.9902535080909729
317,53,deeplift,0.40380716044455767,0.4826535989219944,0.9990873336791992
318,54,deeplift,0.7278254258756837,0.15366210043430328,0.9961515069007874
319,55,deeplift,0.24625893235206603,0.5307959176599979,0.9324493408203125
320,56,deeplift,0.15396049618721008,0.13627484291791916,0.9998090863227844
321,57,deeplift,0.39252674020826817,0.13946058973670006,0.9996484518051147
322,58,deeplift,0.1661275194750892,0.1595699174536599,0.999768078327179
323,59,deeplift,0.1880611934595638,0.2595854741003778,0.9998058676719666
324,60,deeplift,0.39124512299895287,0.048427462577819824,0.9997509121894836
325,61,deeplift,0.2862696850465404,0.13944089536865553,0.8815125823020935
326,62,deeplift,-0.678531602025032,-0.13257273314520718,0.01895942911505699
327,63,deeplift,0.06445773839950561,0.3665025195106864,0.9868469834327698
328,64,deeplift,0.11628204584121704,0.08895296454429627,0.9965408444404602
329,65,deeplift,0.5803419104777277,0.09762877598404884,0.9966405630111694
330,0,integrated_gradient,0.31831079638666576,0.056202557351854115,0.9991822838783264
331,1,integrated_gradient,0.21301529929041862,0.06495236977934837,0.9998513460159302
332,2,integrated_gradient,0.33965469683919636,0.22924568823405675,0.9987348914146423
333,3,integrated_gradient,0.2274964219994015,0.1630330135424932,0.9998574256896973
334,4,integrated_gradient,0.4350042885635048,0.13669157028198242,0.9851511120796204
335,5,integrated_gradient,0.1618988484144211,0.07633627057075501,0.999115526676178
336,6,integrated_gradient,-0.28605641956673933,-0.20718919060891494,0.0008058110252022743
337,7,integrated_gradient,0.32417885726317763,0.11024550348520279,0.9980887770652771
338,8,integrated_gradient,0.5263107577597516,0.721831410127278,0.8902658820152283
339,9,integrated_gradient,-0.00044893287122249603,-0.2161246571275923,0.48875677585601807
340,10,integrated_gradient,0.4711114722821448,0.05131085713704427,0.9875934720039368
341,11,integrated_gradient,0.5407778151954213,0.05687442090776232,0.9988582134246826
342,12,integrated_gradient,0.3594932332634926,0.08144523841994149,0.9962725639343262
343,13,integrated_gradient,-0.20062936237081885,-0.317567290738225,0.06691613048315048
344,14,integrated_gradient,0.6175568818231113,0.04364097714424133,0.976337194442749
345,15,integrated_gradient,0.15411261575562613,0.2723221182823181,0.9997598528862
346,16,integrated_gradient,0.09626642614603043,0.1258380487561226,0.9795222282409668
347,17,integrated_gradient,0.4465998320115937,0.3071242810951339,0.9945142269134521
348,18,integrated_gradient,0.10248390833536784,0.15182069771819645,0.9962766766548157
349,19,integrated_gradient,-0.6078761571219989,-0.06793091901012563,0.004232190549373627
350,20,integrated_gradient,-0.47517922706902027,0.01276678591966629,0.047625645995140076
351,21,integrated_gradient,-0.38277892358601096,-0.2802116397768259,0.03747434914112091
352,22,integrated_gradient,0.421727745483319,0.050414820512135826,0.9976366758346558
353,23,integrated_gradient,0.32023278810083866,0.1117761880159378,0.9894452691078186
354,24,integrated_gradient,0.18156374825371635,0.27384969090215033,0.9885764718055725
355,25,integrated_gradient,0.17817798629403114,0.1880454644560814,0.9997734427452087
356,26,integrated_gradient,0.3045526562879483,0.17894669870535532,0.9997357726097107
357,27,integrated_gradient,-0.28467142072622664,-0.1572173333261162,0.029987283051013947
358,28,integrated_gradient,0.7948302541755967,0.11255568597051832,0.985150158405304
359,29,integrated_gradient,0.5898734871298075,0.07311991974711418,0.9995256662368774
360,30,integrated_gradient,0.7550891706719994,0.03847385048866272,0.834533154964447
361,31,integrated_gradient,0.7220143437851221,0.06176573038101196,0.9992560744285583
362,32,integrated_gradient,0.38540715765621925,0.05769823657141791,0.9990184307098389
363,33,integrated_gradient,0.217995285987854,0.07308264449238777,0.9995803236961365
364,34,integrated_gradient,0.0478098027408123,-0.18925716243684293,0.15608900785446167
365,35,integrated_gradient,0.13641680564199174,0.07417968767029899,0.9997554421424866
366,36,integrated_gradient,0.5033725303494268,0.05926603409979078,0.999570906162262
367,37,integrated_gradient,0.4763427844478024,0.05979257490899828,0.9998646974563599
368,38,integrated_gradient,0.29055810400417875,0.15370421324457442,0.9838326573371887
369,39,integrated_gradient,-0.11224670377042559,-0.09515730291604996,0.46627944707870483
370,40,integrated_gradient,0.1798425300253762,0.06512611442142063,0.9996391534805298
371,41,integrated_gradient,0.5009674215689301,0.1998974233865738,0.9994949102401733
372,42,integrated_gradient,0.4540083383520444,0.10622011125087738,0.9971538782119751
373,43,integrated_gradient,0.2604920320212841,0.18062569200992584,0.9982702732086182
374,44,integrated_gradient,0.13900673016905785,0.3942889259196818,0.9870124459266663
375,45,integrated_gradient,0.5465814960189164,0.06815843656659126,0.9924829602241516
376,46,integrated_gradient,-0.518039936430536,-0.268538056739739,0.04109717532992363
377,47,integrated_gradient,-0.24525848249738505,-0.07099281826023278,0.0004577990039251745
378,48,integrated_gradient,-0.11920465113362297,-0.034000100911362095,0.0010982297826558352
379,49,integrated_gradient,0.24939832091331482,0.061363690429263644,0.9987724423408508
