,id,explanation_method,comprehensiveness,sufficiency,prob
50,50,decompx,0.3814831059426069,0.38319534920156,0.999817430973053
51,51,decompx,-0.02204080202500336,-0.14504927583038807,0.016711151227355003
52,52,decompx,0.9760836744681001,0.1942830231040716,0.9974545836448669
53,53,decompx,0.7758894739672542,0.16399781250705323,0.9990817308425903
54,54,decompx,0.271309176653934,-0.5324719777951638,0.29737383127212524
55,55,decompx,0.9447187123820185,0.2194594584405422,0.9958720803260803
56,56,decompx,0.716161668789573,0.12318193763494492,0.999853253364563
57,57,decompx,0.8215455049648881,0.12125096283853054,0.9997931122779846
58,58,decompx,0.8826647992342865,0.19741363119747904,0.9981101751327515
59,59,decompx,0.6851354803269109,0.10655912922488318,0.7049935460090637
60,60,decompx,0.39306293353438376,0.0958760417997837,0.9998550415039062
61,61,decompx,-0.004985276664633097,-0.6484628627739666,0.00015157692541833967
62,62,decompx,0.9507134472427424,0.08834059424698353,0.9924242496490479
63,63,decompx,0.9396848865668289,0.09582519382238389,0.997913658618927
64,64,decompx,0.854547000513412,0.11425106711685658,0.9997510313987732
65,65,decompx,0.05187696887878701,-0.7339824861846864,0.1119159460067749
66,0,attingrad,0.5463037707118524,0.36627601873543525,0.9998509883880615
67,1,attingrad,0.4765470230486244,0.24256113963201642,0.9998518228530884
68,2,attingrad,0.5552686820738018,0.28125378116965294,0.9998494386672974
69,3,attingrad,0.42939717405372196,0.22528356603450245,0.9998339414596558
70,4,attingrad,-0.04310866817831993,-0.19438206451013684,0.06036951765418053
71,5,attingrad,0.660568481637165,0.17470102533698081,0.9998252987861633
72,6,attingrad,-0.20933172520890367,-0.003296653495635837,0.0020372297149151564
73,7,attingrad,-0.21755600371398032,0.014746450709935743,0.08498936891555786
74,8,attingrad,-0.015117606358318072,-0.010046116163721308,0.00045920084812678397
75,9,attingrad,0.45452015805575585,0.3492540704707305,0.968068540096283
76,10,attingrad,-0.4227263814666205,-0.01392767315135441,0.0021981557365506887
77,11,attingrad,0.6489834541765352,0.23245180605186355,0.9998428821563721
78,12,attingrad,0.6684205319200244,0.26338229860578266,0.9998437166213989
79,13,attingrad,0.15998503216542304,0.2890406106598675,0.5483589172363281
80,14,attingrad,0.46992349736392497,0.5668199128936976,0.9965795874595642
81,15,attingrad,0.3467851073614189,0.4225182433645906,0.9998453855514526
82,16,attingrad,0.40286119282245636,0.1346502285450697,0.9994825124740601
83,17,attingrad,-0.5885152684317695,0.023987279247699514,0.03147240728139877
84,18,attingrad,0.7954579146268467,0.2436782100962268,0.9333767890930176
85,19,attingrad,0.513552295842341,0.36042577613677296,0.823197066783905
86,20,attingrad,0.07125627202913165,-0.4080133708193898,0.08802339434623718
87,21,attingrad,-0.035274699702858923,0.03289554019575007,0.09412232786417007
88,22,attingrad,0.5181137561384175,0.1397587110598882,0.9996135830879211
89,23,attingrad,0.36604519793763757,0.251763220410794,0.9998158812522888
90,24,attingrad,0.6087798041601976,0.10771364180578126,0.9998490810394287
91,25,attingrad,0.5888384176068939,0.36281551653519273,0.999845027923584
92,26,attingrad,0.49513823554540676,0.3410460629190008,0.999848484992981
93,27,attingrad,-0.05824398924414709,-0.01390141657066124,0.00015741675451863557
94,28,attingrad,-0.40069485824399936,-0.005656308054717051,0.00016384327318519354
95,29,attingrad,0.5789258328732103,0.2581900884397328,0.9998483657836914
96,30,attingrad,0.9861164404312148,0.1967614319175482,0.9997268319129944
97,31,attingrad,0.3959348018281162,0.6859857547562569,0.9950947761535645
98,32,attingrad,0.3092251295844714,0.5145512848264642,0.9998311996459961
99,33,attingrad,0.8047284379135817,0.22097751637920737,0.9962714910507202
100,34,attingrad,0.03787798136472702,0.028690072713652627,0.14813758432865143
101,35,attingrad,0.7670464366674423,0.27721644352589336,0.9998476505279541
102,36,attingrad,0.503869115271502,0.2635570462379191,0.999853253364563
103,37,attingrad,0.549642998052554,0.21569502643413013,0.9998555183410645
104,38,attingrad,0.689111322962812,0.21559015927570208,0.9998332262039185
105,39,attingrad,0.5445322482329276,0.3528260584506724,0.9944624304771423
106,40,attingrad,0.34770703729656005,0.22186941860450637,0.9998514652252197
107,41,attingrad,0.47987175127491355,0.48999528028070927,0.9998185038566589
108,42,attingrad,0.652713330462575,0.7660366038326174,0.9429628849029541
109,43,attingrad,0.5864770307205618,0.6817975597456097,0.9293091297149658
110,44,attingrad,0.3195134624838829,0.7449469625262282,0.9998348951339722
111,45,attingrad,0.7297776421764866,0.14860159158706665,0.9997958540916443
112,46,attingrad,0.6722021001790252,0.22538651951721736,0.9531376957893372
113,47,attingrad,-0.17916730109053397,-0.011788366705461937,0.0010541229275986552
114,48,attingrad,0.7714329712092877,0.289934654161334,0.9295046925544739
115,49,attingrad,0.4536065189167857,0.3163902511199315,0.9998522996902466
116,50,attingrad,0.19273250177502632,0.698340605199337,0.999817430973053
117,51,attingrad,-0.08892608247697353,-0.07605250657070428,0.016711151227355003
118,52,attingrad,0.9798305748961866,0.2057821538299322,0.9974545836448669
119,53,attingrad,0.46028588184465963,0.1727359527722001,0.9990817308425903
120,54,attingrad,0.15448902694818875,-0.23217807027200857,0.29737383127212524
121,55,attingrad,0.7831391385290771,0.3607860378921032,0.9958720803260803
122,56,attingrad,0.5158011123538018,0.2907883662963286,0.999853253364563
123,57,attingrad,0.6170032188820187,0.3900873903185129,0.9997931122779846
124,58,attingrad,0.7549180063199148,0.3114646900859144,0.9981101751327515
125,59,attingrad,0.47327080213775236,0.3471161766598622,0.7049935460090637
126,60,attingrad,0.3258641941472888,0.09663816466927529,0.9998550415039062
127,61,attingrad,-0.26404445549350286,-0.010822426028122814,0.00015157692541833967
128,62,attingrad,0.2548765692859888,0.4876731594093144,0.9924242496490479
129,63,attingrad,0.38637530505657197,0.35510209389030933,0.997913658618927
130,64,attingrad,0.5430617632344366,0.44377483304124327,0.9997510313987732
131,65,attingrad,-0.17437041050288826,-0.4281657859683037,0.1119159460067749
132,0,attention,0.6508594550606277,0.35552455339994693,0.9998509883880615
133,1,attention,0.499457776080817,0.242485158611089,0.9998518228530884
134,2,attention,0.5488725940563849,0.2812537471098559,0.9998494386672974
135,3,attention,0.19283771970205837,0.23075253061122364,0.9998339414596558
136,4,attention,-0.04221287101972848,-0.21739334473386407,0.06036951765418053
137,5,attention,0.652975533157587,0.2661654032766819,0.9998252987861633
138,6,attention,-0.2031857277645031,-0.003287953045219183,0.0020372297149151564
139,7,attention,-0.02751484479813371,-0.1644074056239333,0.08498936891555786
140,8,attention,-0.007481673239251702,-0.010309997619414289,0.00045920084812678397
141,9,attention,0.4483004928463035,0.4595055402153068,0.968068540096283
142,10,attention,-0.4682108767382387,-0.21137067440819615,0.0021981557365506887
143,11,attention,0.7637377082784143,0.21855436720781857,0.9998428821563721
144,12,attention,0.5275406805532319,0.4731785798711436,0.9998437166213989
145,13,attention,0.24892152869142592,0.3722231909632683,0.5483589172363281
146,14,attention,0.5563682887703181,0.3727339754346758,0.9965795874595642
147,15,attention,0.14264074659773282,0.7135380808031186,0.9998453855514526
148,16,attention,0.3197801345959306,0.274397830478847,0.9994825124740601
149,17,attention,-0.4179435848361916,0.014134663752176695,0.03147240728139877
150,18,attention,0.5521026282674737,0.6525105906831514,0.9333767890930176
151,19,attention,0.4190664650606258,0.38790470893893925,0.823197066783905
152,20,attention,0.07125627202913165,-0.4080133708193898,0.08802339434623718
153,21,attention,-0.1134991493076086,0.06006934246979654,0.09412232786417007
154,22,attention,0.4679439212712977,0.23355631281932196,0.9996135830879211
155,23,attention,0.4676690441556275,0.2443877193145454,0.9998158812522888
156,24,attention,0.6733018457889557,0.2137072446445624,0.9998490810394287
157,25,attention,0.3638733106199652,0.48491829773411155,0.999845027923584
158,26,attention,0.4650741924221317,0.34103482744346064,0.999848484992981
159,27,attention,-0.059333784145565005,-0.008309553148137638,0.00015741675451863557
160,28,attention,-0.396322634281306,-0.01243029909932779,0.00016384327318519354
161,29,attention,0.5797495177248493,0.2503346358425915,0.9998483657836914
162,30,attention,0.5849749784916639,0.59049450783059,0.9997268319129944
163,31,attention,0.44618006735108795,0.5317188700384576,0.9950947761535645
164,32,attention,0.5005688344438871,0.4297144243286716,0.9998311996459961
165,33,attention,0.6257847460801713,0.27992032328620553,0.9962714910507202
166,34,attention,0.03787798136472702,0.028690072713652627,0.14813758432865143
167,35,attention,0.7828860669396818,0.2772112068321024,0.9998476505279541
168,36,attention,0.5002653874042962,0.2181539630724324,0.999853253364563
169,37,attention,0.5507288357346423,0.21584106443656814,0.9998555183410645
170,38,attention,0.5685347816906869,0.22626718186906405,0.9998332262039185
171,39,attention,0.4898550399682588,0.45415419340133667,0.9944624304771423
172,40,attention,0.3512118532218867,0.4065318976839383,0.9998514652252197
173,41,attention,0.47987175127491355,0.48999528028070927,0.9998185038566589
174,42,attention,0.5486118563761314,0.7736298026065924,0.9429628849029541
175,43,attention,0.7939319147844799,0.44608691781759263,0.9293091297149658
176,44,attention,0.12032462190836668,0.9887062834386597,0.9998348951339722
177,45,attention,0.7297669952968135,0.260665335226804,0.9997958540916443
178,46,attention,0.1606166022164481,0.7512843257614544,0.9531376957893372
179,47,attention,-0.0034682944907607244,-0.030151146015019288,0.0010541229275986552
180,48,attention,0.3891303572803736,0.3669757790863514,0.9295046925544739
181,49,attention,0.44247569733609754,0.21165851338042152,0.9998522996902466
182,50,attention,0.3311421789228916,0.47356190979480745,0.999817430973053
183,51,attention,-0.06874449667520821,-0.10403826419496909,0.016711151227355003
184,52,attention,0.7899043461773545,0.38978992253541944,0.9974545836448669
185,53,attention,0.4599756198003888,0.3351902641976873,0.9990817308425903
186,54,attention,0.003596473873282472,-0.21607138030231,0.29737383127212524
187,55,attention,0.7672217451035976,0.3970547091215849,0.9958720803260803
188,56,attention,0.3953292842488736,0.2914667923236266,0.999853253364563
189,57,attention,0.49659051003982313,0.45429988019168377,0.9997931122779846
190,58,attention,0.7541231352305557,0.31662483803100056,0.9981101751327515
191,59,attention,0.6671484616171155,0.24437136472099358,0.7049935460090637
192,60,attention,0.36964519424363973,0.09665647521615028,0.9998550415039062
193,61,attention,-0.33941061891285546,-0.01084981737302668,0.00015157692541833967
194,62,attention,0.29403305537998675,0.5755742790410295,0.9924242496490479
195,63,attention,0.5101499221287668,0.37939764708280566,0.997913658618927
196,64,attention,0.5276471810415387,0.3750568037154153,0.9997510313987732
197,65,attention,-0.19317233830224723,-0.47781941294670105,0.1119159460067749
198,0,gradient_x_input,0.64365100242301,0.2892563531382216,0.9998509883880615
199,1,gradient_x_input,0.6034761611954309,0.12171977013349533,0.9998518228530884
200,2,gradient_x_input,0.6984312842999186,0.1389784642628261,0.9998494386672974
201,3,gradient_x_input,0.5427574316660563,0.18900694242782062,0.9998339414596558
202,4,gradient_x_input,-0.028353554313071072,-0.12314549274742603,0.06036951765418053
203,5,gradient_x_input,0.6192683070898056,0.17487721666693687,0.9998252987861633
204,6,gradient_x_input,-0.23346291886700782,-0.0032972828805213792,0.0020372297149151564
205,7,gradient_x_input,-0.07634115079417825,-0.15506075016310206,0.08498936891555786
206,8,gradient_x_input,-0.024007097556022927,-0.006771396910254326,0.00045920084812678397
207,9,gradient_x_input,0.5718338154256344,0.31995071180992657,0.968068540096283
208,10,gradient_x_input,-0.1025378787631376,-0.2529015727858577,0.0021981557365506887
209,11,gradient_x_input,0.7622350905504491,0.12647121689385837,0.9998428821563721
210,12,gradient_x_input,0.8955944961469088,0.1437666586467198,0.9998437166213989
211,13,gradient_x_input,0.4731139465002343,0.1266845199279487,0.5483589172363281
212,14,gradient_x_input,0.3617970999330282,0.474901729170233,0.9965795874595642
213,15,gradient_x_input,0.4041159711778164,0.4219948511537431,0.9998453855514526
214,16,gradient_x_input,0.4722785446792841,0.22843552567064762,0.9994825124740601
215,17,gradient_x_input,-0.6939832386043336,0.006003183028143313,0.03147240728139877
216,18,gradient_x_input,0.8406931913923472,0.26555382398267585,0.9333767890930176
217,19,gradient_x_input,0.5173998310097626,0.4418077495481287,0.823197066783905
218,20,gradient_x_input,0.07125627202913165,-0.4080133708193898,0.08802339434623718
219,21,gradient_x_input,-0.029945921059697865,0.026469703897600994,0.09412232786417007
220,22,gradient_x_input,0.5763603246046437,0.130153336458736,0.9996135830879211
221,23,gradient_x_input,0.5156080848537385,0.13162621250376105,0.9998158812522888
222,24,gradient_x_input,0.6626548464927409,0.1073797299630112,0.9998490810394287
223,25,gradient_x_input,0.7183870627195574,0.13632076233625412,0.999845027923584
224,26,gradient_x_input,0.6608914645233502,0.2106885944182674,0.999848484992981
225,27,gradient_x_input,-0.007330908425501548,-0.008519537135725841,0.00015741675451863557
226,28,gradient_x_input,-0.31587559146444416,-0.01188828994862787,0.00016384327318519354
227,29,gradient_x_input,0.7368188959080726,0.13482604175806046,0.9998483657836914
228,30,gradient_x_input,0.979719014186412,0.19655342362821102,0.9997268319129944
229,31,gradient_x_input,0.4318790974561125,0.6761333073838613,0.9950947761535645
230,32,gradient_x_input,0.41685501113533974,0.2747928301493327,0.9998311996459961
231,33,gradient_x_input,0.8088716497295536,0.2482647835277021,0.9962714910507202
232,34,gradient_x_input,-0.1505101915448904,-0.013669393578311428,0.14813758432865143
233,35,gradient_x_input,0.6385145825999123,0.3791894657271249,0.9998476505279541
234,36,gradient_x_input,0.6171928669015566,0.145399306797319,0.999853253364563
235,37,gradient_x_input,0.5510226932561232,0.109187763184309,0.9998555183410645
236,38,gradient_x_input,0.689111322962812,0.21559015927570208,0.9998332262039185
237,39,gradient_x_input,0.6027027058104674,0.27391769861181575,0.9944624304771423
238,40,gradient_x_input,0.436964337196615,0.11332111433148384,0.9998514652252197
239,41,gradient_x_input,0.7268403442576528,0.24591656355187297,0.9998185038566589
240,42,gradient_x_input,0.4593516842772563,0.8649643476431569,0.9429628849029541
241,43,gradient_x_input,0.683338281000033,0.48071020748466253,0.9293091297149658
242,44,gradient_x_input,0.4119090475142002,0.6204038099986064,0.9998348951339722
243,45,gradient_x_input,0.7347340097185224,0.13119738548994064,0.9997958540916443
244,46,gradient_x_input,0.750714815354773,0.22543141032968247,0.9531376957893372
245,47,gradient_x_input,-0.18287924763613514,-0.0035243560518470724,0.0010541229275986552
246,48,gradient_x_input,0.8158752172254026,0.23381992094218731,0.9295046925544739
247,49,gradient_x_input,0.542503210508989,0.21208547386858198,0.9998522996902466
248,50,gradient_x_input,0.28217512369155884,0.4179079230874777,0.999817430973053
249,51,gradient_x_input,-0.11929423548281193,-0.07451007945928723,0.016711151227355003
250,52,gradient_x_input,0.9613215107470751,0.19870332740247248,0.9974545836448669
251,53,gradient_x_input,0.6194128384813666,0.16801152968158325,0.9990817308425903
252,54,gradient_x_input,0.15429041309592625,-0.23198432537416616,0.29737383127212524
253,55,gradient_x_input,0.7838254204485565,0.3561650447547436,0.9958720803260803
254,56,gradient_x_input,0.5725291576236486,0.19684786435682328,0.999853253364563
255,57,gradient_x_input,0.7343528139754198,0.22394629567861557,0.9997931122779846
256,58,gradient_x_input,0.7333963493713074,0.3083762977944894,0.9981101751327515
257,59,gradient_x_input,0.461861720515622,0.2980904235608048,0.7049935460090637
258,60,gradient_x_input,0.34028829019516704,0.09684426560997964,0.9998550415039062
259,61,gradient_x_input,-0.17195437451624052,-0.004988843672132741,0.00015157692541833967
260,62,gradient_x_input,0.32216673232614995,0.2655646480852738,0.9924242496490479
261,63,gradient_x_input,0.5040553260594607,0.36762113608419894,0.997913658618927
262,64,gradient_x_input,0.4149071203544736,0.5169446843210608,0.9997510313987732
263,65,gradient_x_input,-0.1720778434537351,-0.3076673047617078,0.1119159460067749
264,0,deeplift,0.6420912374483628,0.2892770293272204,0.9998509883880615
265,1,deeplift,0.6049313096445985,0.12171966582536697,0.9998518228530884
266,2,deeplift,0.6984312842999186,0.1389784642628261,0.9998494386672974
267,3,deeplift,0.5192471738490794,0.11673467813266648,0.9998339414596558
268,4,deeplift,-0.04504641622770578,-0.08569473400712013,0.06036951765418053
269,5,deeplift,0.7537811366841197,0.1745697818696499,0.9998252987861633
270,6,deeplift,-0.23346291886700782,-0.0032972828805213792,0.0020372297149151564
271,7,deeplift,-0.45879416773095727,0.04825430683558807,0.08498936891555786
272,8,deeplift,-0.024032068642554805,-0.006782149598519836,0.00045920084812678397
273,9,deeplift,0.5548841344813505,0.2888321036265956,0.968068540096283
274,10,deeplift,-0.0231533884200164,-0.3582733785086829,0.0021981557365506887
275,11,deeplift,0.7602315238780446,0.21676213894453314,0.9998428821563721
276,12,deeplift,0.8218587821881685,0.1970769166946411,0.9998437166213989
277,13,deeplift,0.4433338900562376,0.0982567030005157,0.5483589172363281
278,14,deeplift,0.5686206567101181,0.4734274917282164,0.9965795874595642
279,15,deeplift,0.4662932386355741,0.28883351754796294,0.9998453855514526
280,16,deeplift,0.5802183318883181,0.22863232530653477,0.9994825124740601
281,17,deeplift,-0.7037104252311919,0.005163195931042234,0.03147240728139877
282,18,deeplift,0.8882770472361395,0.1971426982846525,0.9333767890930176
283,19,deeplift,0.5123006504561219,0.42677593497293337,0.823197066783905
284,20,deeplift,0.07125627202913165,-0.4080133708193898,0.08802339434623718
285,21,deeplift,-0.1236259919591248,-0.0990600787103176,0.09412232786417007
286,22,deeplift,0.5763603246046437,0.130153336458736,0.9996135830879211
287,23,deeplift,0.4854907370172441,0.1316261230967939,0.9998158812522888
288,24,deeplift,0.6777720289925734,0.10756847800479995,0.9998490810394287
289,25,deeplift,0.7291159775923006,0.1363181248307228,0.999845027923584
290,26,deeplift,0.6608914645233502,0.2106885944182674,0.999848484992981
291,27,deeplift,-0.006972103594307555,-0.1497254848763987,0.00015741675451863557
292,28,deeplift,-0.31587559146444416,-0.01188828994862787,0.00016384327318519354
293,29,deeplift,0.7383608826203272,0.13482625037431717,0.9998483657836914
294,30,deeplift,0.979719014186412,0.19655342362821102,0.9997268319129944
295,31,deeplift,0.4356879785656929,0.6192170467809774,0.9950947761535645
296,32,deeplift,0.4103955999016762,0.27479342619578045,0.9998311996459961
297,33,deeplift,0.8517552121193148,0.23683510860428214,0.9962714910507202
298,34,deeplift,-0.1505101915448904,-0.013669393578311428,0.14813758432865143
299,35,deeplift,0.6385145825999123,0.3791894657271249,0.9998476505279541
300,36,deeplift,0.6042997452119986,0.14539890943302047,0.999853253364563
301,37,deeplift,0.5523335252267619,0.10796641103095478,0.9998555183410645
302,38,deeplift,0.5672254394739866,0.21601121500134468,0.9998332262039185
303,39,deeplift,0.6560192243713472,0.20091370286213028,0.9944624304771423
304,40,deeplift,0.45324557109011543,0.18581948222385514,0.9998514652252197
305,41,deeplift,0.7268403442576528,0.24591656355187297,0.9998185038566589
306,42,deeplift,0.46980989910662174,0.7248103261614839,0.9429628849029541
307,43,deeplift,0.683338281000033,0.48071020748466253,0.9293091297149658
308,44,deeplift,0.44240427389740944,0.6201794563112344,0.9998348951339722
309,45,deeplift,0.7339270712109283,0.1312083825469017,0.9997958540916443
310,46,deeplift,0.6409450471401215,0.27851916423865725,0.9531376957893372
311,47,deeplift,-0.18287924763613514,-0.0035243560518470724,0.0010541229275986552
312,48,deeplift,0.7516179948113859,0.28242729492485524,0.9295046925544739
313,49,deeplift,0.5386458939562241,0.21208587123288047,0.9998522996902466
314,50,deeplift,0.2823323130607605,0.36384822688996793,0.999817430973053
315,51,deeplift,-0.11103479424491525,-0.08465950103709474,0.016711151227355003
316,52,deeplift,0.9613215107470751,0.19870332740247248,0.9974545836448669
317,53,deeplift,0.6194128384813666,0.16801152968158325,0.9990817308425903
318,54,deeplift,0.15403533323357502,-0.08453509397804737,0.29737383127212524
319,55,deeplift,0.7838254204485565,0.3561650447547436,0.9958720803260803
320,56,deeplift,0.6598570348694921,0.1966361963422969,0.999853253364563
321,57,deeplift,0.7343080610480683,0.22368109226226807,0.9997931122779846
322,58,deeplift,0.9463343232249221,0.10641512730055386,0.9981101751327515
323,59,deeplift,0.461861720515622,0.2980904235608048,0.7049935460090637
324,60,deeplift,0.4328129908069968,0.09663896337151527,0.9998550415039062
325,61,deeplift,-0.27726656463831506,-0.00498129893902741,0.00015157692541833967
326,62,deeplift,0.355864342674613,0.270220372849144,0.9924242496490479
327,63,deeplift,0.4795383848249912,0.36768094934523105,0.997913658618927
328,64,deeplift,0.6291148487478495,0.24553068517707288,0.9997510313987732
329,65,deeplift,-0.17813781066797674,-0.4205216085538268,0.1119159460067749
330,0,integrated_gradient,0.8590454907518708,0.10726007694999377,0.9998509883880615
331,1,integrated_gradient,0.4801552244462073,0.12236332148313522,0.9998518228530884
332,2,integrated_gradient,0.688450346567801,0.1389786515917097,0.9998494386672974
333,3,integrated_gradient,0.5139802317652438,0.11678838191760911,0.9998339414596558
334,4,integrated_gradient,-0.1294694619718939,-0.0871007489040494,0.06036951765418053
335,5,integrated_gradient,0.7899920970201493,0.09603735581040382,0.9998252987861633
336,6,integrated_gradient,-0.23346291886700782,-0.0032972828805213792,0.0020372297149151564
337,7,integrated_gradient,-0.20626846654340625,-0.22498889062990202,0.08498936891555786
338,8,integrated_gradient,-0.02385593281683719,-0.006026564010729392,0.00045920084812678397
339,9,integrated_gradient,0.5651703729397721,0.2919866132239501,0.968068540096283
340,10,integrated_gradient,-0.19450041825055248,-0.2324372317848934,0.0021981557365506887
341,11,integrated_gradient,0.8688746055542853,0.11539825672904651,0.9998428821563721
342,12,integrated_gradient,0.8358719050884247,0.14386497225080216,0.9998437166213989
343,13,integrated_gradient,0.4519817519467324,0.04367956053465605,0.5483589172363281
344,14,integrated_gradient,0.5036565261892975,0.16947901733219622,0.9965795874595642
345,15,integrated_gradient,0.46415700178061214,0.5422414445950251,0.9998453855514526
346,16,integrated_gradient,0.5045255813747644,0.23447384126484394,0.9994825124740601
347,17,integrated_gradient,-0.1163271970839964,-0.09206751620190011,0.03147240728139877
348,18,integrated_gradient,0.7331290377510918,0.3664312480638425,0.9333767890930176
349,19,integrated_gradient,0.527853038161993,0.3105076609977654,0.823197066783905
350,20,integrated_gradient,0.07125627202913165,-0.4080133708193898,0.08802339434623718
351,21,integrated_gradient,-0.0321976063773036,0.02291305361140985,0.09412232786417007
352,22,integrated_gradient,0.5251749484903283,0.12329688833819495,0.9996135830879211
353,23,integrated_gradient,0.5907928072847426,0.13159472635015845,0.9998158812522888
354,24,integrated_gradient,0.7240094910893176,0.10817092864049806,0.9998490810394287
355,25,integrated_gradient,0.7922687898389995,0.24020742205902934,0.999845027923584
356,26,integrated_gradient,0.76825888059102,0.1645169590289394,0.999848484992981
357,27,integrated_gradient,-0.010047065688922885,-0.32379986065643607,0.00015741675451863557
358,28,integrated_gradient,-0.37791376929574955,-0.005546941072680056,0.00016384327318519354
359,29,integrated_gradient,0.6417778884642757,0.1262667402625084,0.9998483657836914
360,30,integrated_gradient,0.979719014186412,0.19655342362821102,0.9997268319129944
361,31,integrated_gradient,0.7158101058099419,0.3411625572945923,0.9950947761535645
362,32,integrated_gradient,0.5101017165515158,0.2427596648534139,0.9998311996459961
363,33,integrated_gradient,0.85300772608025,0.1775499521754682,0.9962714910507202
364,34,integrated_gradient,0.04220286048948765,-0.11932776513858698,0.14813758432865143
365,35,integrated_gradient,0.8785962680620807,0.13902292081287929,0.9998476505279541
366,36,integrated_gradient,0.6266807301176919,0.10758184848560227,0.999853253364563
367,37,integrated_gradient,0.6408992374522818,0.10784487053751945,0.9998555183410645
368,38,integrated_gradient,0.5548479639525924,0.16862537765077182,0.9998332262039185
369,39,integrated_gradient,0.7519580211697353,0.17018812439507908,0.9944624304771423
370,40,integrated_gradient,0.6112759432031049,0.1359027578598923,0.9998514652252197
371,41,integrated_gradient,0.7268403442576528,0.24591656355187297,0.9998185038566589
372,42,integrated_gradient,0.5034686531871557,0.5657404184651872,0.9429628849029541
373,43,integrated_gradient,0.7637039235793054,0.34272864554077387,0.9293091297149658
374,44,integrated_gradient,0.48015929758548737,0.6189174173650827,0.9998348951339722
375,45,integrated_gradient,0.8445865157991648,0.12406881898641586,0.9997958540916443
376,46,integrated_gradient,0.7887295234416213,0.22534347644874028,0.9531376957893372
377,47,integrated_gradient,-0.18287924763613514,-0.0035243560518470724,0.0010541229275986552
378,48,integrated_gradient,0.6709916029125452,0.33140426464378836,0.9295046925544739
379,49,integrated_gradient,0.5326841355611881,0.1066536158323288,0.9998522996902466
